EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1984-1-1,28,24,21,13,9,2,58,50,40,30.65,30.58,30.46,15,14,10,17,11,24,0.00,5,Snow,349
1984-1-2,30,26,21,20,14,7,78,63,48,30.59,30.38,30.18,15,9,1,14,10,,0.01,8,Snow,313
1984-1-3,36,31,26,20,17,15,71,61,43,30.26,30.19,30.14,10,10,8,14,11,,0.00,2,,274
1984-1-4,42,34,27,28,24,18,73,64,51,30.10,29.94,29.84,10,9,6,18,14,26,0.00,7,Rain,237
1984-1-5,43,38,32,31,29,28,85,74,62,29.90,29.85,29.82,9,6,5,10,8,,0.00,7,Fog-Rain,198
1984-1-6,39,36,33,37,34,30,92,87,82,29.80,29.65,29.56,10,4,1,10,8,,0.07,8,Fog-Rain,177
1984-1-7,41,34,27,34,26,13,83,67,52,29.83,29.65,29.54,15,10,6,16,11,23,0.00,7,Fog-Rain,300
1984-1-8,28,24,21,13,8,2,60,47,36,29.95,29.89,29.82,15,15,15,16,12,23,0.00,6,,298
1984-1-9,30,26,21,10,8,5,55,46,35,30.40,30.24,29.97,15,15,15,18,15,26,0.00,3,,281
1984-1-10,34,30,26,27,20,9,85,67,47,30.38,30.16,29.99,15,8,0,16,7,,0.29,8,Fog-Rain-Snow,8
1984-1-11,26,19,10,19,9,-5,77,58,42,30.40,30.09,29.91,15,10,0,20,16,24,0.43,4,Fog-Snow,335
1984-1-12,19,12,6,6,-4,-10,59,48,37,30.82,30.66,30.41,15,13,10,20,14,25,0.00,3,Snow,352
1984-1-13,19,15,12,12,6,1,74,66,52,30.84,30.74,30.55,10,4,1,23,17,32,0.06,8,Snow,360
1984-1-14,25,22,19,20,14,11,81,72,69,30.56,30.39,30.29,10,4,1,18,12,25,0.11,8,Snow,331
1984-1-15,26,24,21,19,14,7,75,65,55,30.38,30.31,30.29,10,7,4,12,8,,0.00,7,Snow,340
1984-1-16,23,16,10,13,7,0,77,64,55,30.31,30.22,30.15,15,8,4,10,8,,0.00,5,Snow,324
1984-1-17,28,24,19,13,10,8,68,57,47,30.35,30.23,30.16,15,11,7,15,8,,0.00,4,,267
1984-1-18,28,24,19,19,13,7,78,63,45,30.42,30.30,30.09,10,5,0,13,7,,0.18,7,Snow,320
1984-1-19,28,26,21,19,14,2,78,62,40,30.08,29.99,29.91,15,6,0,17,12,25,0.19,7,Fog-Snow,329
1984-1-20,21,16,10,6,-4,-7,53,44,36,30.32,30.24,30.10,15,14,8,21,16,26,0.00,3,,270
1984-1-21,15,12,10,-1,-9,-13,61,38,31,30.58,30.47,30.34,15,15,15,18,15,28,0.00,2,,306
1984-1-22,21,13,5,-2,-7,-14,55,41,32,30.69,30.62,30.58,15,13,10,17,9,,0.00,0,,256
1984-1-23,32,22,12,12,3,-5,55,43,32,30.61,30.57,30.54,15,12,10,16,9,26,0.00,2,,235
1984-1-24,46,35,24,42,29,9,85,74,51,30.53,30.18,29.86,15,8,5,18,9,26,0.15,8,Fog-Rain,179
1984-1-25,48,44,37,40,31,15,89,67,38,29.85,29.67,29.51,15,8,0,20,12,29,0.20,5,Fog,250
1984-1-26,39,36,32,15,13,11,48,41,36,30.14,29.96,29.71,15,15,15,21,17,32,0.00,2,,278
1984-1-27,51,42,32,45,32,15,93,71,46,30.09,29.79,29.58,15,10,3,14,7,,0.05,6,Fog-Rain,196
1984-1-28,39,32,24,31,11,4,73,48,35,29.98,29.86,29.61,15,15,15,20,13,30,0.00,2,,358
1984-1-29,28,26,23,22,17,10,81,67,51,29.97,29.86,29.79,15,8,2,14,10,,0.02,7,Fog-Snow,350
1984-1-30,36,31,26,30,26,19,89,79,75,29.95,29.87,29.73,10,5,0,12,7,,0.07,8,Fog-Snow,167
1984-1-31,37,31,24,33,23,7,89,69,47,29.75,29.52,29.38,15,6,0,25,14,39,0.57,6,Fog-Rain-Snow,333
1984-2-1,26,20,14,5,0,-4,52,40,34,30.18,29.97,29.76,15,14,10,21,13,26,0.00,0,,312
1984-2-2,36,25,14,17,5,-5,61,43,27,30.35,30.28,30.17,15,12,10,13,8,,0.00,1,,254
1984-2-3,50,38,26,41,30,14,82,70,60,30.34,30.15,29.90,15,11,6,23,11,38,0.00,7,Rain,179
1984-2-4,52,48,45,49,44,39,93,87,74,29.88,29.71,29.63,15,5,0,16,9,36,1.10,8,Fog-Rain,248
1984-2-5,42,38,35,40,35,32,97,90,85,29.63,29.48,29.30,10,3,0,15,9,,0.45,8,Fog-Rain-Snow,6
1984-2-6,39,36,32,32,28,25,86,70,60,29.80,29.65,29.38,15,11,8,21,16,31,0.00,6,,275
1984-2-7,30,26,21,27,18,8,88,68,55,30.06,29.87,29.74,15,13,10,17,14,32,0.00,5,,313
1984-2-8,25,18,12,6,1,-1,65,48,34,30.23,30.16,30.08,15,15,15,21,17,32,0.00,1,,299
1984-2-9,32,25,17,17,7,-6,65,49,32,30.47,30.20,30.04,15,15,15,17,14,24,0.00,4,,308
1984-2-10,39,26,12,33,15,-6,92,64,39,30.55,30.47,30.38,15,12,5,17,9,26,0.00,4,Fog,234
1984-2-11,53,44,34,48,42,34,100,93,80,30.36,30.24,30.14,15,6,0,14,8,,0.07,8,Fog-Rain,209
1984-2-12,57,49,41,43,39,36,86,74,46,30.35,30.28,30.17,15,12,8,13,9,,0.00,0,,254
1984-2-13,53,44,36,45,38,32,100,87,71,30.48,30.43,30.35,10,5,0,14,5,,0.00,1,Fog,92
1984-2-14,43,38,34,43,39,34,100,100,96,30.47,30.37,30.23,5,1,0,14,7,,0.00,8,Fog-Rain,70
1984-2-15,50,47,44,50,46,42,100,95,89,30.22,30.14,30.07,10,3,0,17,7,25,0.96,8,Fog-Rain,36
1984-2-16,45,42,39,45,39,36,100,94,85,30.21,30.15,30.08,6,3,0,21,14,34,1.84,8,Fog-Rain,29
1984-2-17,39,38,36,38,36,34,100,97,86,30.17,30.11,30.04,10,4,2,21,14,30,0.00,8,Fog,17
1984-2-18,37,36,35,37,35,33,100,97,89,30.10,30.01,29.97,10,5,2,14,8,22,0.25,8,Fog-Rain-Snow,351
1984-2-19,42,38,33,39,34,28,97,85,73,30.16,30.07,29.91,10,9,7,12,8,,0.00,6,Rain,71
1984-2-20,50,44,39,44,37,32,97,75,52,29.87,29.65,29.57,15,11,2,22,12,32,0.00,6,Fog-Rain,259
1984-2-21,45,41,37,32,28,23,76,62,43,29.74,29.63,29.55,15,14,10,17,14,28,0.00,5,,285
1984-2-22,46,38,30,26,20,16,65,47,34,29.99,29.92,29.76,15,15,15,17,13,21,0.00,2,,279
1984-2-23,60,48,37,37,31,23,80,57,38,29.98,29.90,29.75,15,12,10,16,11,,0.00,3,,211
1984-2-24,50,46,42,49,45,40,100,95,83,29.73,29.49,29.36,10,6,2,21,15,31,1.55,7,Fog-Rain,4
1984-2-25,53,46,39,49,43,37,96,89,77,29.59,29.47,29.32,15,10,3,16,8,,0.00,4,Fog,168
