EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1972-1-1,26,18,10,,,,,,,,,,,,,,,,0.02,,,
1972-1-2,33,22,10,,,,,,,,,,,,,,,,0.00,,,
1972-1-3,53,42,31,,,,,,,,,,,,,,,,0.17,,,
1972-1-4,42,33,24,,,,,,,,,,,,,,,,0.00,,,
1972-1-5,42,38,33,,,,,,,,,,,,,,,,0.67,,,
1972-1-6,33,22,12,,,,,,,,,,,,,,,,0.19,,,
1972-1-7,24,15,6,,,,,,,,,,,,,,,,0.00,,,
1972-1-8,26,21,16,,,,,,,,,,,,,,,,0.00,,,
1972-1-9,29,16,3,,,,,,,,,,,,,,,,0.00,,,
1972-1-10,50,30,10,,,,,,,,,,,,,,,,0.43,,,
1972-1-11,53,42,31,,,,,,,,,,,,,,,,0.00,,,
1972-1-12,51,44,38,,,,,,,,,,,,,,,,0.02,,,
1972-1-13,50,38,26,,,,,,,,,,,,,,,,0.00,,,
1972-1-14,58,46,34,,,,,,,,,,,,,,,,0.03,,,
1972-1-15,35,28,22,,,,,,,,,,,,,,,,0.00,,,
1972-1-16,34,21,8,,,,,,,,,,,,,,,,0.00,,,
1972-1-17,14,7,0,,,,,,,,,,,,,,,,0.00,,,
1972-1-18,33,18,4,,,,,,,,,,,,,,,,0.00,,,
1972-1-19,55,36,17,,,,,,,,,,,,,,,,0.00,,,
1972-1-20,53,38,22,,,,,,,,,,,,,,,,0.00,,,
1972-1-21,39,30,22,,,,,,,,,,,,,,,,0.24,,,
1972-1-22,42,34,26,,,,,,,,,,,,,,,,0.00,,,
1972-1-23,39,34,30,,,,,,,,,,,,,,,,0.28,,,
1972-1-24,47,38,30,,,,,,,,,,,,,,,,0.02,,,
1972-1-25,49,37,25,,,,,,,,,,,,,,,,0.00,,,
1972-1-26,53,35,17,,,,,,,,,,,,,,,,0.00,,,
1972-1-27,23,18,12,,,,,,,,,,,,,,,,0.00,,,
1972-1-28,26,19,12,,,,,,,,,,,,,,,,0.05,,,
1972-1-29,27,20,14,,,,,,,,,,,,,,,,0.02,,,
1972-1-30,32,20,8,,,,,,,,,,,,,,,,0.00,,,
1972-1-31,36,26,15,,,,,,,,,,,,,,,,0.00,,,
1972-2-1,30,17,4,,,,,,,,,,,,,,,,0.00,,,
1972-2-2,35,20,5,,,,,,,,,,,,,,,,0.00,,,
1972-2-3,34,31,28,,,,,,,,,,,,,,,,0.02,,,
1972-2-4,53,42,30,,,,,,,,,,,,,,,,1.38,,,
1972-2-5,38,28,17,,,,,,,,,,,,,,,,0.00,,,
1972-2-6,24,18,13,,,,,,,,,,,,,,,,0.00,,,
1972-2-7,27,21,15,,,,,,,,,,,,,,,,0.20,,,
1972-2-8,27,16,5,,,,,,,,,,,,,,,,0.06,,,
1972-2-9,22,12,3,,,,,,,,,,,,,,,,0.00,,,
1972-2-10,34,18,1,,,,,,,,,,,,,,,,0.00,,,
1972-2-11,34,17,0,,,,,,,,,,,,,,,,0.00,,,
1972-2-12,30,14,-3,,,,,,,,,,,,,,,,0.00,,,
1972-2-13,40,20,0,,,,,,,,,,,,,,,,0.00,,,
1972-2-14,48,36,25,,,,,,,,,,,,,,,,0.39,,,
1972-2-15,47,39,31,,,,,,,,,,,,,,,,0.00,,,
1972-2-16,53,42,32,,,,,,,,,,,,,,,,0.00,,,
1972-2-17,42,30,19,,,,,,,,,,,,,,,,0.00,,,
1972-2-18,35,30,25,,,,,,,,,,,,,,,,0.00,,,
1972-2-19,39,34,30,,,,,,,,,,,,,,,,0.38,,,
1972-2-20,44,30,17,,,,,,,,,,,,,,,,2.09,,,
1972-2-21,26,15,4,,,,,,,,,,,,,,,,0.00,,,
1972-2-22,43,24,6,,,,,,,,,,,,,,,,0.00,,,
