EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1985-1-1,51,44,37,,,,,,,,,,,,,,,,0.12,,,
1985-1-2,52,45,38,,,,,,,,,,,,,,,,0.25,,,
1985-1-3,43,36,28,,,,,,,,,,,,,,,,0.00,,,
1985-1-4,34,29,24,,,,,,,,,,,,,,,,0.00,,,
1985-1-5,35,31,27,,,,,,,,,,,,,,,,0.32,,,
1985-1-6,41,30,20,,,,,,,,,,,,,,,,0.00,,,
1985-1-7,38,33,28,,,,,,,,,,,,,,,,0.00,,,
1985-1-8,38,28,17,,,,,,,,,,,,,,,,0.00,,,
1985-1-9,22,18,13,,,,,,,,,,,,,,,,0.00,,,
1985-1-10,25,17,9,,,,,,,,,,,,,,,,0.00,,,
1985-1-11,25,20,16,,,,,,,,,,,,,,,,0.00,,,
1985-1-12,30,22,14,,,,,,,,,,,,,,,,0.00,,,
1985-1-13,38,28,18,,,,,,,,,,,,,,,,0.00,,,
1985-1-14,38,30,23,,,,,,,,,,,,,,,,0.00,,,
1985-1-15,37,30,24,,,,,,,,,,,,,,,,0.00,,,
1985-1-16,28,18,7,,,,,,,,,,,,,,,,0.00,,,
1985-1-17,21,16,12,,,,,,,,,,,,,,,,0.22,,,
1985-1-18,32,25,18,,,,,,,,,,,,,,,,0.00,,,
1985-1-19,36,28,20,,,,,,,,,,,,,,,,0.22,,,
1985-1-20,33,24,15,,,,,,,,,,,,,,,,0.05,,,
1985-1-21,15,7,-1,,,,,,,,,,,,,,,,0.00,,,
1985-1-22,33,20,8,,,,,,,,,,,,,,,,0.00,,,
1985-1-23,33,27,21,,,,,,,,,,,,,,,,0.00,,,
1985-1-24,37,29,21,,,,,,,,,,,,,,,,0.00,,,
1985-1-25,40,32,24,,,,,,,,,,,,,,,,0.01,,,
1985-1-26,35,28,21,,,,,,,,,,,,,,,,0.00,,,
1985-1-27,29,23,17,,,,,,,,,,,,,,,,0.00,,,
1985-1-28,37,30,24,,,,,,,,,,,,,,,,0.00,,,
