EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1963-1-1,25,16,8,11,4,-5,65,58,52,29.71,29.62,29.51,15,15,15,29,20,,0.00,0,Snow,320
1963-1-2,43,32,21,29,22,13,75,64,55,30.08,29.88,29.65,15,15,10,22,16,,0.00,,Snow,346
1963-1-3,37,35,33,27,25,22,72,67,61,30.17,30.13,30.08,15,10,5,9,7,,0.00,,,352
1963-1-4,36,34,32,29,25,22,88,69,59,30.21,30.17,30.14,15,10,1,16,9,,0.03,,Snow,354
1963-1-5,37,32,27,24,22,18,72,65,57,30.22,30.16,30.09,15,15,10,16,11,,0.00,0,,336
1963-1-6,37,30,23,24,18,13,75,65,52,30.07,30.01,29.96,15,11,7,9,6,,0.00,0,,297
1963-1-7,39,30,21,30,23,16,85,76,55,29.99,29.93,29.87,7,5,3,7,3,,0.00,,,222
1963-1-8,39,34,28,32,29,26,92,80,67,29.85,29.74,29.67,10,6,2,17,8,,0.00,,Fog,357
1963-1-9,42,37,32,29,26,24,82,68,51,29.79,29.72,29.67,10,8,4,20,12,,0.00,0,,265
1963-1-10,51,40,30,34,29,25,89,70,50,29.92,29.87,29.79,10,8,4,14,8,,0.00,0,Fog,216
1963-1-11,48,41,34,41,35,28,100,82,61,30.03,29.95,29.91,10,4,1,14,6,,0.35,,Fog-Rain,41
1963-1-12,39,34,28,40,33,26,100,93,85,30.05,29.97,29.90,8,5,1,20,15,,0.43,,Fog-Rain,16
1963-1-13,35,32,27,33,28,16,100,91,63,29.92,29.82,29.70,15,6,0,20,8,,0.04,,Fog-Rain,341
1963-1-14,32,25,18,16,10,6,66,55,43,30.35,30.17,29.91,15,15,15,20,15,,0.00,0,,275
1963-1-15,36,28,19,17,12,7,63,55,39,30.42,30.37,30.32,15,14,10,18,9,,0.00,0,,240
1963-1-16,26,20,14,13,7,2,65,56,44,30.53,30.48,30.39,15,14,7,17,9,,0.00,0,,304
1963-1-17,46,31,16,29,20,8,92,70,31,30.51,30.44,30.38,15,11,8,14,4,,0.00,0,,184
1963-1-18,35,34,32,33,31,29,96,91,85,30.35,30.22,30.15,8,3,0,14,7,,0.04,,Fog-Rain-Snow,350
1963-1-19,41,34,28,34,31,27,96,89,70,30.30,30.23,30.13,6,3,0,12,5,,0.00,0,Fog,159
1963-1-20,54,45,36,50,42,34,100,93,74,30.10,29.64,29.43,10,4,0,17,10,,1.05,,Fog-Rain-Snow,184
1963-1-21,44,30,15,43,11,-8,100,55,28,30.15,29.69,29.33,15,12,1,26,16,,0.11,0,Fog-Rain-Snow,296
1963-1-22,28,19,10,20,4,-8,75,51,39,30.35,30.27,30.17,15,15,15,17,11,,0.00,0,,235
1963-1-23,48,38,27,41,31,21,93,76,50,30.26,29.92,29.44,15,14,5,28,11,,0.17,,Rain,189
1963-1-24,41,23,5,38,-2,-12,89,54,37,30.13,29.88,29.43,15,12,1,29,22,,0.04,0,Rain-Snow,286
1963-1-25,21,11,1,4,-4,-11,59,51,36,30.46,30.28,30.13,15,14,10,17,12,,0.00,0,,266
1963-1-26,27,18,10,22,8,-3,88,60,47,30.50,30.41,30.20,15,10,1,12,6,,0.02,0,Snow,40
1963-1-27,37,31,25,34,26,12,100,80,56,30.15,29.60,29.34,15,6,1,32,16,,1.03,0,Fog-Rain-Snow,309
1963-1-28,24,18,10,8,2,-5,59,49,37,30.51,30.14,29.76,15,15,15,30,24,,0.00,0,,288
1963-1-29,27,17,7,10,0,-9,60,48,34,30.65,30.57,30.42,15,15,15,18,13,,0.00,0,,264
1963-1-30,33,28,23,23,19,11,85,70,59,30.39,30.18,30.05,15,9,2,16,10,,0.01,,Fog-Snow,264
1963-1-31,27,22,17,19,11,3,88,65,47,30.37,30.20,30.06,10,8,7,20,9,,0.00,0,Snow,338
1963-2-1,32,21,10,16,8,-1,75,57,49,30.51,30.46,30.39,15,12,6,15,8,,0.00,0,,18
1963-2-2,44,31,18,43,28,12,97,87,75,30.40,30.07,29.64,15,6,0,20,8,,0.34,0,Fog-Rain-Snow,103
1963-2-3,43,26,9,41,14,-9,93,61,40,30.52,30.04,29.62,15,13,4,28,17,,0.16,0,Fog-Rain,301
1963-2-4,21,14,7,10,-1,-7,65,51,35,30.73,30.64,30.52,15,15,15,25,14,,0.00,0,,289
1963-2-5,42,32,21,30,25,11,89,74,60,30.58,30.33,30.18,15,13,6,22,10,,0.00,0,Fog,222
1963-2-6,46,36,26,31,27,22,96,77,37,30.16,29.91,29.67,6,4,0,9,3,,0.00,0,Fog,181
1963-2-7,39,32,25,31,25,10,96,76,45,29.66,29.52,29.45,15,3,0,17,4,,0.00,,Fog,24
1963-2-8,25,12,0,7,-8,-18,55,45,39,30.01,29.76,29.54,15,15,15,29,20,,0.00,0,,325
1963-2-9,33,20,7,12,0,-12,63,42,19,30.24,30.16,30.04,15,15,15,20,11,,0.00,0,,284
1963-2-10,39,32,24,26,20,12,82,65,39,30.11,29.97,29.88,15,12,5,15,4,,0.01,0,Snow,252
1963-2-11,45,38,30,39,33,23,100,88,72,29.96,29.91,29.83,10,5,0,12,4,,0.04,,Fog-Rain-Snow,167
1963-2-12,37,34,30,38,35,27,100,95,88,29.91,29.67,29.38,10,4,1,23,9,,1.42,,Fog-Rain-Snow,17
1963-2-13,32,29,25,26,22,14,85,75,59,29.74,29.55,29.43,15,9,3,20,14,,0.00,0,Rain-Snow,275
1963-2-14,33,27,21,27,16,10,96,62,42,29.83,29.74,29.58,15,9,2,18,14,,0.01,0,Snow,236
1963-2-15,30,21,12,24,8,-6,79,55,38,30.03,29.79,29.58,15,13,8,31,18,,0.00,0,,287
1963-2-16,19,12,6,-5,-9,-14,53,40,23,30.40,30.22,30.05,15,15,15,29,19,,0.00,0,,295
1963-2-17,32,20,9,16,3,-9,64,47,28,30.46,30.36,30.21,15,14,10,18,11,,0.00,0,,242
1963-2-18,48,38,27,24,19,10,67,50,26,30.20,30.14,30.05,15,11,7,20,12,,0.00,0,,242
1963-2-19,39,36,32,33,28,24,96,76,59,30.12,29.87,29.13,10,6,0,23,10,,0.92,0,Fog-Rain-Snow,157
1963-2-20,46,40,33,33,30,25,100,72,55,29.60,29.42,29.08,15,10,2,28,20,,0.02,0,Fog-Rain-Snow,263
1963-2-21,44,29,12,32,10,-11,76,47,24,30.04,29.71,29.44,15,15,10,31,20,,0.00,0,,275
1963-2-22,19,13,7,-4,-8,-12,48,40,31,30.24,30.16,30.05,15,15,15,20,14,,0.00,0,,284
1963-2-23,26,17,8,9,-1,-8,60,47,34,30.36,30.31,30.25,15,14,10,18,12,,0.00,0,,257
1963-2-24,39,29,19,34,23,5,92,74,54,30.35,30.03,29.66,15,11,4,22,10,,0.19,0,Fog-Rain-Snow,193
1963-2-25,33,27,21,28,14,10,82,60,45,29.91,29.84,29.66,15,15,10,18,16,,0.00,0,,278
1963-2-26,26,20,15,15,3,-2,63,45,32,30.07,30.02,29.91,15,15,15,18,13,,0.00,,,333
1963-2-27,30,21,12,7,0,-5,51,41,25,30.03,29.98,29.94,15,15,15,17,14,,0.00,0,,324
1963-2-28,34,28,21,20,13,5,61,55,45,30.10,30.01,29.92,15,14,8,16,11,,0.00,0,,255
1963-3-1,30,24,19,25,14,8,92,64,41,30.25,30.13,29.82,15,6,1,13,9,,0.34,0,Rain-Snow,58
1963-3-2,35,32,28,32,28,24,96,86,76,30.06,29.81,29.60,15,8,4,21,14,,0.34,,Fog-Rain-Snow,6
1963-3-3,43,34,24,29,23,17,85,66,53,30.36,30.25,30.07,10,8,7,16,10,,0.00,0,,260
1963-3-4,39,36,32,34,28,21,93,74,59,30.38,30.20,29.91,8,5,4,14,7,,0.00,,Fog,192
1963-3-5,37,35,32,32,31,27,92,84,76,30.05,29.98,29.88,8,6,3,16,11,,0.01,,Fog-Rain-Snow,30
1963-3-6,48,39,30,47,32,22,100,83,50,29.98,29.47,28.87,15,8,0,29,11,,1.51,,Fog-Rain-Snow,25
1963-3-7,45,40,34,24,21,16,59,48,35,29.95,29.64,29.39,15,15,15,30,20,,0.00,0,,267
1963-3-8,46,36,27,29,21,14,82,57,30,30.12,30.05,29.96,15,13,7,18,11,,0.00,0,,252
1963-3-9,51,40,30,33,28,23,85,63,33,30.12,30.09,30.02,15,12,6,18,7,,0.00,0,,244
1963-3-10,45,40,33,38,32,18,97,75,52,30.04,29.83,29.68,15,8,0,20,10,,0.05,0,Fog-Rain,324
1963-3-11,37,31,25,30,14,5,79,50,25,30.43,30.32,30.08,15,14,9,21,13,,0.00,0,Snow,269
1963-3-12,37,34,30,35,30,22,100,89,61,30.35,30.07,29.90,10,5,1,18,12,,0.32,,Fog-Rain-Snow,39
1963-3-13,37,34,32,35,32,29,96,91,86,30.04,29.98,29.88,10,4,1,13,6,,0.18,,Fog-Rain,172
1963-3-14,44,39,33,36,27,19,96,67,43,30.15,29.98,29.85,15,11,0,22,10,,0.00,0,Fog,309
1963-3-15,44,35,26,21,16,11,61,47,27,30.32,30.25,30.16,15,15,15,18,11,,0.00,0,,306
1963-3-16,39,32,26,31,20,14,79,58,38,30.43,30.35,30.24,15,15,10,18,7,,0.00,0,,112
1963-3-17,44,40,36,42,38,32,100,93,82,30.21,29.82,29.55,15,4,0,15,10,,0.33,,Fog-Rain,73
1963-3-18,46,41,36,35,31,26,97,67,52,29.97,29.70,29.54,15,14,5,26,13,,0.00,0,Fog,303
1963-3-19,44,37,30,26,22,19,73,59,38,30.12,30.03,29.88,15,14,10,17,12,,0.00,0,,2
1963-3-20,35,34,32,33,31,28,100,93,79,29.88,29.54,29.37,10,4,0,17,10,,0.52,,Fog-Snow,60
1963-3-21,42,35,28,32,26,19,96,74,47,29.65,29.49,29.36,15,10,3,17,11,,0.05,0,Fog-Snow,343
1963-3-22,46,40,33,26,20,12,61,47,31,30.01,29.80,29.67,15,15,15,20,13,,0.00,0,,318
1963-3-23,43,36,30,26,17,11,59,47,38,30.28,30.15,30.04,15,15,15,18,13,,0.00,0,,322
1963-3-24,46,36,25,33,25,20,89,65,47,30.35,30.29,30.22,15,15,10,18,7,,0.00,0,,196
1963-3-25,64,48,33,45,37,32,96,68,44,30.20,30.10,30.02,10,6,4,15,7,,0.00,0,Fog,162
1963-3-26,57,48,39,50,43,36,100,77,59,30.08,29.98,29.83,15,10,1,20,10,,0.00,0,Fog-Rain,155
1963-3-27,61,54,46,51,42,33,96,71,42,29.86,29.71,29.61,15,12,2,29,18,,0.07,0,Fog-Rain,221
1963-3-28,64,53,42,38,31,16,76,45,24,30.24,29.99,29.87,15,14,10,28,13,,0.00,0,,278
1963-3-29,50,42,33,34,25,15,76,54,34,30.50,30.44,30.27,15,15,15,20,11,,0.00,0,,89
1963-3-30,62,48,35,48,41,32,93,76,58,30.44,30.19,30.06,15,10,2,15,10,,0.00,0,Fog-Rain,218
1963-3-31,61,49,37,44,26,9,74,48,13,30.49,30.30,30.08,15,13,7,20,10,,0.00,0,,297
1963-4-1,52,41,30,39,30,18,85,65,27,30.55,30.46,30.30,15,14,10,23,9,,0.00,0,,188
1963-4-2,75,60,45,49,46,42,97,68,39,30.28,30.08,29.96,15,9,4,20,10,,0.00,,Fog-Rain,259
1963-4-3,55,48,41,51,39,32,93,76,58,30.15,30.07,29.95,15,10,4,20,14,,0.00,,Fog-Rain,70
1963-4-4,60,46,30,47,34,6,100,71,35,29.92,29.59,29.42,15,9,0,37,13,,0.02,,Fog-Rain,299
1963-4-5,46,38,30,12,6,-3,40,28,13,29.99,29.85,29.65,15,15,15,32,26,,0.00,0,Snow,299
1963-4-6,57,44,32,25,16,5,54,35,17,30.01,29.90,29.78,15,15,15,22,13,,0.00,0,,270
1963-4-7,64,50,37,40,30,24,70,50,26,29.77,29.67,29.58,15,12,8,16,10,,0.00,,,238
1963-4-8,55,46,37,32,20,11,70,40,18,29.72,29.67,29.62,15,14,10,21,14,,0.00,0,,347
1963-4-9,52,41,30,26,21,13,69,44,25,29.71,29.54,29.41,15,15,15,20,8,,0.00,0,,247
1963-4-10,46,41,36,33,23,14,86,54,28,29.48,29.42,29.38,15,14,1,22,13,,0.01,0,Rain-Snow,297
1963-4-11,48,42,36,31,27,20,70,53,36,29.53,29.46,29.41,15,14,9,32,18,,0.00,,Snow,316
1963-4-12,63,54,44,30,23,16,53,35,17,29.72,29.61,29.54,15,15,15,22,17,,0.00,0,,330
1963-4-13,61,51,41,23,15,7,49,27,12,29.75,29.68,29.60,15,15,15,22,12,,0.00,0,,325
1963-4-14,57,46,36,20,14,8,48,28,14,29.79,29.72,29.66,15,15,15,18,11,,0.00,0,,332
1963-4-15,55,47,39,35,25,18,73,43,28,29.94,29.85,29.80,15,15,15,15,10,,0.00,0,,341
1963-4-16,62,49,36,36,29,20,83,52,20,30.15,30.05,29.96,15,13,7,17,8,,0.00,0,,187
1963-4-17,53,44,36,43,38,33,93,74,47,30.17,30.08,29.88,15,12,5,18,10,,0.14,0,Fog-Rain,170
1963-4-18,75,60,46,56,44,21,100,66,17,29.86,29.72,29.60,15,8,3,20,9,,0.16,0,Fog-Rain,215
1963-4-19,60,52,43,46,38,30,93,64,36,30.02,29.87,29.66,15,10,1,21,9,,0.00,0,Fog-Rain,151
1963-4-20,77,62,46,53,41,30,100,60,24,29.80,29.58,29.44,15,10,0,30,13,,0.00,0,Fog,275
1963-4-21,66,57,48,41,34,27,74,45,23,29.95,29.82,29.64,15,15,7,28,15,,0.01,0,Rain,253
1963-4-22,55,48,42,40,19,8,68,32,17,29.81,29.68,29.61,15,15,15,28,19,,0.00,0,,302
1963-4-23,45,42,39,39,33,23,96,73,42,29.81,29.69,29.51,15,10,3,14,10,,0.15,,Fog-Rain,94
1963-4-24,50,44,37,37,32,28,93,67,43,29.95,29.73,29.50,15,14,7,22,14,,0.00,,Rain,330
1963-4-25,52,46,39,36,31,25,83,58,35,30.06,30.01,29.95,15,15,10,16,12,,0.00,0,Rain,316
1963-4-26,55,46,37,34,26,18,73,47,24,30.09,30.04,29.99,15,15,15,20,11,,0.00,0,,303
1963-4-27,55,46,37,35,27,22,65,46,28,30.21,30.14,30.09,15,15,15,15,8,,0.00,0,,331
