EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1973-1-5,,,,,,,,,,29.82,29.82,29.82,15,15,15,17,17,,0.00,6,,300
1973-1-12,,,,,,,,,,30.09,30.09,30.09,20,20,20,14,14,,0.00,3,,260
1973-1-19,,,,,,,,,,29.49,29.49,29.49,0,0,0,0,0,,0.00,,Fog-Rain,-1
1973-1-22,,,,,,,,,,29.96,29.96,29.96,5,5,5,8,8,,0.00,8,,350
1973-1-28,,,,,,,,,,29.92,29.92,29.92,6,6,6,8,8,,0.00,8,,50
1973-2-13,25,,25,10,10,10,53,53,53,30.19,30.19,30.19,20,20,20,13,13,,0.00,3,,330
1973-2-15,,,,,,,,,,29.69,29.69,29.69,1,1,1,8,8,,0.00,8,Fog,10
1973-3-10,,,,,,,,,,30.45,30.45,30.45,15,15,15,7,7,,0.00,8,,40
1973-3-16,61,,61,40,40,40,46,46,46,29.81,29.81,29.81,15,15,15,5,5,,0.00,6,,20
1973-3-19,39,,39,24,24,24,53,53,53,29.49,29.49,29.49,15,15,15,21,21,,0.00,6,,320
1973-3-20,37,,37,22,22,22,53,53,53,29.79,29.79,29.79,20,20,20,17,17,,0.00,8,,290
1973-3-30,52,,52,46,46,46,80,80,80,30.20,30.20,30.20,4,4,4,5,5,,0.00,8,Fog,0
1973-4-8,41,,41,24,24,24,49,49,49,29.77,29.77,29.77,15,15,15,14,14,,0.00,8,,20
1973-4-23,57,,57,43,43,43,58,58,58,29.76,29.76,29.76,10,10,10,5,5,,0.00,8,,290
1973-5-8,,,,,,,,,,30.33,30.33,30.33,6,6,6,6,6,,0.00,0,,230
1973-5-11,59,,59,55,55,55,86,86,86,29.58,29.58,29.58,7,7,7,9,9,,0.00,6,,0
1973-5-14,65,,65,41,41,41,40,40,40,30.19,30.19,30.19,20,20,20,9,9,,0.00,6,,230
1973-5-19,50,,50,38,38,38,61,61,61,29.91,29.91,29.91,20,20,20,12,12,,0.00,3,,240
1973-5-21,55,,55,49,49,49,77,77,77,29.50,29.50,29.50,15,15,15,9,9,,0.00,6,,310
1973-5-25,52,,52,43,43,43,69,69,69,29.96,29.96,29.96,10,10,10,12,12,,0.00,6,,40
1973-5-28,54,,54,55,55,55,100,100,100,29.72,29.72,29.72,0,0,0,4,4,,0.00,8,Fog,80
1973-5-30,59,,59,57,57,57,93,93,93,29.96,29.96,29.96,10,10,10,5,5,,0.00,0,,220
1973-6-2,72,,72,34,34,34,25,25,25,30.04,30.04,30.04,20,20,20,9,9,,0.00,0,,280
1973-6-3,74,,74,42,42,42,31,31,31,30.14,30.14,30.14,20,20,20,7,7,,0.00,6,,0
1973-6-4,63,59,59,61,59,58,96,94,93,30.06,30.05,30.05,2,2,2,5,5,,0.00,8,Fog,200
1973-6-6,59,55,55,59,57,56,100,100,100,30.21,30.20,30.20,1,1,1,0,0,,0.00,8,Fog,-1
1973-6-7,86,,86,65,65,65,49,49,49,30.06,30.06,30.06,7,7,7,14,14,,0.00,6,,210
1973-6-8,72,72,72,62,61,61,68,68,68,30.11,30.11,30.10,7,7,7,6,6,,0.00,0,,0
1973-6-9,,,,,,,,,,,,,,,,,,,0.00,,,-1
1973-6-11,97,93,93,66,65,65,39,37,35,29.90,29.89,29.88,10,10,10,14,12,,0.00,2,,250
1973-6-13,75,,75,68,68,68,76,76,76,29.85,29.85,29.85,6,6,6,5,5,,0.00,8,,110
1973-6-15,66,66,66,40,36,31,37,32,26,30.03,30.03,30.02,20,20,20,23,13,,0.00,6,,320
1973-6-19,68,,68,61,61,61,78,78,78,30.20,30.20,30.20,15,15,15,6,6,,0.00,0,,200
1973-6-21,77,74,72,70,70,70,93,88,79,30.05,30.05,30.04,3,3,3,12,10,,0.00,8,Fog,183
1973-6-22,68,68,61,67,64,62,100,98,96,30.01,30.01,30.00,6,3,0,5,4,,0.00,6,Fog,210
1973-6-23,75,74,66,66,66,65,96,79,71,30.06,30.04,30.03,6,6,6,8,7,,0.00,8,Fog,170
1973-6-24,63,61,61,64,62,61,100,100,100,30.06,30.05,30.05,6,2,0,6,5,,0.00,8,Fog,177
1973-6-28,75,75,70,70,69,69,96,89,82,29.92,29.91,29.91,10,8,6,12,8,,0.00,7,Rain,0
1973-7-4,72,,72,72,72,72,100,100,100,29.79,29.79,29.79,3,3,3,7,7,,0.00,8,Fog,0
