EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1961-1-1,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.50,,,
1961-1-2,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.67,,,
1961-1-3,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-1-4,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-1-5,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-1-6,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-1-7,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-1-8,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-1-9,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-1-10,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-1-11,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-1-12,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-1-13,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-1-14,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-1-15,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-1-16,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.73,,,
1961-1-17,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.03,,,
1961-1-18,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-1-19,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-1-20,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-1-21,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.59,,,
1961-1-22,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-1-23,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-1-24,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-1-25,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-1-26,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-1-27,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.08,,,
1961-1-28,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-1-29,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-1-30,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-1-31,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-2-1,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-2-2,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-2-3,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-2-4,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.56,,,
1961-2-5,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.21,,,
1961-2-6,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-2-7,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-2-8,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-2-9,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-2-10,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-2-11,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-2-12,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-2-13,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-2-14,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.13,,,
1961-2-15,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-2-16,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-2-17,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-2-18,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.20,,,
1961-2-19,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.17,,,
1961-2-20,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-2-21,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-2-22,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-2-23,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.15,,,
1961-2-24,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.11,,,
1961-2-25,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-2-26,-99999,-99999,-99999,,,,,,,,,,,,,,,,1.48,,,
1961-2-27,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-2-28,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-3-1,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-3-2,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.23,,,
1961-3-3,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-3-4,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-3-5,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.16,,,
1961-3-6,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.02,,,
1961-3-7,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.55,,,
1961-3-8,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-3-9,-99999,-99999,-99999,,,,,,,,,,,,,,,,1.24,,,
1961-3-10,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-3-11,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-3-12,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-3-13,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-3-14,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.98,,,
1961-3-15,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.13,,,
1961-3-16,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-3-17,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-3-18,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-3-19,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.12,,,
1961-3-20,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.18,,,
1961-3-21,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-3-22,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-3-23,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-3-24,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.04,,,
1961-3-25,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-3-26,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-3-27,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-3-28,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-3-29,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.22,,,
1961-3-30,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-3-31,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-4-1,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.16,,,
1961-4-2,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-4-3,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.40,,,
1961-4-4,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-4-5,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-4-6,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-4-7,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.02,,,
1961-4-8,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-4-9,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-4-10,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.20,,,
1961-4-11,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.63,,,
1961-4-12,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-4-13,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.56,,,
1961-4-14,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.26,,,
1961-4-15,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.06,,,
1961-4-16,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-4-17,-99999,-99999,-99999,,,,,,,,,,,,,,,,1.37,,,
1961-4-18,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-4-19,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-4-20,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-4-21,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-4-22,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-4-23,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.40,,,
1961-4-24,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-4-25,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-4-26,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.34,,,
1961-4-27,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.03,,,
1961-4-28,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-4-29,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.37,,,
1961-4-30,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.36,,,
1961-5-1,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-5-2,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.48,,,
1961-5-3,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.05,,,
1961-5-4,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-5-5,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-5-6,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-5-7,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.41,,,
1961-5-8,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.14,,,
1961-5-9,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.19,,,
1961-5-10,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.05,,,
1961-5-11,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-5-12,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-5-13,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.55,,,
1961-5-14,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-5-15,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-5-16,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-5-17,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-5-18,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-5-19,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-5-20,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-5-21,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-5-22,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-5-23,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.15,,,
1961-5-24,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-5-25,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-5-26,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-5-27,-99999,-99999,-99999,,,,,,,,,,,,,,,,1.01,,,
1961-5-28,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.46,,,
1961-5-29,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-5-30,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.19,,,
1961-5-31,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-6-1,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-6-2,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.01,,,
1961-6-3,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-6-4,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-6-5,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-6-6,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-6-7,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-6-8,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-6-9,-99999,-99999,-99999,,,,,,,,,,,,,,,,1.29,,,
1961-6-10,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.35,,,
1961-6-11,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.42,,,
1961-6-12,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-6-13,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-6-14,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-6-15,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.11,,,
1961-6-16,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-6-17,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-6-18,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-6-19,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-6-20,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-6-21,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-6-22,-99999,-99999,-99999,,,,,,,,,,,,,,,,1.23,,,
1961-6-23,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.09,,,
1961-6-24,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-6-25,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.03,,,
1961-6-26,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-6-27,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-6-28,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-6-29,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-6-30,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-7-1,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-7-2,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-7-3,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.23,,,
1961-7-4,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.03,,,
1961-7-5,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-7-6,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-7-7,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-7-8,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-7-9,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.16,,,
1961-7-10,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-7-11,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-7-12,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1961-7-13,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
