EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2006-1-1,36,32,28,33,29,25,93,86,76,30.19,30.04,29.81,10,6,3,7,3,,0.00,8,,329
2006-1-2,42,38,33,36,33,30,100,88,70,30.25,30.16,29.97,9,5,2,15,5,22,0.42,7,Rain,123
2006-1-3,37,34,32,36,31,25,96,89,75,30.05,29.92,29.85,10,4,1,21,13,33,1.15,8,Rain-Snow,58
2006-1-4,35,30,25,31,24,17,96,77,61,30.09,29.97,29.80,10,9,2,10,7,,0.00,5,,91
2006-1-5,48,40,32,37,33,30,100,80,56,29.79,29.68,29.61,10,6,0,14,4,20,0.01,6,Fog,284
2006-1-6,39,33,26,32,24,13,82,66,54,29.81,29.72,29.66,10,10,10,20,10,24,0.00,6,,343
2006-1-7,30,26,21,19,13,10,69,58,45,29.99,29.92,29.82,10,10,10,17,11,23,0.00,3,,329
2006-1-8,42,35,28,30,24,18,85,65,45,30.12,30.04,29.96,10,9,2,10,4,,0.00,6,Snow,256
2006-1-9,55,45,35,37,34,29,93,68,50,30.24,30.01,29.91,10,9,4,16,7,21,0.00,4,,308
2006-1-10,46,39,32,30,27,25,85,63,46,30.49,30.41,30.26,10,10,6,17,9,17,0.00,2,,307
2006-1-11,48,39,30,48,39,29,100,94,85,30.40,30.13,29.85,7,2,0,12,2,18,0.20,6,Fog-Rain,178
2006-1-12,55,49,43,44,34,31,86,60,40,30.02,29.97,29.88,10,10,10,16,9,21,0.04,1,,294
2006-1-13,46,38,30,46,39,30,100,96,71,30.02,29.91,29.64,10,2,0,8,3,,0.02,0,Fog-Rain,156
2006-1-14,57,44,30,55,48,28,100,94,85,29.58,29.27,29.13,6,2,0,34,11,48,1.03,8,Fog-Rain-Snow-Thunderstorm,123
2006-1-15,28,19,10,25,7,-3,89,57,37,29.81,29.48,29.14,10,6,0,44,27,59,0.17,3,Fog-Rain-Snow,348
2006-1-16,27,18,10,9,3,-1,61,49,37,30.02,29.91,29.82,10,10,10,14,10,20,0.02,2,,309
2006-1-17,37,28,19,36,16,7,93,59,31,30.19,30.12,30.00,10,10,3,16,7,22,0.02,5,Rain,86
2006-1-18,61,48,35,56,39,18,100,80,50,29.98,29.71,29.38,10,6,0,30,16,58,0.13,6,Fog-Rain,212
2006-1-19,43,36,30,32,21,16,82,55,40,30.32,30.22,30.01,10,10,10,17,10,30,0.00,2,,272
2006-1-20,57,44,30,35,31,25,82,57,37,30.22,30.16,30.10,10,10,10,12,3,16,0.00,3,,264
2006-1-21,60,48,35,41,31,18,92,60,47,30.39,30.09,29.88,10,10,7,33,9,45,0.00,3,,295
2006-1-22,39,33,27,23,15,7,69,49,29,30.70,30.59,30.43,10,10,7,12,6,,0.00,4,Snow,29
2006-1-23,37,34,30,36,33,24,100,92,67,30.45,30.06,29.91,10,4,1,10,6,,0.56,7,Rain-Snow,25
2006-1-24,42,34,25,33,26,14,100,77,32,29.94,29.82,29.62,10,7,3,8,3,,0.00,3,Fog-Snow,219
2006-1-25,41,36,30,32,26,19,92,69,49,29.82,29.63,29.55,10,9,5,23,9,34,0.00,5,,308
2006-1-26,33,28,23,18,14,10,61,53,43,30.44,30.13,29.83,10,10,10,23,18,36,0.00,2,,339
2006-1-27,39,29,19,14,9,5,74,45,24,30.56,30.47,30.35,10,10,10,14,10,,0.00,0,,319
2006-1-28,55,44,32,29,20,14,76,43,27,30.35,30.20,30.10,10,10,9,13,6,17,0.00,2,,301
2006-1-29,48,40,32,47,37,27,100,86,65,30.12,29.86,29.68,10,5,0,9,5,,0.11,7,Fog-Rain,162
2006-1-30,60,50,39,47,42,38,100,89,44,29.83,29.77,29.68,10,4,0,15,7,21,0.00,4,Fog-Rain,89
2006-1-31,39,38,36,37,34,28,93,87,73,29.80,29.68,29.59,10,9,2,16,12,22,0.01,8,Rain,28
2006-2-1,39,36,34,27,24,21,70,60,52,29.99,29.92,29.80,10,10,10,16,9,23,0.00,6,,318
2006-2-2,48,38,28,33,29,23,85,67,48,30.03,29.98,29.94,10,7,4,10,3,,0.00,5,,173
2006-2-3,60,51,37,54,44,35,100,82,55,29.91,29.71,29.57,10,5,0,17,10,29,0.85,5,Fog-Rain,200
2006-2-4,48,42,36,47,39,34,100,87,59,29.92,29.71,29.38,10,4,0,18,7,31,0.39,6,Fog-Rain,109
2006-2-5,52,44,35,52,33,18,100,66,45,29.56,29.40,29.29,10,8,0,20,9,30,0.15,6,Fog-Rain,265
2006-2-6,36,34,33,19,15,11,54,46,36,29.82,29.72,29.59,10,10,10,17,12,32,0.00,3,,280
2006-2-7,39,34,28,18,16,14,59,50,41,29.99,29.89,29.81,10,10,10,20,12,25,0.00,2,,313
2006-2-8,33,27,21,18,15,11,74,58,42,30.05,30.00,29.96,10,10,10,14,8,18,0.00,3,,326
2006-2-9,33,26,19,16,8,0,75,48,27,30.06,30.01,29.96,10,10,10,16,10,22,0.00,3,,330
2006-2-10,34,28,21,21,15,7,81,63,48,30.16,30.11,30.05,10,9,2,17,10,26,0.00,5,Snow,304
2006-2-11,33,30,26,25,22,18,92,75,54,30.15,30.04,29.84,10,6,0,13,5,20,0.04,7,Fog-Snow,82
2006-2-12,25,23,21,21,17,8,93,82,53,29.80,29.62,29.49,10,3,0,22,15,31,0.26,8,Fog-Snow-Thunderstorm,8
2006-2-13,34,26,17,18,13,6,71,58,46,29.95,29.88,29.76,10,10,9,15,10,20,0.00,3,Snow,291
2006-2-14,39,32,26,23,19,15,72,56,45,30.16,30.05,29.96,10,10,8,12,7,,0.00,4,,274
2006-2-15,50,37,24,31,27,19,88,67,46,30.25,30.20,30.16,10,7,5,9,2,,0.00,3,,216
2006-2-16,52,41,30,39,32,27,93,73,49,30.30,30.22,30.07,8,6,4,10,5,,0.00,3,,180
2006-2-17,54,41,28,47,28,11,90,59,29,30.20,29.96,29.73,10,9,3,29,11,47,0.04,4,Rain,290
2006-2-18,32,22,12,21,6,-7,86,48,34,30.29,30.15,30.05,10,9,1,26,15,36,0.00,4,Snow,316
