EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1960-1-1,38,31,24,,,,,,,,,,,,,,,,0.00,,,
1960-1-2,44,32,21,,,,,,,,,,,,,,,,0.00,,,
1960-1-3,54,47,40,,,,,,,,,,,,,,,,0.86,,,
1960-1-4,43,38,33,,,,,,,,,,,,,,,,0.00,,,
1960-1-5,37,32,28,,,,,,,,,,,,,,,,0.00,,,
1960-1-6,37,31,25,,,,,,,,,,,,,,,,0.00,,,
1960-1-7,37,34,30,,,,,,,,,,,,,,,,0.00,,,
1960-1-8,44,35,26,,,,,,,,,,,,,,,,0.00,,,
1960-1-9,40,30,19,,,,,,,,,,,,,,,,0.00,,,
1960-1-10,22,18,14,,,,,,,,,,,,,,,,0.10,,,
1960-1-11,26,20,14,,,,,,,,,,,,,,,,0.16,,,
1960-1-12,32,24,16,,,,,,,,,,,,,,,,0.00,,,
1960-1-13,31,28,26,,,,,,,,,,,,,,,,0.27,,,
1960-1-14,42,30,19,,,,,,,,,,,,,,,,0.00,,,
1960-1-15,40,32,25,,,,,,,,,,,,,,,,0.45,,,
1960-1-16,38,32,27,,,,,,,,,,,,,,,,0.00,,,
1960-1-17,38,32,26,,,,,,,,,,,,,,,,0.00,,,
1960-1-18,35,31,27,,,,,,,,,,,,,,,,0.00,,,
1960-1-19,38,34,30,,,,,,,,,,,,,,,,0.42,,,
1960-1-20,35,30,26,,,,,,,,,,,,,,,,0.00,,,
1960-1-21,32,29,26,,,,,,,,,,,,,,,,0.07,,,
1960-1-22,36,31,26,,,,,,,,,,,,,,,,0.10,,,
1960-1-23,36,32,29,,,,,,,,,,,,,,,,0.00,,,
1960-1-24,39,32,24,,,,,,,,,,,,,,,,0.00,,,
1960-1-25,31,29,27,,,,,,,,,,,,,,,,0.17,,,
1960-1-26,44,34,25,,,,,,,,,,,,,,,,0.00,,,
1960-1-27,42,33,24,,,,,,,,,,,,,,,,0.00,,,
1960-1-28,43,38,34,,,,,,,,,,,,,,,,0.70,,,
1960-1-29,43,36,28,,,,,,,,,,,,,,,,0.00,,,
1960-1-30,39,34,28,,,,,,,,,,,,,,,,0.00,,,
1960-1-31,38,32,26,,,,,,,,,,,,,,,,0.00,,,
1960-2-1,39,33,27,,,,,,,,,,,,,,,,0.00,,,
1960-2-2,33,30,27,,,,,,,,,,,,,,,,0.00,,,
1960-2-3,41,33,25,,,,,,,,,,,,,,,,0.00,,,
1960-2-4,49,40,30,,,,,,,,,,,,,,,,0.00,,,
1960-2-5,45,38,30,,,,,,,,,,,,,,,,0.00,,,
1960-2-6,49,42,36,,,,,,,,,,,,,,,,0.74,,,
1960-2-7,44,40,36,,,,,,,,,,,,,,,,0.00,,,
1960-2-8,36,29,22,,,,,,,,,,,,,,,,0.00,,,
1960-2-9,48,38,29,,,,,,,,,,,,,,,,0.11,,,
1960-2-10,45,40,35,,,,,,,,,,,,,,,,0.00,,,
1960-2-11,50,46,41,,,,,,,,,,,,,,,,0.80,,,
1960-2-12,47,40,33,,,,,,,,,,,,,,,,0.25,,,
1960-2-13,34,28,21,,,,,,,,,,,,,,,,0.00,,,
1960-2-14,42,36,30,,,,,,,,,,,,,,,,0.95,,,
1960-2-15,34,27,20,,,,,,,,,,,,,,,,0.00,,,
1960-2-16,43,34,26,,,,,,,,,,,,,,,,0.00,,,
1960-2-17,45,38,31,,,,,,,,,,,,,,,,0.00,,,
1960-2-18,46,42,38,,,,,,,,,,,,,,,,0.00,,,
1960-2-19,47,42,36,,,,,,,,,,,,,,,,1.80,,,
