EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1980-3-5,35,,35,32,32,32,89,89,89,29.75,29.75,29.75,3,3,3,17,17,,0.00,8,Fog,220
1980-3-21,,,,,,,,,,29.47,29.47,29.47,5,5,5,12,12,,0.00,8,Fog-Rain,140
1980-3-23,36,,36,32,32,32,86,86,86,30.04,30.04,30.04,15,15,15,12,12,,0.00,3,,300
1980-3-30,42,39,39,32,32,32,73,70,67,29.89,29.88,29.88,10,8,6,10,8,,0.00,8,Fog,35
1980-4-20,54,,54,32,32,32,43,43,43,30.04,30.04,30.04,10,10,10,0,0,,0.00,8,,-1
1980-4-21,39,,39,32,32,32,76,76,76,29.90,29.90,29.90,,,,6,6,,0.00,0,,240
1980-4-22,33,,33,32,32,32,96,96,96,29.88,29.88,29.88,20,20,20,0,0,,0.00,0,,-1
1980-4-23,46,,46,32,32,32,58,58,58,29.57,29.57,29.57,15,15,15,6,6,,0.00,3,,40
1980-4-26,75,55,55,51,42,32,42,41,40,29.91,29.91,29.90,10,10,10,16,12,25,0.00,3,,330
1980-4-29,45,42,42,32,32,32,67,64,60,29.77,29.77,29.77,10,10,9,12,10,,0.00,8,,80
1980-5-4,55,,55,32,32,32,42,42,42,29.67,29.67,29.67,20,20,20,17,17,,0.00,0,,310
1980-5-18,53,,53,32,32,32,45,45,45,30.19,30.19,30.19,4,4,4,12,12,,0.00,8,Fog-Rain,90
1980-6-3,,,,,,,,,,,,,8,8,8,12,12,,0.00,8,,220
1980-6-4,64,,64,32,32,32,30,30,30,29.89,29.89,29.89,10,10,10,22,22,,0.00,6,,320
1980-6-30,,,,,,,,,,29.74,29.74,29.74,10,10,10,8,8,,0.00,6,,320
1980-7-3,,,,,,,,,,29.95,29.95,29.95,5,5,5,0,0,,0.00,6,,-1
1980-7-4,60,,60,32,32,32,35,35,35,29.97,29.97,29.97,15,15,15,9,9,,0.00,3,,300
1980-7-5,79,79,79,32,32,32,18,18,18,29.89,29.84,29.79,15,12,10,10,10,,0.00,8,,225
1980-7-6,60,,60,32,32,32,35,35,35,29.81,29.81,29.81,20,20,20,12,12,17,0.00,6,,320
1980-7-11,72,,72,32,32,32,23,23,23,29.69,29.69,29.69,6,6,6,,,,0.00,8,Rain-Thunderstorm,-1
1980-7-13,71,,71,32,32,32,24,24,24,29.91,29.91,29.91,20,20,20,12,12,,0.00,3,,340
1980-7-20,84,82,82,32,32,32,16,16,15,30.10,30.08,30.06,4,2,0,17,8,32,0.00,8,Rain-Thunderstorm,271
1980-7-27,80,,80,32,32,32,17,17,17,30.07,30.07,30.07,3,3,3,0,0,,0.00,8,,-1
1980-8-1,,,,,,,,,,29.82,29.82,29.82,3,3,3,6,6,,0.00,8,,220
1980-8-3,80,72,68,32,32,32,26,21,17,29.75,29.75,29.74,10,8,5,9,4,,0.00,7,Fog,240
1980-8-5,,,,,,,,,,30.07,30.07,30.07,7,7,7,0,0,,0.00,8,,-1
1980-8-6,71,,71,32,32,32,24,24,24,30.12,30.12,30.12,4,4,4,0,0,,0.00,6,,-1
1980-8-12,64,,64,32,32,32,29,29,29,29.81,29.81,29.81,3,3,3,0,0,,0.00,8,Fog-Rain,-1
1980-8-30,64,,64,32,32,32,30,30,30,30.23,30.22,30.21,6,3,0,7,2,,0.00,8,Fog,210
1980-9-1,80,,80,32,32,32,17,17,17,30.05,30.05,30.05,4,4,4,7,7,,0.00,6,,210
1980-9-12,64,,64,32,32,32,30,30,30,30.13,30.13,30.13,15,15,15,12,12,,0.00,3,,270
1980-9-14,68,66,66,32,32,32,28,27,26,29.97,29.96,29.95,10,7,3,12,12,,0.00,8,Fog-Rain,215
1980-9-17,,,,,,,,,,30.04,30.04,30.04,15,15,15,12,12,,0.00,3,,140
1980-9-21,,,,,,,,,,30.03,30.03,30.03,1,1,1,0,0,,0.00,8,Fog,-1
1980-9-23,69,,69,32,32,32,25,25,25,29.75,29.75,29.75,15,15,15,12,12,,0.00,8,,260
1980-9-29,,,,,,,,,,30.37,30.37,30.37,15,15,15,4,4,,0.00,0,,80
1980-10-1,70,57,44,32,32,32,63,35,25,29.98,29.89,29.86,15,11,0,6,3,,0.00,4,Fog,165
1980-10-2,66,64,54,32,32,32,43,35,28,29.81,29.76,29.72,10,8,5,12,7,,0.00,8,Fog,295
1980-10-3,57,50,50,32,32,32,50,44,37,29.85,29.84,29.83,15,12,10,6,6,,0.00,7,,230
1980-10-6,41,37,37,32,32,32,79,74,70,30.25,30.19,30.14,15,7,3,2,1,,0.00,1,Fog,200
1980-10-7,55,52,42,32,32,32,67,54,42,29.99,29.99,29.98,15,13,10,6,5,,0.00,5,,230
1980-10-8,66,65,57,32,32,32,37,31,28,29.75,29.73,29.71,15,15,15,12,10,17,0.00,1,,223
