EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2003-1-1,45,40,36,43,38,32,100,91,63,30.07,29.90,29.72,10,7,2,23,10,29,0.67,7,Rain,19
2003-1-2,39,32,26,37,24,16,93,78,63,30.25,29.96,29.67,10,8,2,30,21,40,0.17,8,Rain-Snow,19
2003-1-3,36,31,26,34,28,19,96,85,69,30.26,30.04,29.68,10,6,1,23,12,28,0.65,8,Rain-Snow,37
2003-1-4,37,34,30,36,31,25,100,90,79,29.89,29.65,29.53,10,6,1,26,20,33,0.32,8,Rain-Snow,5
2003-1-5,33,30,26,27,23,19,96,76,61,30.11,30.05,29.91,10,8,0,12,6,,0.04,6,Fog-Snow,315
2003-1-6,30,28,26,28,26,24,100,92,85,30.04,29.92,29.80,10,4,0,15,5,,0.06,8,Snow,18
2003-1-7,28,23,18,25,18,9,93,76,63,29.80,29.71,29.50,10,8,2,15,12,21,0.00,6,Snow,329
2003-1-8,39,30,21,30,24,13,93,79,65,29.46,29.28,29.17,10,7,0,18,10,25,0.00,7,Rain-Snow,262
2003-1-9,46,39,32,35,31,27,92,73,52,29.46,29.23,28.95,10,10,9,24,9,30,0.02,6,Rain,251
2003-1-10,42,34,25,34,20,3,92,60,33,29.67,29.50,29.37,10,10,10,17,6,29,0.01,5,Rain,316
2003-1-11,30,26,21,16,10,5,63,50,38,29.93,29.82,29.64,10,10,3,21,11,29,0.00,3,Snow,261
2003-1-12,35,30,24,15,12,9,69,53,34,30.14,30.03,29.93,10,10,10,23,12,30,0.00,2,,272
2003-1-13,37,29,21,18,14,4,75,53,37,30.14,29.94,29.76,10,10,10,21,11,30,0.00,4,,259
2003-1-14,27,22,17,6,2,-1,54,42,32,30.07,30.02,29.96,10,10,10,20,12,28,0.00,2,,308
2003-1-15,28,22,17,9,6,3,65,52,36,30.09,30.05,30.00,10,10,10,15,9,21,0.00,4,,292
2003-1-16,28,22,17,11,7,4,68,51,36,30.17,30.10,30.02,10,10,10,22,11,28,0.00,4,,274
2003-1-17,30,24,15,22,16,0,96,71,45,29.98,29.82,29.68,10,7,1,16,5,23,0.03,6,Snow,356
2003-1-18,19,11,3,3,-4,-9,73,53,30,30.16,30.09,29.96,10,10,9,12,8,,0.00,1,Snow,328
2003-1-19,25,16,8,9,6,3,92,66,44,30.04,29.90,29.80,10,10,8,14,4,,0.00,4,Snow,278
2003-1-20,32,25,17,19,6,-4,75,46,24,29.86,29.67,29.54,10,10,9,25,13,37,0.00,3,Snow,275
2003-1-21,21,16,10,-4,-6,-8,49,39,28,29.95,29.90,29.86,10,10,9,23,16,34,0.00,1,,296
2003-1-22,19,14,8,-5,-11,-17,49,36,20,29.90,29.86,29.80,10,10,10,26,15,40,0.00,1,,297
2003-1-23,16,11,6,0,-7,-10,56,46,36,29.85,29.76,29.68,10,10,10,15,11,22,0.00,4,,329
2003-1-24,28,18,8,0,-4,-9,59,40,22,30.17,29.97,29.75,10,10,10,20,13,30,0.00,3,,326
