EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1961-1-1,42,27,12,,,,,,,,,,,,,,,,0.79,,,
1961-1-2,36,27,18,,,,,,,,,,,,,,,,0.00,,,
1961-1-3,34,25,16,,,,,,,,,,,,,,,,0.00,,,
1961-1-4,32,24,17,,,,,,,,,,,,,,,,0.00,,,
1961-1-5,33,26,19,,,,,,,,,,,,,,,,0.00,,,
1961-1-6,46,34,22,,,,,,,,,,,,,,,,0.00,,,
1961-1-7,50,40,31,,,,,,,,,,,,,,,,0.00,,,
1961-1-8,45,34,22,,,,,,,,,,,,,,,,0.00,,,
1961-1-9,26,21,16,,,,,,,,,,,,,,,,0.00,,,
1961-1-10,34,24,13,,,,,,,,,,,,,,,,0.00,,,
1961-1-11,46,32,18,,,,,,,,,,,,,,,,0.00,,,
1961-1-12,38,30,22,,,,,,,,,,,,,,,,0.00,,,
1961-1-13,46,30,14,,,,,,,,,,,,,,,,0.00,,,
1961-1-14,47,42,37,,,,,,,,,,,,,,,,0.00,,,
1961-1-15,39,32,24,,,,,,,,,,,,,,,,0.43,,,
1961-1-16,32,28,25,,,,,,,,,,,,,,,,0.56,,,
1961-1-17,43,30,17,,,,,,,,,,,,,,,,0.00,,,
1961-1-18,38,28,17,,,,,,,,,,,,,,,,0.00,,,
1961-1-19,19,14,10,,,,,,,,,,,,,,,,0.14,,,
1961-1-20,19,11,3,,,,,,,,,,,,,,,,0.50,,,
1961-1-21,24,8,-8,,,,,,,,,,,,,,,,0.00,,,
1961-1-22,23,3,-17,,,,,,,,,,,,,,,,0.00,,,
1961-1-23,21,6,-8,,,,,,,,,,,,,,,,0.00,,,
1961-1-24,20,6,-7,,,,,,,,,,,,,,,,0.00,,,
1961-1-25,19,12,6,,,,,,,,,,,,,,,,0.00,,,
