EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2013-1-1,35,26,15,25,17,4,69,59,49,29.97,29.84,29.76,10,10,10,22,12,30,0.00,5,,283
2013-1-2,28,20,11,14,8,0,70,59,49,30.17,30.01,29.94,10,10,10,17,9,24,0.00,2,,294
2013-1-3,21,8,-4,10,0,-8,85,66,41,30.19,30.11,30.01,10,10,10,9,3,,0.00,2,,14
2013-1-4,36,22,9,23,17,7,92,70,56,29.99,29.92,29.85,10,10,10,16,6,,0.00,4,,203
2013-1-5,38,26,15,24,20,12,88,61,45,30.27,30.10,29.90,10,10,10,32,13,44,0.00,5,,288
2013-1-6,39,30,21,28,23,16,95,85,58,30.22,30.09,29.94,10,8,2,9,1,,0.01,6,Snow,182
2013-1-7,36,25,13,27,21,12,92,71,44,30.40,30.24,30.00,10,10,10,14,7,,0.00,3,Rain,285
2013-1-8,42,26,11,28,22,9,92,76,55,30.38,30.34,30.29,10,10,10,14,5,21,0.00,0,,194
2013-1-9,42,26,14,33,20,12,100,89,50,30.39,30.31,30.04,10,4,0,15,1,,0.00,2,Fog-Rain,161
2013-1-10,43,34,22,26,23,20,90,59,42,30.54,30.39,30.12,10,10,10,26,14,48,0.00,1,,307
2013-1-11,34,26,19,33,28,18,100,92,70,30.53,30.31,30.20,10,7,2,6,1,,0.21,7,Rain,23
2013-1-12,41,37,33,41,36,32,100,97,93,30.19,30.16,30.12,5,1,0,7,2,,0.04,8,Fog,5
2013-1-13,46,40,35,46,41,35,100,99,93,30.15,30.09,30.00,10,1,0,10,3,,0.01,8,Fog,182
2013-1-14,54,46,36,50,44,23,100,93,47,30.29,30.01,29.90,10,3,0,18,7,37,0.02,6,Fog-Rain,204
2013-1-15,38,32,25,27,24,22,92,67,52,30.35,30.28,30.25,10,10,10,8,3,,0.00,2,,344
2013-1-16,32,30,29,32,30,25,100,96,77,30.22,30.03,29.85,10,4,1,8,1,,0.10,6,Snow,346
2013-1-17,39,32,26,31,28,11,100,90,51,30.11,29.92,29.87,10,3,0,18,2,25,0.01,5,Fog,233
2013-1-18,44,30,17,36,4,-5,71,47,35,30.45,30.33,30.07,10,10,10,15,9,28,0.00,2,,319
2013-1-19,44,34,23,32,21,9,77,59,45,30.35,30.11,29.87,10,10,10,17,10,24,0.00,5,,195
2013-1-20,50,38,26,31,22,6,76,53,25,29.98,29.76,29.58,10,10,10,23,15,30,0.01,2,,245
2013-1-21,27,21,15,21,14,6,100,74,45,30.09,29.95,29.80,10,9,2,21,8,25,0.03,6,Snow,219
2013-1-22,21,16,10,19,11,-5,100,78,36,30.11,29.90,29.78,10,7,1,22,4,28,0.03,5,Snow,295
2013-1-23,15,10,5,-4,-7,-10,60,49,38,30.19,30.15,30.10,10,10,10,21,12,30,0.00,1,,288
2013-1-24,19,8,-4,-7,-9,-10,80,47,29,30.29,30.19,30.14,10,10,10,21,8,31,0.00,0,,303
2013-1-25,21,12,3,12,2,-10,93,60,28,30.36,30.16,30.05,10,10,6,8,4,,0.00,4,Snow,351
2013-1-26,23,12,2,12,5,-3,93,74,36,30.29,30.09,30.01,10,10,10,16,4,25,0.00,4,Snow,360
