EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1960-1-1,37,28,18,,,,,,,,,,,,,,,,0.00,,,
1960-1-2,47,30,14,,,,,,,,,,,,,,,,0.00,,,
1960-1-3,53,49,45,,,,,,,,,,,,,,,,1.02,,,
1960-1-4,43,37,31,,,,,,,,,,,,,,,,0.00,,,
1960-1-5,39,31,23,,,,,,,,,,,,,,,,0.00,,,
1960-1-6,36,29,22,,,,,,,,,,,,,,,,0.00,,,
1960-1-7,35,30,25,,,,,,,,,,,,,,,,0.00,,,
1960-1-8,45,34,23,,,,,,,,,,,,,,,,0.00,,,
1960-1-9,41,28,16,,,,,,,,,,,,,,,,0.00,,,
1960-1-10,24,18,11,,,,,,,,,,,,,,,,0.14,,,
1960-1-11,26,20,13,,,,,,,,,,,,,,,,0.23,,,
1960-1-12,35,23,11,,,,,,,,,,,,,,,,0.00,,,
1960-1-13,34,28,22,,,,,,,,,,,,,,,,0.00,,,
1960-1-14,47,34,21,,,,,,,,,,,,,,,,0.00,,,
1960-1-15,40,30,19,,,,,,,,,,,,,,,,0.08,,,
1960-1-16,38,33,28,,,,,,,,,,,,,,,,0.29,,,
1960-1-17,39,32,24,,,,,,,,,,,,,,,,0.00,,,
1960-1-18,37,30,23,,,,,,,,,,,,,,,,0.00,,,
1960-1-19,36,32,29,,,,,,,,,,,,,,,,0.68,,,
1960-1-20,36,30,25,,,,,,,,,,,,,,,,0.00,,,
1960-1-21,34,30,26,,,,,,,,,,,,,,,,0.07,,,
1960-1-22,34,30,27,,,,,,,,,,,,,,,,0.04,,,
1960-1-23,37,32,27,,,,,,,,,,,,,,,,0.23,,,
1960-1-24,39,30,21,,,,,,,,,,,,,,,,0.00,,,
1960-1-25,35,27,19,,,,,,,,,,,,,,,,0.03,,,
1960-1-26,43,34,24,,,,,,,,,,,,,,,,0.00,,,
1960-1-27,41,32,22,,,,,,,,,,,,,,,,0.00,,,
1960-1-28,46,40,35,,,,,,,,,,,,,,,,0.55,,,
1960-1-29,43,35,27,,,,,,,,,,,,,,,,0.00,,,
1960-1-30,41,35,29,,,,,,,,,,,,,,,,0.00,,,
1960-1-31,36,28,21,,,,,,,,,,,,,,,,0.00,,,
1960-2-1,41,35,29,,,,,,,,,,,,,,,,0.00,,,
1960-2-2,36,32,28,,,,,,,,,,,,,,,,0.03,,,
1960-2-3,40,33,26,,,,,,,,,,,,,,,,0.00,,,
1960-2-4,51,39,27,,,,,,,,,,,,,,,,0.00,,,
1960-2-5,51,40,29,,,,,,,,,,,,,,,,0.00,,,
