EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1982-1-1,37,34,30,34,29,17,93,83,57,30.19,29.97,29.84,15,7,1,23,9,37,0.31,8,Rain-Snow,179
1982-1-2,30,20,8,17,9,2,76,60,51,30.53,30.35,30.06,20,16,10,22,15,36,0.00,2,Snow,307
1982-1-3,29,16,4,24,9,0,84,74,62,30.51,30.41,30.33,20,15,5,10,4,,0.02,7,Rain-Snow,171
1982-1-4,45,36,28,44,33,22,100,89,61,30.32,29.64,29.26,20,6,0,15,8,31,0.82,8,Fog-Rain,164
1982-1-5,42,34,25,28,18,12,75,62,51,30.14,29.79,29.39,20,13,1,30,17,50,0.00,7,Snow,271
1982-1-6,32,24,17,28,21,15,92,78,64,30.13,29.96,29.86,20,13,2,18,7,23,0.00,8,Fog-Rain-Snow,153
1982-1-7,32,27,21,32,23,10,100,80,59,30.03,29.93,29.82,20,11,3,22,8,26,0.03,7,Fog-Rain-Snow,260
1982-1-8,20,15,10,13,4,0,77,63,54,30.16,30.03,29.81,20,16,7,22,10,,0.00,5,Snow,257
1982-1-9,0,16,8,10,5,-5,68,59,45,29.78,29.63,29.52,15,15,15,17,11,21,0.00,6,,247
1982-1-10,7,4,2,-1,-11,-21,76,50,29,29.69,29.61,29.50,20,8,1,22,9,29,0.02,6,Snow,265
1982-1-11,13,6,0,4,-14,-24,70,44,30,29.94,29.66,29.52,20,10,1,16,12,21,0.01,7,Fog-Snow,239
1982-1-12,7,1,-5,-2,-13,-27,83,56,34,30.35,30.24,29.95,20,14,10,12,8,,0.00,0,,286
1982-1-13,10,4,-1,10,3,-6,100,91,80,30.33,30.20,29.98,10,5,0,7,3,,0.31,8,Fog-Snow,12
1982-1-14,17,14,11,12,9,5,96,81,71,29.96,29.75,29.51,10,6,1,10,7,,0.05,8,Fog-Snow,350
1982-1-15,27,20,12,10,6,1,84,63,43,30.11,29.71,29.46,20,13,4,21,10,,0.01,5,Snow,294
1982-1-16,24,14,3,16,7,-11,87,69,38,30.01,29.79,29.60,20,8,1,21,8,33,0.01,7,Fog-Snow,185
1982-1-17,7,2,-5,-10,-16,-26,66,49,33,30.24,30.08,29.88,20,13,1,18,13,,0.00,4,Snow,261
1982-1-18,7,-2,-10,-6,-13,-21,91,62,43,30.33,30.28,30.22,20,15,10,8,6,,0.00,2,,160
1982-1-19,15,4,-8,3,-6,-14,80,68,45,30.45,30.35,30.22,10,9,4,6,2,,0.00,5,Snow,8
1982-1-20,32,20,9,19,9,1,75,65,49,30.36,30.22,30.15,15,8,3,18,5,25,0.00,6,Snow,282
1982-1-21,17,8,0,6,-8,-16,73,53,38,30.62,30.49,30.35,15,12,10,15,9,,0.00,5,,357
1982-1-22,9,2,-4,-8,-12,-18,72,58,38,30.86,30.76,30.64,20,20,20,13,7,,0.00,2,,342
1982-1-23,19,10,0,15,3,-13,88,77,54,30.70,30.01,29.41,20,4,0,22,5,,0.65,8,Fog-Snow,35
1982-1-24,24,19,13,18,7,-10,92,61,30,29.69,29.50,29.40,20,12,0,21,8,24,0.02,5,Fog-Snow,279
1982-1-25,17,11,3,6,-2,-8,76,57,39,29.97,29.87,29.70,20,10,2,15,9,26,0.01,5,Snow,273
1982-1-26,14,8,2,3,-4,-11,83,60,41,30.36,30.16,29.99,20,13,4,17,7,23,0.00,3,Snow,271
1982-1-27,13,2,-8,-3,-7,-16,73,64,43,30.52,30.43,30.33,20,18,10,9,4,,0.00,1,,13
1982-1-28,29,15,1,21,8,-9,82,65,48,30.29,30.04,29.94,20,9,0,18,8,24,0.02,7,Snow,157
1982-1-29,35,24,12,20,13,9,88,59,47,30.49,30.33,30.05,15,14,10,18,12,31,0.00,3,,271
1982-1-30,37,22,8,26,16,5,92,69,47,30.48,30.18,30.01,20,12,2,18,8,29,0.03,7,Rain-Snow,155
1982-1-31,37,28,18,31,24,14,96,80,64,30.28,30.13,29.87,10,8,1,18,9,22,0.64,8,Fog-Rain-Snow,349
1982-2-1,37,30,20,35,22,11,96,75,55,30.62,30.00,29.59,20,8,1,25,9,43,0.11,7,Fog-Rain-Snow,293
