EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1980-1-1,39,31,23,,,,,,,,,,,,,,,,0.00,,,
1980-1-2,39,30,22,,,,,,,,,,,,,,,,0.00,,,
1980-1-3,38,29,20,,,,,,,,,,,,,,,,0.00,,,
1980-1-4,30,21,12,,,,,,,,,,,,,,,,0.00,,,
1980-1-5,28,20,12,,,,,,,,,,,,,,,,0.00,,,
1980-1-6,27,19,11,,,,,,,,,,,,,,,,0.00,,,
1980-1-7,30,20,11,,,,,,,,,,,,,,,,0.00,,,
1980-1-8,47,38,30,,,,,,,,,,,,,,,,0.00,,,
1980-1-9,37,30,22,,,,,,,,,,,,,,,,0.00,,,
1980-1-10,30,22,15,,,,,,,,,,,,,,,,0.00,,,
1980-1-11,33,24,15,,,,,,,,,,,,,,,,0.00,,,
1980-1-12,57,42,26,,,,,,,,,,,,,,,,0.47,,,
1980-1-13,38,28,19,,,,,,,,,,,,,,,,0.00,,,
1980-1-14,33,26,19,,,,,,,,,,,,,,,,0.00,,,
1980-1-15,46,38,29,,,,,,,,,,,,,,,,0.00,,,
1980-1-16,47,39,31,,,,,,,,,,,,,,,,0.00,,,
1980-1-17,38,32,25,,,,,,,,,,,,,,,,0.00,,,
1980-1-18,33,29,25,,,,,,,,,,,,,,,,0.00,,,
1980-1-19,39,35,31,,,,,,,,,,,,,,,,0.00,,,
1980-1-20,45,38,32,,,,,,,,,,,,,,,,0.00,,,
1980-1-21,38,29,20,,,,,,,,,,,,,,,,0.00,,,
1980-1-22,32,25,18,,,,,,,,,,,,,,,,0.00,,,
1980-1-23,35,27,19,,,,,,,,,,,,,,,,0.14,,,
1980-1-24,35,25,15,,,,,,,,,,,,,,,,0.00,,,
1980-1-25,21,16,12,,,,,,,,,,,,,,,,0.00,,,
1980-1-26,29,21,13,,,,,,,,,,,,,,,,0.00,,,
1980-1-27,33,26,20,,,,,,,,,,,,,,,,0.00,,,
1980-1-28,35,28,21,,,,,,,,,,,,,,,,0.00,,,
1980-1-29,34,27,20,,,,,,,,,,,,,,,,0.00,,,
1980-1-30,32,21,10,,,,,,,,,,,,,,,,0.00,,,
1980-1-31,22,16,9,,,,,,,,,,,,,,,,0.00,,,
1980-2-1,20,13,6,,,,,,,,,,,,,,,,0.00,,,
1980-2-2,27,18,8,,,,,,,,,,,,,,,,0.00,,,
1980-2-3,26,18,10,,,,,,,,,,,,,,,,0.00,,,
1980-2-4,27,18,9,,,,,,,,,,,,,,,,0.00,,,
1980-2-5,31,20,10,,,,,,,,,,,,,,,,0.00,,,
1980-2-6,27,19,11,,,,,,,,,,,,,,,,0.00,,,
1980-2-7,34,22,11,,,,,,,,,,,,,,,,0.00,,,
1980-2-8,31,26,21,,,,,,,,,,,,,,,,0.00,,,
1980-2-9,38,28,17,,,,,,,,,,,,,,,,0.00,,,
1980-2-10,35,26,18,,,,,,,,,,,,,,,,0.00,,,
1980-2-11,35,24,13,,,,,,,,,,,,,,,,0.00,,,
1980-2-12,36,25,14,,,,,,,,,,,,,,,,0.00,,,
1980-2-13,37,28,19,,,,,,,,,,,,,,,,0.00,,,
1980-2-14,38,29,20,,,,,,,,,,,,,,,,0.00,,,
1980-2-15,40,32,24,,,,,,,,,,,,,,,,0.00,,,
1980-2-16,36,28,21,,,,,,,,,,,,,,,,0.00,,,
1980-2-17,25,18,11,,,,,,,,,,,,,,,,0.36,,,
1980-2-18,26,18,10,,,,,,,,,,,,,,,,0.00,,,
1980-2-19,33,24,14,,,,,,,,,,,,,,,,0.00,,,
1980-2-20,50,34,19,,,,,,,,,,,,,,,,0.00,,,
1980-2-21,52,36,20,,,,,,,,,,,,,,,,0.00,,,
1980-2-22,51,36,21,,,,,,,,,,,,,,,,0.00,,,
1980-2-23,34,28,22,,,,,,,,,,,,,,,,0.39,,,
1980-2-24,43,35,27,,,,,,,,,,,,,,,,0.00,,,
1980-2-25,40,34,29,,,,,,,,,,,,,,,,0.00,,,
1980-2-26,44,34,24,,,,,,,,,,,,,,,,0.00,,,
1980-2-27,26,16,7,,,,,,,,,,,,,,,,0.00,,,
1980-2-28,27,18,10,,,,,,,,,,,,,,,,0.00,,,
1980-2-29,29,18,7,,,,,,,,,,,,,,,,0.00,,,
1980-3-1,18,10,3,,,,,,,,,,,,,,,,0.00,,,
1980-3-2,24,14,5,,,,,,,,,,,,,,,,0.00,,,
1980-3-3,27,17,7,,,,,,,,,,,,,,,,0.00,,,
1980-3-4,37,24,12,,,,,,,,,,,,,,,,0.00,,,
1980-3-5,47,32,18,,,,,,,,,,,,,,,,0.00,,,
1980-3-6,45,38,32,,,,,,,,,,,,,,,,0.02,,,
1980-3-7,41,34,27,,,,,,,,,,,,,,,,0.00,,,
1980-3-8,50,42,34,,,,,,,,,,,,,,,,0.39,,,
1980-3-9,40,36,32,,,,,,,,,,,,,,,,0.58,,,
1980-3-10,45,34,24,,,,,,,,,,,,,,,,0.00,,,
1980-3-11,50,39,28,,,,,,,,,,,,,,,,0.47,,,
1980-3-12,40,30,20,,,,,,,,,,,,,,,,0.00,,,
1980-3-13,32,24,16,,,,,,,,,,,,,,,,0.00,,,
1980-3-14,37,28,20,,,,,,,,,,,,,,,,0.67,,,
1980-3-15,42,35,28,,,,,,,,,,,,,,,,0.00,,,
1980-3-16,36,26,17,,,,,,,,,,,,,,,,0.00,,,
1980-3-17,43,30,17,,,,,,,,,,,,,,,,0.00,,,
1980-3-18,53,44,34,,,,,,,,,,,,,,,,0.61,,,
1980-3-19,54,42,30,,,,,,,,,,,,,,,,0.02,,,
1980-3-20,49,38,28,,,,,,,,,,,,,,,,0.00,,,
1980-3-21,61,48,35,,,,,,,,,,,,,,,,0.09,,,
1980-3-22,47,41,35,,,,,,,,,,,,,,,,1.69,,,
1980-3-23,45,40,36,,,,,,,,,,,,,,,,0.00,,,
1980-3-24,57,44,32,,,,,,,,,,,,,,,,0.00,,,
1980-3-25,57,46,36,,,,,,,,,,,,,,,,0.00,,,
1980-3-26,42,38,34,,,,,,,,,,,,,,,,0.11,,,
1980-3-27,49,43,37,,,,,,,,,,,,,,,,0.00,,,
1980-3-28,50,40,31,,,,,,,,,,,,,,,,0.00,,,
1980-3-29,56,47,38,,,,,,,,,,,,,,,,0.00,,,
1980-3-30,57,48,39,,,,,,,,,,,,,,,,0.33,,,
1980-3-31,45,38,32,,,,,,,,,,,,,,,,0.02,,,
1980-4-1,44,38,32,,,,,,,,,,,,,,,,0.00,,,
