EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1984-1-1,30,24,21,19,15,10,75,65,54,30.63,30.56,30.43,20,15,8,14,7,,0.00,8,Snow,142
1984-1-2,32,30,28,26,23,19,85,76,59,30.41,30.31,30.26,15,9,5,22,14,30,0.00,8,Snow,253
1984-1-3,35,31,28,28,27,23,96,84,70,30.30,30.14,29.87,10,7,2,22,14,33,0.00,8,Fog-Snow,227
1984-1-4,37,35,33,32,30,26,92,80,65,29.89,29.84,29.80,15,8,2,28,21,37,0.01,8,Fog-Snow,240
1984-1-5,34,34,33,32,32,30,96,91,85,29.86,29.74,29.49,10,3,0,18,13,24,0.02,8,Fog-Snow,217
1984-1-6,35,32,27,33,31,20,96,91,75,29.78,29.55,29.44,10,4,1,21,15,28,0.04,8,Fog-Rain-Snow,254
1984-1-7,25,17,9,20,10,2,88,80,67,30.11,29.99,29.81,15,8,2,16,13,,0.01,6,Snow,294
1984-1-8,30,19,8,24,16,6,92,83,66,30.16,29.93,29.82,15,7,1,17,11,25,0.07,7,Snow,240
1984-1-9,21,18,16,17,13,11,96,83,65,30.42,30.29,30.15,20,9,1,20,12,29,0.24,7,Snow,300
1984-1-10,25,21,17,22,18,14,96,89,77,30.25,30.18,30.09,15,7,1,17,8,23,0.11,8,Snow,327
1984-1-11,15,9,3,12,4,-2,96,83,67,30.57,30.34,30.15,20,11,4,16,10,,0.00,5,Fog-Snow,312
1984-1-12,12,2,-7,4,-1,-10,91,80,58,30.76,30.70,30.58,20,12,10,15,8,21,0.00,5,,111
1984-1-13,33,20,6,27,12,-5,88,69,56,30.67,30.43,30.28,20,12,2,15,11,,0.00,8,Fog-Snow,137
1984-1-14,32,24,15,30,21,11,96,89,84,30.57,30.40,30.27,10,5,1,22,14,23,0.07,8,Fog-Snow,289
1984-1-15,15,6,-7,12,4,-9,100,89,79,30.58,30.51,30.40,10,7,3,10,7,,0.01,5,Fog-Snow,312
1984-1-16,17,4,-9,10,0,-17,95,81,68,30.37,30.18,30.08,10,8,4,14,7,,0.00,3,Fog,175
1984-1-17,24,21,18,20,17,11,92,86,74,30.35,30.21,30.08,10,5,0,21,16,26,0.04,8,Fog-Snow,234
1984-1-18,19,16,12,17,15,11,96,90,84,30.36,30.26,30.13,10,5,1,16,10,,0.06,7,Fog-Snow,256
1984-1-19,12,6,1,10,4,-1,100,92,83,30.28,30.20,30.15,20,6,0,30,17,41,0.06,5,Fog-Snow,240
1984-1-20,7,4,0,6,-1,-12,96,82,57,30.48,30.28,30.19,20,8,0,30,22,41,0.02,5,Snow,238
1984-1-21,1,-2,-6,-5,-10,-15,76,67,54,30.60,30.55,30.49,20,12,2,17,13,,0.00,3,Fog-Snow,224
1984-1-22,19,8,0,10,-5,-16,77,55,43,30.60,30.54,30.48,20,15,10,21,14,29,0.00,5,,210
1984-1-23,34,24,15,14,8,4,65,48,31,30.53,30.42,30.17,20,16,9,13,9,,0.00,6,,176
1984-1-24,41,37,33,38,33,18,93,85,54,30.19,29.92,29.82,15,8,3,24,14,32,0.34,8,Fog-Rain,224
1984-1-25,37,36,34,32,30,23,86,82,64,29.93,29.76,29.67,15,9,3,38,24,47,0.00,7,Fog-Snow,244
1984-1-26,33,30,27,28,24,19,92,79,61,30.12,30.02,29.87,20,9,1,20,11,28,0.08,8,Snow,80
1984-1-27,41,31,19,32,24,13,89,72,55,29.99,29.82,29.71,20,13,1,29,18,36,0.02,6,Fog-Snow,265
1984-1-28,25,18,12,14,11,8,92,73,55,30.02,29.93,29.71,20,14,2,13,8,,0.01,6,Snow,178
1984-1-29,34,28,23,32,25,10,96,82,56,29.80,29.65,29.58,20,6,1,21,10,28,0.08,8,Fog-Snow,196
1984-1-30,32,30,27,28,26,24,96,88,79,29.85,29.78,29.65,10,4,1,15,11,,0.18,8,Fog-Snow,73
1984-1-31,26,17,7,24,11,2,92,81,64,30.13,29.99,29.80,20,12,1,17,14,21,0.00,7,Fog-Snow,305
1984-2-1,19,10,1,9,5,-1,96,81,59,30.21,30.16,30.08,20,14,8,10,8,,0.00,3,,183
1984-2-2,46,30,16,28,21,10,85,66,46,30.21,30.09,29.86,20,15,10,18,8,26,0.00,7,,145
1984-2-3,48,41,34,36,30,25,92,68,42,29.83,29.71,29.62,20,11,1,24,19,34,0.15,7,Fog-Rain-Snow,210
1984-2-4,39,36,33,32,29,26,89,77,58,29.81,29.71,29.60,20,11,2,16,11,,0.02,7,Fog-Snow,199
1984-2-5,35,32,28,31,27,23,85,80,75,29.68,29.61,29.56,10,8,2,16,10,,0.00,7,Fog-Snow,235
1984-2-6,28,22,15,23,16,11,92,81,71,30.07,29.90,29.69,20,9,1,23,17,24,0.07,7,Snow,260
1984-2-7,17,13,9,11,8,3,96,81,54,30.42,30.25,30.04,20,11,2,20,14,23,0.02,6,Snow,270
1984-2-8,21,18,14,16,13,10,88,82,71,30.48,30.38,30.25,20,13,2,26,17,34,0.01,7,Snow,251
1984-2-9,30,24,19,23,18,14,89,75,61,30.32,30.26,30.18,15,10,6,21,13,28,0.00,3,,224
1984-2-10,53,36,19,28,23,17,92,59,29,30.28,30.21,30.12,15,12,6,10,6,,0.00,4,,166
1984-2-11,46,40,34,41,36,30,100,86,54,30.26,30.11,30.02,15,6,0,20,12,25,0.08,8,Fog-Rain,218
1984-2-12,55,44,33,45,39,33,100,87,67,30.30,30.24,30.19,10,5,0,10,6,,0.00,5,Fog,139
1984-2-13,60,52,45,47,44,40,83,73,55,30.18,30.10,30.01,20,16,9,18,11,24,0.00,6,Rain,158
1984-2-14,55,47,37,49,43,37,97,90,74,30.13,29.99,29.86,15,4,0,15,10,,0.26,8,Fog-Rain,203
1984-2-15,44,38,30,37,34,29,100,90,71,30.36,30.26,30.13,15,6,0,14,6,,0.00,5,Fog,20
1984-2-16,46,36,25,36,32,24,100,87,66,30.34,30.26,30.14,10,7,0,15,6,21,0.00,5,Fog,68
1984-2-17,59,48,37,44,40,33,93,78,53,30.11,29.97,29.90,20,10,0,20,10,,0.06,8,Fog-Rain,203
1984-2-18,42,40,37,41,38,36,100,98,92,30.09,30.04,29.95,6,1,0,15,10,,0.01,8,Fog,223
1984-2-19,57,48,37,48,41,33,96,81,69,30.04,29.78,29.61,20,11,4,26,10,37,0.09,8,Fog-Rain-Thunderstorm,185
1984-2-20,37,34,32,34,30,25,93,84,75,29.86,29.78,29.69,15,10,3,31,22,40,0.02,8,Fog-Rain-Snow,247
1984-2-21,36,33,28,32,26,20,92,77,64,29.98,29.76,29.62,20,12,1,22,15,29,0.08,7,Fog-Snow,273
1984-2-22,50,38,26,32,27,19,92,68,44,30.01,29.95,29.88,20,14,3,21,10,28,0.00,2,Fog,213
1984-2-23,62,52,41,33,30,27,60,49,30,29.87,29.77,29.67,20,17,15,14,9,,0.00,3,,211
1984-2-24,52,44,36,36,32,27,86,65,53,29.66,29.63,29.59,15,10,7,17,10,,0.00,6,,237
1984-2-25,36,30,24,32,26,14,89,80,65,30.04,29.71,29.51,20,9,1,22,13,31,0.20,8,Fog-Snow,344
1984-2-26,30,26,23,21,18,15,88,71,61,30.32,30.20,30.05,20,12,1,15,11,,0.00,8,Snow,277
1984-2-27,28,26,21,20,16,13,92,69,56,30.35,30.18,29.94,20,9,0,18,11,26,0.27,8,Snow-Thunderstorm,56
1984-2-28,27,23,19,24,21,18,96,92,84,29.96,29.53,29.23,10,2,0,23,18,34,1.71,8,Snow-Thunderstorm,44
1984-2-29,0,16,12,18,12,9,96,85,71,29.69,29.51,29.27,20,6,0,32,20,36,0.35,8,Snow,287
1984-3-1,23,18,14,20,14,10,92,81,68,29.89,29.76,29.65,20,8,1,30,20,39,0.06,8,Snow,262
1984-3-2,25,23,19,21,16,13,92,75,65,30.08,29.95,29.84,20,12,0,25,18,33,0.03,8,Snow,281
1984-3-3,26,20,14,17,12,6,92,71,55,30.33,30.18,30.04,20,13,1,17,9,24,0.02,6,Snow,271
1984-3-4,30,20,9,14,9,5,96,65,36,30.43,30.33,30.16,20,19,10,10,7,,0.00,4,,184
1984-3-5,0,34,26,39,27,8,97,80,47,30.13,29.76,29.61,20,8,0,29,13,37,0.22,8,Fog-Rain-Snow,189
1984-3-6,33,28,21,28,23,18,85,76,59,29.96,29.83,29.72,20,7,0,29,21,39,0.01,7,Snow,264
1984-3-7,21,14,7,15,6,2,84,75,67,30.29,30.12,29.99,20,11,1,17,10,18,0.00,5,Fog-Snow,333
1984-3-8,15,4,-6,7,1,-9,91,79,56,30.30,30.20,30.07,20,12,3,17,9,28,0.21,6,Snow,70
1984-3-9,18,10,3,6,2,-2,88,68,53,30.39,30.33,30.21,20,15,6,12,8,,0.00,4,Snow,333
1984-3-10,23,14,5,15,8,2,92,72,53,30.33,30.20,29.88,20,10,2,24,11,34,0.00,5,Snow,212
1984-3-11,25,16,7,23,11,0,96,82,57,30.38,29.91,29.67,20,6,0,38,26,46,0.16,5,Snow,275
1984-3-12,17,10,3,6,2,0,91,72,52,30.63,30.53,30.39,20,13,2,15,9,,0.00,6,Snow,91
1984-3-13,32,21,10,29,20,7,95,87,78,30.49,30.28,30.16,7,4,1,15,11,,0.26,8,Fog-Snow,83
1984-3-14,32,28,23,27,24,21,96,87,75,30.50,30.36,30.16,10,4,0,13,9,,0.00,6,Fog-Snow,294
1984-3-15,55,36,16,35,24,14,96,64,34,30.48,30.28,29.99,20,10,0,12,7,,0.01,6,Fog-Rain,140
1984-3-16,54,40,24,43,33,18,89,76,56,30.49,29.97,29.73,15,8,1,37,15,47,0.31,8,Fog-Rain-Snow-Thunderstorm,265
1984-3-17,23,20,17,17,14,11,81,77,71,30.60,30.50,30.40,20,12,2,17,13,,0.00,7,Snow,49
1984-3-18,33,27,21,24,20,15,89,77,66,30.37,30.23,30.15,20,14,1,18,14,25,0.03,8,Snow,64
1984-3-19,32,30,27,28,26,24,96,87,82,30.19,30.14,30.06,10,7,1,13,9,,0.00,8,Fog-Snow,57
1984-3-20,54,41,28,40,32,26,89,71,47,30.06,29.81,29.60,15,11,7,14,11,,0.00,7,,85
1984-3-21,53,44,34,43,37,29,92,78,66,29.56,29.35,29.22,15,8,1,29,19,39,0.13,7,Fog-Rain-Snow,170
1984-3-22,37,36,34,33,30,27,89,82,70,29.63,29.42,29.33,15,8,2,36,19,51,0.09,8,Fog-Rain-Snow,208
1984-3-23,34,30,27,31,22,17,92,75,61,30.18,29.89,29.63,20,11,1,28,21,34,0.06,7,Snow,266
1984-3-24,39,31,23,26,23,17,88,71,51,30.18,30.13,30.06,20,17,9,20,10,,0.00,3,,235
1984-3-25,45,34,24,27,22,21,88,64,42,30.08,29.99,29.91,20,14,7,15,5,24,0.00,2,,64
1984-3-26,39,32,25,22,19,14,85,60,39,30.03,29.99,29.94,20,16,10,10,6,,0.00,1,,40
1984-3-27,46,36,25,27,19,15,75,54,33,30.00,29.90,29.81,20,20,20,15,9,,0.00,4,,82
1984-3-28,45,38,30,33,27,21,89,70,60,29.81,29.64,29.45,20,11,2,20,14,30,0.00,7,Fog-Snow,66
1984-3-29,0,33,32,31,30,28,92,90,85,29.69,29.50,29.37,10,5,1,22,17,31,0.19,8,Fog-Snow,33
1984-3-30,39,36,33,33,31,26,96,87,58,29.92,29.79,29.66,15,8,3,12,9,,0.15,8,Fog-Snow,298
1984-3-31,41,36,32,32,30,28,92,83,65,30.06,30.01,29.92,20,12,7,18,10,,0.00,4,,231
1984-4-1,44,37,30,30,26,21,85,66,42,30.09,30.07,30.05,20,16,9,21,12,,0.00,2,,226
1984-4-2,46,40,34,35,28,23,79,60,49,30.15,30.10,30.06,20,16,10,21,13,26,0.02,5,Rain,247
1984-4-3,57,44,30,33,27,21,92,55,28,30.28,30.20,30.06,20,10,4,17,7,,0.00,4,Fog,112
1984-4-4,57,49,41,42,37,25,89,67,44,30.07,29.92,29.66,20,12,4,16,11,25,0.41,8,Rain,110
1984-4-5,55,46,37,49,42,35,93,87,74,29.62,29.41,29.34,15,6,0,17,12,24,0.36,8,Fog-Rain,238
1984-4-6,37,36,34,36,34,32,97,93,89,29.60,29.46,29.33,10,4,0,25,20,32,0.20,8,Fog-Rain-Snow,240
1984-4-7,37,34,32,32,30,27,92,82,72,30.16,29.88,29.62,20,10,1,18,13,24,0.03,8,Fog-Snow,305
1984-4-8,52,41,30,31,24,17,85,54,31,30.35,30.30,30.17,20,20,20,12,7,,0.00,1,,33
1984-4-9,53,42,30,24,20,15,75,44,28,30.41,30.36,30.32,,,,16,8,22,0.00,2,,72
1984-4-10,50,39,28,28,20,16,82,47,27,30.32,30.23,30.12,,,,14,9,24,0.00,1,,50
1984-4-11,57,46,35,34,29,21,68,51,40,30.10,30.06,30.02,20,20,20,14,7,18,0.00,1,,42
1984-4-12,64,50,37,36,30,22,82,49,25,30.06,29.99,29.89,,,,16,8,21,0.00,1,,74
1984-4-13,61,54,48,50,42,29,86,63,44,29.89,29.82,29.77,20,14,6,15,8,,0.02,7,Rain,138
1984-4-14,66,55,44,51,47,43,97,74,50,29.90,29.85,29.80,15,9,0,16,9,18,0.00,6,Fog-Rain,104
1984-4-15,64,56,48,48,46,44,93,73,50,29.80,29.72,29.67,20,12,6,15,9,21,0.17,6,Rain,78
1984-4-16,48,46,41,45,42,39,93,89,83,29.67,29.48,29.38,15,7,2,13,9,,0.29,8,Fog-Rain,25
1984-4-17,44,40,37,40,38,36,97,88,73,29.62,29.45,29.34,15,7,0,20,14,24,0.08,8,Fog-Rain,219
1984-4-18,48,45,42,41,39,36,89,83,74,29.90,29.76,29.64,10,8,2,13,7,,0.00,8,Fog-Rain,226
1984-4-19,46,44,42,41,40,39,89,82,76,30.05,29.98,29.89,15,8,5,12,6,,0.04,8,Fog-Rain,58
1984-4-20,45,42,39,41,38,35,97,90,83,30.10,30.07,30.02,10,4,0,22,10,,0.00,8,Fog-Rain,224
1984-4-21,51,44,36,37,25,18,89,51,27,30.30,30.25,30.10,20,13,7,15,11,23,0.00,2,,352
1984-4-22,54,44,33,29,21,15,61,41,25,30.33,30.13,29.83,,,,17,10,25,0.00,6,,83
1984-4-23,50,46,42,44,40,35,90,80,63,29.81,29.62,29.45,20,16,6,14,9,,0.23,8,Rain,114
1984-4-24,46,44,41,44,42,40,96,91,89,29.52,29.44,29.39,10,3,0,20,7,,0.40,8,Fog-Rain,260
1984-4-25,52,47,42,45,42,40,93,83,71,29.94,29.72,29.51,15,7,3,18,13,,0.16,6,Fog-Rain,259
1984-4-26,71,55,39,47,43,37,100,66,29,30.09,30.02,29.96,20,14,3,13,8,,0.00,2,Fog,169
1984-4-27,84,70,55,52,45,40,64,44,29,29.99,29.98,29.96,20,18,15,14,9,,0.00,4,,165
1984-4-28,75,63,51,59,49,33,73,57,42,30.16,30.04,29.96,20,12,4,17,10,,51.14,5,,198
1984-4-29,72,59,46,42,36,31,68,44,23,30.32,30.20,29.96,20,20,15,13,8,,0.00,2,,255
1984-4-30,78,64,48,59,43,32,65,48,25,29.96,29.72,29.50,20,18,6,46,21,63,0.03,6,Rain,205
1984-5-1,48,45,42,40,34,25,82,67,49,30.00,29.90,29.82,20,17,10,38,26,55,0.03,6,Rain,250
1984-5-2,48,44,39,31,29,26,68,58,46,30.05,30.01,29.98,20,20,20,15,10,,70.25,4,,255
1984-5-3,61,49,37,48,35,28,97,60,35,29.99,29.78,29.49,20,16,5,15,9,21,0.20,7,Fog-Rain,84
1984-5-4,48,46,43,48,45,42,100,96,93,29.66,29.42,29.28,10,4,1,17,14,25,1.20,8,Fog-Rain,7
1984-5-5,54,48,42,47,41,36,96,84,61,30.03,29.86,29.68,10,7,1,21,15,28,0.00,7,Fog-Rain,230
1984-5-6,66,52,39,45,40,36,89,64,35,30.10,30.06,30.02,20,12,7,12,8,,0.57,3,,122
1984-5-7,66,58,50,52,44,36,78,61,34,30.05,29.96,29.87,20,16,10,20,11,30,0.00,7,,148
1984-5-8,57,50,43,55,50,40,97,91,81,29.84,29.67,29.56,15,6,1,28,11,33,0.54,8,Fog-Rain-Thunderstorm,229
1984-5-9,46,42,39,40,36,30,89,76,65,29.81,29.71,29.64,20,16,6,30,20,38,0.02,6,Rain,237
1984-5-10,55,49,43,43,40,32,93,72,43,30.02,29.94,29.83,20,10,4,25,15,30,0.00,5,Fog-Rain,233
1984-5-11,69,58,48,58,48,38,93,69,53,29.98,29.85,29.74,20,13,5,18,12,26,0.03,7,Fog-Rain,198
1984-5-12,61,54,48,59,49,39,100,83,55,30.07,29.84,29.74,20,6,0,23,16,31,0.02,7,Fog-Rain,236
1984-5-13,48,42,36,38,34,30,97,77,54,30.13,30.06,29.94,20,9,4,16,9,,0.61,6,Fog-Rain-Snow,266
1984-5-14,48,42,36,42,38,35,97,83,66,30.10,30.06,29.99,20,11,2,24,10,32,0.06,6,Fog-Rain,274
1984-5-15,48,44,39,42,34,31,93,69,54,30.20,30.12,30.03,20,15,9,17,12,29,0.02,7,Rain,329
1984-5-16,54,46,37,31,28,24,73,49,35,30.27,30.22,30.19,20,20,20,18,12,28,0.00,4,,330
1984-5-17,57,49,41,39,32,26,82,52,37,30.36,30.31,30.27,20,19,15,16,8,,0.00,6,,236
1984-5-18,62,56,50,52,41,28,77,61,43,30.29,30.10,29.88,20,12,6,20,10,29,0.00,8,Rain,185
1984-5-19,60,56,52,57,53,49,100,89,75,29.88,29.78,29.75,10,4,0,25,14,32,0.13,7,Fog-Rain,218
1984-5-20,59,56,52,58,55,52,100,98,93,29.92,29.85,29.81,10,3,0,14,8,,0.14,8,Fog-Rain,216
1984-5-21,73,60,48,55,52,46,100,77,48,30.05,29.99,29.92,20,8,0,10,8,,0.00,5,Fog,200
1984-5-22,82,74,66,66,63,56,79,67,54,29.96,29.90,29.81,20,12,8,24,10,30,0.00,5,,203
1984-5-23,78,66,55,63,57,46,97,81,60,30.00,29.83,29.73,20,7,0,21,13,34,0.89,7,Fog-Rain-Thunderstorm,265
1984-5-24,70,58,46,48,43,38,89,59,31,30.16,30.08,29.96,20,20,20,14,9,,0.02,3,,227
1984-5-25,80,70,60,56,50,42,68,49,40,29.95,29.85,29.72,20,18,10,30,14,40,0.00,6,,214
1984-5-26,75,66,55,60,54,45,93,70,51,30.13,29.84,29.67,20,13,2,26,15,34,0.00,7,Fog-Rain,246
1984-5-27,64,55,46,44,38,32,86,54,35,30.34,30.27,30.14,20,20,20,12,6,,0.00,5,,359
1984-5-28,53,50,46,44,42,34,93,81,50,30.28,30.18,30.03,20,8,3,18,10,32,0.57,8,Fog-Rain,64
1984-5-29,53,50,46,52,45,42,96,87,74,30.07,29.97,29.87,20,11,1,25,14,34,0.12,8,Fog-Rain,214
1984-5-30,53,49,45,42,41,41,86,75,64,30.07,30.04,30.01,20,20,20,20,16,26,0.00,6,,239
1984-5-31,61,52,44,45,42,39,86,70,55,30.04,30.00,29.95,20,17,6,16,10,,0.00,5,Fog-Rain,243
1984-6-1,72,60,48,50,47,43,93,63,40,29.98,29.93,29.89,20,15,10,15,8,,0.00,3,,270
1984-6-2,72,59,46,49,45,41,93,60,34,29.95,29.91,29.86,20,12,7,14,8,,0.00,2,,295
1984-6-3,69,62,55,59,52,44,97,81,62,29.92,29.83,29.76,20,12,1,22,11,33,0.43,6,Fog-Rain-Thunderstorm,215
1984-6-4,73,64,55,52,49,45,83,62,39,30.03,29.98,29.92,20,18,15,23,15,31,0.00,1,,228
1984-6-5,81,69,57,55,50,45,72,51,33,30.09,30.04,29.99,20,19,15,12,7,,91.13,6,,187
1984-6-6,80,74,69,66,63,54,81,67,50,30.04,30.01,29.96,15,9,6,23,14,31,0.00,3,,220
1984-6-7,84,76,69,65,64,63,81,63,51,30.07,30.04,30.00,20,12,8,25,12,31,0.00,4,,219
1984-6-8,89,82,75,66,62,58,73,54,39,30.02,29.95,29.88,15,11,5,28,15,38,0.00,6,,214
1984-6-9,82,78,72,63,61,57,73,57,44,30.00,29.96,29.90,15,12,8,21,17,31,0.00,5,,230
1984-6-10,87,78,68,66,63,61,87,62,46,30.02,29.97,29.91,10,8,5,24,11,32,0.00,1,Fog,218
1984-6-11,81,72,60,62,57,52,81,62,51,30.20,30.07,29.91,20,10,5,20,13,26,0.00,3,,245
