EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1961-1-1,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1961-1-2,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1961-1-3,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1961-1-4,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1961-1-5,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1961-1-6,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1961-1-7,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1961-1-8,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1961-1-9,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1961-1-10,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1961-1-11,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1961-1-12,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1961-1-13,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1961-1-14,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1961-1-15,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1961-1-16,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1961-1-17,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1961-1-18,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1961-1-19,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1961-1-20,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1961-1-21,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1961-1-22,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1961-1-23,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1961-1-24,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1961-1-25,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
