EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1980-1-1,41,34,27,,,,,,,,,,,,,,,,0.00,,,
1980-1-2,39,34,28,,,,,,,,,,,,,,,,0.00,,,
1980-1-3,36,30,23,,,,,,,,,,,,,,,,0.00,,,
1980-1-4,30,23,16,,,,,,,,,,,,,,,,0.00,,,
1980-1-5,32,26,21,,,,,,,,,,,,,,,,0.05,,,
1980-1-6,28,22,16,,,,,,,,,,,,,,,,0.00,,,
1980-1-7,47,32,16,,,,,,,,,,,,,,,,0.07,,,
1980-1-8,44,38,31,,,,,,,,,,,,,,,,0.01,,,
1980-1-9,35,28,22,,,,,,,,,,,,,,,,0.00,,,
1980-1-10,34,28,22,,,,,,,,,,,,,,,,0.00,,,
1980-1-11,54,40,25,,,,,,,,,,,,,,,,0.01,,,
1980-1-12,56,40,23,,,,,,,,,,,,,,,,0.74,,,
1980-1-13,34,28,21,,,,,,,,,,,,,,,,0.00,,,
1980-1-14,51,38,25,,,,,,,,,,,,,,,,0.00,,,
1980-1-15,50,48,45,,,,,,,,,,,,,,,,0.00,,,
1980-1-16,45,37,29,,,,,,,,,,,,,,,,0.00,,,
1980-1-17,35,30,26,,,,,,,,,,,,,,,,0.00,,,
1980-1-18,40,34,28,,,,,,,,,,,,,,,,0.00,,,
1980-1-19,44,40,37,,,,,,,,,,,,,,,,0.06,,,
1980-1-20,42,35,28,,,,,,,,,,,,,,,,0.00,,,
1980-1-21,36,28,21,,,,,,,,,,,,,,,,0.00,,,
1980-1-22,41,34,27,,,,,,,,,,,,,,,,0.04,,,
1980-1-23,42,36,31,,,,,,,,,,,,,,,,0.33,,,
1980-1-24,37,28,20,,,,,,,,,,,,,,,,0.00,,,
1980-1-25,30,22,15,,,,,,,,,,,,,,,,0.00,,,
1980-1-26,36,26,15,,,,,,,,,,,,,,,,0.00,,,
1980-1-27,41,32,22,,,,,,,,,,,,,,,,0.00,,,
1980-1-28,39,36,32,,,,,,,,,,,,,,,,0.00,,,
1980-1-29,36,30,23,,,,,,,,,,,,,,,,0.00,,,
1980-1-30,31,23,15,,,,,,,,,,,,,,,,0.00,,,
1980-1-31,23,16,10,,,,,,,,,,,,,,,,0.00,,,
1980-2-1,31,19,7,,,,,,,,,,,,,,,,0.00,,,
1980-2-2,29,20,11,,,,,,,,,,,,,,,,0.00,,,
1980-2-3,33,22,12,,,,,,,,,,,,,,,,0.00,,,
1980-2-4,30,20,11,,,,,,,,,,,,,,,,0.00,,,
1980-2-5,31,24,18,,,,,,,,,,,,,,,,0.00,,,
1980-2-6,36,26,15,,,,,,,,,,,,,,,,0.00,,,
1980-2-7,35,30,26,,,,,,,,,,,,,,,,0.15,,,
1980-2-8,39,31,23,,,,,,,,,,,,,,,,0.00,,,
1980-2-9,37,29,21,,,,,,,,,,,,,,,,0.00,,,
1980-2-10,37,29,21,,,,,,,,,,,,,,,,0.00,,,
1980-2-11,34,26,17,,,,,,,,,,,,,,,,0.00,,,
1980-2-12,40,33,26,,,,,,,,,,,,,,,,0.00,,,
1980-2-13,38,31,24,,,,,,,,,,,,,,,,0.00,,,
1980-2-14,42,29,16,,,,,,,,,,,,,,,,0.00,,,
1980-2-15,40,31,22,,,,,,,,,,,,,,,,0.00,,,
1980-2-16,42,34,27,,,,,,,,,,,,,,,,0.74,,,
1980-2-17,29,22,16,,,,,,,,,,,,,,,,0.00,,,
1980-2-18,31,23,15,,,,,,,,,,,,,,,,0.00,,,
1980-2-19,42,30,18,,,,,,,,,,,,,,,,0.00,,,
1980-2-20,47,36,24,,,,,,,,,,,,,,,,0.00,,,
1980-2-21,54,40,26,,,,,,,,,,,,,,,,0.00,,,
1980-2-22,42,35,28,,,,,,,,,,,,,,,,0.04,,,
1980-2-23,50,38,27,,,,,,,,,,,,,,,,0.13,,,
1980-2-24,42,36,30,,,,,,,,,,,,,,,,0.00,,,
1980-2-25,40,34,29,,,,,,,,,,,,,,,,0.00,,,
1980-2-26,35,29,23,,,,,,,,,,,,,,,,0.00,,,
1980-2-27,29,22,14,,,,,,,,,,,,,,,,0.01,,,
1980-2-28,31,25,19,,,,,,,,,,,,,,,,0.00,,,
1980-2-29,27,20,12,,,,,,,,,,,,,,,,0.00,,,
1980-3-1,27,18,9,,,,,,,,,,,,,,,,0.00,,,
1980-3-2,29,16,3,,,,,,,,,,,,,,,,0.00,,,
1980-3-3,37,23,9,,,,,,,,,,,,,,,,0.00,,,
1980-3-4,43,32,20,,,,,,,,,,,,,,,,0.00,,,
1980-3-5,44,32,21,,,,,,,,,,,,,,,,0.00,,,
1980-3-6,46,40,33,,,,,,,,,,,,,,,,0.01,,,
1980-3-7,45,32,18,,,,,,,,,,,,,,,,0.00,,,
1980-3-8,48,42,35,,,,,,,,,,,,,,,,0.22,,,
1980-3-9,50,41,32,,,,,,,,,,,,,,,,0.10,,,
1980-3-10,47,30,14,,,,,,,,,,,,,,,,0.00,,,
1980-3-11,46,36,27,,,,,,,,,,,,,,,,0.25,,,
1980-3-12,35,28,22,,,,,,,,,,,,,,,,0.00,,,
1980-3-13,37,24,12,,,,,,,,,,,,,,,,0.00,,,
1980-3-14,46,37,28,,,,,,,,,,,,,,,,1.20,,,
1980-3-15,39,26,12,,,,,,,,,,,,,,,,0.00,,,
1980-3-16,44,31,18,,,,,,,,,,,,,,,,0.00,,,
1980-3-17,53,41,29,,,,,,,,,,,,,,,,0.12,,,
1980-3-18,51,-49974,-99999,,,,,,,,,,,,,,,,1.41,,,
1980-3-19,54,42,29,,,,,,,,,,,,,,,,0.00,,,
1980-3-20,50,42,33,,,,,,,,,,,,,,,,0.00,,,
1980-3-21,51,42,34,,,,,,,,,,,,,,,,0.35,,,
1980-3-22,46,39,32,,,,,,,,,,,,,,,,4.42,,,
1980-3-23,58,46,35,,,,,,,,,,,,,,,,0.00,,,
1980-3-24,53,40,28,,,,,,,,,,,,,,,,0.00,,,
1980-3-25,42,37,32,,,,,,,,,,,,,,,,0.29,,,
1980-3-26,50,42,33,,,,,,,,,,,,,,,,0.00,,,
1980-3-27,48,43,38,,,,,,,,,,,,,,,,0.00,,,
1980-3-28,46,36,25,,,,,,,,,,,,,,,,0.00,,,
1980-3-29,50,43,36,,,,,,,,,,,,,,,,0.06,,,
1980-3-30,46,42,39,,,,,,,,,,,,,,,,0.72,,,
1980-3-31,45,40,35,,,,,,,,,,,,,,,,0.36,,,
1980-4-1,53,48,42,,,,,,,,,,,,,,,,0.04,,,
1980-4-2,49,42,36,,,,,,,,,,,,,,,,0.00,,,
1980-4-3,57,46,34,,,,,,,,,,,,,,,,0.00,,,
1980-4-4,51,-49974,-99999,,,,,,,,,,,,,,,,1.23,,,
1980-4-5,53,44,35,,,,,,,,,,,,,,,,0.03,,,
1980-4-6,59,48,37,,,,,,,,,,,,,,,,0.00,,,
1980-4-7,51,42,32,,,,,,,,,,,,,,,,0.00,,,
1980-4-8,56,-49972,-99999,,,,,,,,,,,,,,,,0.00,,,
1980-4-9,55,-49972,-99999,,,,,,,,,,,,,,,,0.00,,,
1980-4-10,53,45,37,,,,,,,,,,,,,,,,1.70,,,
1980-4-11,57,48,38,,,,,,,,,,,,,,,,0.00,,,
1980-4-12,57,48,39,,,,,,,,,,,,,,,,0.00,,,
1980-4-13,67,56,45,,,,,,,,,,,,,,,,0.00,,,
1980-4-14,59,51,43,,,,,,,,,,,,,,,,0.06,,,
1980-4-15,58,52,45,,,,,,,,,,,,,,,,0.25,,,
1980-4-16,52,-49974,-99999,,,,,,,,,,,,,,,,0.04,,,
1980-4-17,52,-49974,-99999,,,,,,,,,,,,,,,,0.00,,,
1980-4-18,55,43,31,,,,,,,,,,,,,,,,0.00,,,
1980-4-19,59,47,35,,,,,,,,,,,,,,,,0.00,,,
1980-4-20,58,47,36,,,,,,,,,,,,,,,,0.00,,,
1980-4-21,65,55,45,,,,,,,,,,,,,,,,0.10,,,
1980-4-22,55,50,44,,,,,,,,,,,,,,,,0.00,,,
1980-4-23,51,42,34,,,,,,,,,,,,,,,,0.05,,,
1980-4-24,57,48,39,,,,,,,,,,,,,,,,0.00,,,
1980-4-25,58,50,42,,,,,,,,,,,,,,,,0.00,,,
1980-4-26,58,52,46,,,,,,,,,,,,,,,,0.05,,,
1980-4-27,57,48,40,,,,,,,,,,,,,,,,0.03,,,
