EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1966-1-1,61,55,49,,,,,,,,,,,,,,,,0.00,,,
1966-1-2,57,44,30,,,,,,,,,,,,,,,,0.00,,,
1966-1-3,41,36,30,,,,,,,,,,,,,,,,0.87,,,
1966-1-4,41,36,31,,,,,,,,,,,,,,,,0.00,,,
1966-1-5,45,37,29,,,,,,,,,,,,,,,,0.00,,,
1966-1-6,41,34,27,,,,,,,,,,,,,,,,0.39,,,
1966-1-7,43,38,32,,,,,,,,,,,,,,,,0.00,,,
1966-1-8,38,32,27,,,,,,,,,,,,,,,,0.36,,,
1966-1-9,27,19,11,,,,,,,,,,,,,,,,0.12,,,
1966-1-10,45,28,10,,,,,,,,,,,,,,,,0.00,,,
1966-1-11,42,34,25,,,,,,,,,,,,,,,,0.00,,,
1966-1-12,26,17,8,,,,,,,,,,,,,,,,0.00,,,
1966-1-13,30,18,5,,,,,,,,,,,,,,,,0.00,,,
1966-1-14,37,32,26,,,,,,,,,,,,,,,,0.01,,,
1966-1-15,38,30,21,,,,,,,,,,,,,,,,0.00,,,
1966-1-16,34,20,6,,,,,,,,,,,,,,,,0.00,,,
1966-1-17,36,23,10,,,,,,,,,,,,,,,,0.00,,,
1966-1-18,37,29,21,,,,,,,,,,,,,,,,0.00,,,
1966-1-19,36,28,19,,,,,,,,,,,,,,,,0.00,,,
1966-1-20,35,32,30,,,,,,,,,,,,,,,,0.08,,,
1966-1-21,39,36,32,,,,,,,,,,,,,,,,0.00,,,
1966-1-22,37,32,26,,,,,,,,,,,,,,,,0.00,,,
1966-1-23,35,32,30,,,,,,,,,,,,,,,,0.73,,,
1966-1-24,36,32,29,,,,,,,,,,,,,,,,0.71,,,
1966-1-25,33,30,27,,,,,,,,,,,,,,,,0.00,,,
1966-1-26,31,25,19,,,,,,,,,,,,,,,,0.00,,,
1966-1-27,33,30,27,,,,,,,,,,,,,,,,0.11,,,
1966-1-28,29,19,9,,,,,,,,,,,,,,,,0.00,,,
1966-1-29,27,18,10,,,,,,,,,,,,,,,,0.00,,,
1966-1-30,37,30,22,,,,,,,,,,,,,,,,0.38,,,
1966-1-31,30,23,16,,,,,,,,,,,,,,,,0.19,,,
1966-2-1,33,26,19,,,,,,,,,,,,,,,,0.00,,,
1966-2-2,36,27,18,,,,,,,,,,,,,,,,0.00,,,
1966-2-3,37,33,29,,,,,,,,,,,,,,,,0.03,,,
1966-2-4,38,30,21,,,,,,,,,,,,,,,,0.00,,,
1966-2-5,33,28,24,,,,,,,,,,,,,,,,0.00,,,
1966-2-6,32,24,15,,,,,,,,,,,,,,,,0.00,,,
1966-2-7,30,20,9,,,,,,,,,,,,,,,,0.00,,,
1966-2-8,34,21,8,,,,,,,,,,,,,,,,0.00,,,
1966-2-9,36,27,18,,,,,,,,,,,,,,,,0.00,,,
1966-2-10,49,40,31,,,,,,,,,,,,,,,,0.00,,,
1966-2-11,51,46,42,,,,,,,,,,,,,,,,0.01,,,
1966-2-12,52,46,40,,,,,,,,,,,,,,,,0.00,,,
1966-2-13,48,38,29,,,,,,,,,,,,,,,,0.57,,,
1966-2-14,55,46,38,,,,,,,,,,,,,,,,1.15,,,
