EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1960-1-1,40,33,26,,,,,,,,,,,,,,,,0.00,,,
1960-1-2,45,36,26,,,,,,,,,,,,,,,,0.00,,,
1960-1-3,55,46,38,,,,,,,,,,,,,,,,0.56,,,
1960-1-4,43,38,33,,,,,,,,,,,,,,,,0.00,,,
1960-1-5,38,34,29,,,,,,,,,,,,,,,,0.00,,,
1960-1-6,39,32,26,,,,,,,,,,,,,,,,0.00,,,
1960-1-7,35,33,31,,,,,,,,,,,,,,,,0.00,,,
1960-1-8,46,40,34,,,,,,,,,,,,,,,,0.00,,,
1960-1-9,35,25,15,,,,,,,,,,,,,,,,0.00,,,
1960-1-10,24,19,14,,,,,,,,,,,,,,,,0.00,,,
1960-1-11,29,21,13,,,,,,,,,,,,,,,,0.33,,,
1960-1-12,37,26,14,,,,,,,,,,,,,,,,0.00,,,
1960-1-13,32,30,28,,,,,,,,,,,,,,,,0.05,,,
1960-1-14,44,35,26,,,,,,,,,,,,,,,,0.00,,,
1960-1-15,40,35,30,,,,,,,,,,,,,,,,0.30,,,
1960-1-16,37,33,29,,,,,,,,,,,,,,,,0.00,,,
1960-1-17,40,34,27,,,,,,,,,,,,,,,,0.00,,,
1960-1-18,34,31,28,,,,,,,,,,,,,,,,0.17,,,
1960-1-19,37,34,32,,,,,,,,,,,,,,,,0.00,,,
1960-1-20,37,32,28,,,,,,,,,,,,,,,,0.00,,,
1960-1-21,31,29,27,,,,,,,,,,,,,,,,0.83,,,
1960-1-22,35,32,28,,,,,,,,,,,,,,,,0.00,,,
1960-1-23,38,34,30,,,,,,,,,,,,,,,,0.00,,,
1960-1-24,38,31,24,,,,,,,,,,,,,,,,0.00,,,
1960-1-25,33,32,30,,,,,,,,,,,,,,,,0.78,,,
1960-1-26,42,35,28,,,,,,,,,,,,,,,,0.00,,,
1960-1-27,38,33,28,,,,,,,,,,,,,,,,0.00,,,
1960-1-28,46,38,30,,,,,,,,,,,,,,,,0.23,,,
1960-1-29,45,36,28,,,,,,,,,,,,,,,,0.00,,,
1960-1-30,40,36,32,,,,,,,,,,,,,,,,0.00,,,
1960-1-31,36,32,28,,,,,,,,,,,,,,,,0.00,,,
1960-2-1,41,36,30,,,,,,,,,,,,,,,,0.00,,,
1960-2-2,37,32,27,,,,,,,,,,,,,,,,0.02,,,
1960-2-3,42,34,27,,,,,,,,,,,,,,,,0.05,,,
1960-2-4,55,42,30,,,,,,,,,,,,,,,,0.00,,,
1960-2-5,45,41,37,,,,,,,,,,,,,,,,0.00,,,
1960-2-6,51,46,40,,,,,,,,,,,,,,,,0.70,,,
1960-2-7,43,38,34,,,,,,,,,,,,,,,,0.00,,,
1960-2-8,35,30,24,,,,,,,,,,,,,,,,0.00,,,
1960-2-9,49,42,35,,,,,,,,,,,,,,,,0.11,,,
1960-2-10,44,41,38,,,,,,,,,,,,,,,,0.00,,,
1960-2-11,54,49,44,,,,,,,,,,,,,,,,0.36,,,
1960-2-12,48,39,30,,,,,,,,,,,,,,,,0.07,,,
1960-2-13,30,28,25,,,,,,,,,,,,,,,,0.00,,,
1960-2-14,46,34,23,,,,,,,,,,,,,,,,0.91,,,
1960-2-15,38,31,24,,,,,,,,,,,,,,,,0.00,,,
1960-2-16,45,36,28,,,,,,,,,,,,,,,,0.00,,,
1960-2-17,47,40,33,,,,,,,,,,,,,,,,0.00,,,
1960-2-18,47,40,34,,,,,,,,,,,,,,,,0.06,,,
1960-2-19,45,40,36,,,,,,,,,,,,,,,,0.84,,,
1960-2-20,42,38,34,,,,,,,,,,,,,,,,0.00,,,
1960-2-21,43,37,31,,,,,,,,,,,,,,,,0.00,,,
1960-2-22,38,34,30,,,,,,,,,,,,,,,,0.00,,,
1960-2-23,42,35,28,,,,,,,,,,,,,,,,0.00,,,
1960-2-24,43,35,27,,,,,,,,,,,,,,,,0.00,,,
1960-2-25,42,34,27,,,,,,,,,,,,,,,,0.03,,,
1960-2-26,49,43,37,,,,,,,,,,,,,,,,0.90,,,
1960-2-27,43,38,34,,,,,,,,,,,,,,,,0.00,,,
1960-2-28,40,36,32,,,,,,,,,,,,,,,,0.00,,,
1960-2-29,38,32,26,,,,,,,,,,,,,,,,0.00,,,
1960-3-1,33,28,22,,,,,,,,,,,,,,,,0.00,,,
1960-3-2,37,28,18,,,,,,,,,,,,,,,,0.00,,,
1960-3-3,30,25,20,,,,,,,,,,,,,,,,0.50,,,
1960-3-4,33,32,30,,,,,,,,,,,,,,,,1.25,,,
1960-3-5,32,30,28,,,,,,,,,,,,,,,,0.00,,,
1960-3-6,32,30,27,,,,,,,,,,,,,,,,0.00,,,
1960-3-7,38,31,24,,,,,,,,,,,,,,,,0.00,,,
1960-3-8,35,30,26,,,,,,,,,,,,,,,,0.00,,,
1960-3-9,37,28,20,,,,,,,,,,,,,,,,0.00,,,
1960-3-10,34,26,17,,,,,,,,,,,,,,,,0.00,,,
1960-3-11,29,20,11,,,,,,,,,,,,,,,,0.00,,,
1960-3-12,41,29,17,,,,,,,,,,,,,,,,0.00,,,
1960-3-13,40,35,30,,,,,,,,,,,,,,,,0.00,,,
1960-3-14,38,34,31,,,,,,,,,,,,,,,,0.00,,,
1960-3-15,40,34,27,,,,,,,,,,,,,,,,0.00,,,
1960-3-16,42,34,26,,,,,,,,,,,,,,,,0.00,,,
1960-3-17,41,36,32,,,,,,,,,,,,,,,,0.53,,,
1960-3-18,38,36,35,,,,,,,,,,,,,,,,0.00,,,
1960-3-19,45,40,34,,,,,,,,,,,,,,,,0.05,,,
1960-3-20,46,38,31,,,,,,,,,,,,,,,,0.00,,,
1960-3-21,43,36,28,,,,,,,,,,,,,,,,0.00,,,
1960-3-22,42,33,24,,,,,,,,,,,,,,,,0.00,,,
1960-3-23,40,32,25,,,,,,,,,,,,,,,,0.00,,,
1960-3-24,45,36,28,,,,,,,,,,,,,,,,0.00,,,
1960-3-25,35,27,19,,,,,,,,,,,,,,,,0.07,,,
1960-3-26,45,30,14,,,,,,,,,,,,,,,,0.00,,,
1960-3-27,45,38,30,,,,,,,,,,,,,,,,0.00,,,
1960-3-28,59,52,46,,,,,,,,,,,,,,,,0.03,,,
1960-3-29,49,44,38,,,,,,,,,,,,,,,,0.00,,,
1960-3-30,54,48,42,,,,,,,,,,,,,,,,0.22,,,
1960-3-31,53,49,45,,,,,,,,,,,,,,,,0.34,,,
1960-4-1,52,46,40,,,,,,,,,,,,,,,,0.08,,,
1960-4-2,43,40,36,,,,,,,,,,,,,,,,0.00,,,
1960-4-3,43,40,36,,,,,,,,,,,,,,,,0.36,,,
1960-4-4,54,48,43,,,,,,,,,,,,,,,,0.59,,,
1960-4-5,53,46,39,,,,,,,,,,,,,,,,1.83,,,
1960-4-6,44,40,36,,,,,,,,,,,,,,,,0.00,,,
1960-4-7,44,40,36,,,,,,,,,,,,,,,,0.15,,,
1960-4-8,48,42,36,,,,,,,,,,,,,,,,0.17,,,
1960-4-9,46,42,38,,,,,,,,,,,,,,,,0.03,,,
1960-4-10,52,43,34,,,,,,,,,,,,,,,,0.00,,,
1960-4-11,45,42,40,,,,,,,,,,,,,,,,0.00,,,
1960-4-12,66,53,40,,,,,,,,,,,,,,,,0.03,,,
1960-4-13,64,55,46,,,,,,,,,,,,,,,,0.00,,,
1960-4-14,58,51,44,,,,,,,,,,,,,,,,0.00,,,
1960-4-15,78,64,51,,,,,,,,,,,,,,,,0.00,,,
1960-4-16,65,56,46,,,,,,,,,,,,,,,,0.03,,,
1960-4-17,56,50,45,,,,,,,,,,,,,,,,0.01,,,
1960-4-18,57,51,45,,,,,,,,,,,,,,,,0.01,,,
1960-4-19,58,48,38,,,,,,,,,,,,,,,,0.00,,,
1960-4-20,55,48,40,,,,,,,,,,,,,,,,0.00,,,
1960-4-21,63,54,44,,,,,,,,,,,,,,,,0.00,,,
1960-4-22,80,62,44,,,,,,,,,,,,,,,,0.01,,,
1960-4-23,46,44,43,,,,,,,,,,,,,,,,0.20,,,
1960-4-24,48,45,42,,,,,,,,,,,,,,,,0.70,,,
1960-4-25,70,58,45,,,,,,,,,,,,,,,,0.00,,,
1960-4-26,64,58,51,,,,,,,,,,,,,,,,0.00,,,
1960-4-27,53,50,46,,,,,,,,,,,,,,,,0.05,,,
1960-4-28,54,49,44,,,,,,,,,,,,,,,,0.00,,,
1960-4-29,61,54,46,,,,,,,,,,,,,,,,0.00,,,
1960-4-30,64,54,44,,,,,,,,,,,,,,,,0.00,,,
1960-5-1,55,50,46,,,,,,,,,,,,,,,,0.82,,,
1960-5-2,64,52,40,,,,,,,,,,,,,,,,0.00,,,
1960-5-3,69,58,48,,,,,,,,,,,,,,,,0.00,,,
1960-5-4,74,62,49,,,,,,,,,,,,,,,,0.00,,,
1960-5-5,74,61,48,,,,,,,,,,,,,,,,0.00,,,
1960-5-6,72,60,49,,,,,,,,,,,,,,,,0.00,,,
1960-5-7,72,62,52,,,,,,,,,,,,,,,,0.00,,,
1960-5-8,61,58,54,,,,,,,,,,,,,,,,0.53,,,
1960-5-9,58,57,56,,,,,,,,,,,,,,,,0.26,,,
1960-5-10,62,55,48,,,,,,,,,,,,,,,,0.00,,,
1960-5-11,64,60,55,,,,,,,,,,,,,,,,0.20,,,
1960-5-12,65,58,52,,,,,,,,,,,,,,,,0.22,,,
1960-5-13,67,62,58,,,,,,,,,,,,,,,,0.07,,,
1960-5-14,63,58,54,,,,,,,,,,,,,,,,0.00,,,
1960-5-15,60,54,49,,,,,,,,,,,,,,,,0.05,,,
1960-5-16,74,68,61,,,,,,,,,,,,,,,,0.00,,,
1960-5-17,74,66,57,,,,,,,,,,,,,,,,0.00,,,
1960-5-18,67,60,54,,,,,,,,,,,,,,,,0.00,,,
1960-5-19,80,65,50,,,,,,,,,,,,,,,,0.00,,,
1960-5-20,80,68,55,,,,,,,,,,,,,,,,0.00,,,
1960-5-21,74,64,54,,,,,,,,,,,,,,,,0.00,,,
1960-5-22,62,56,49,,,,,,,,,,,,,,,,0.00,,,
1960-5-23,66,62,58,,,,,,,,,,,,,,,,0.05,,,
1960-5-24,67,62,56,,,,,,,,,,,,,,,,1.58,,,
1960-5-25,64,59,54,,,,,,,,,,,,,,,,0.27,,,
1960-5-26,74,63,52,,,,,,,,,,,,,,,,0.00,,,
1960-5-27,72,63,54,,,,,,,,,,,,,,,,0.00,,,
1960-5-28,68,60,53,,,,,,,,,,,,,,,,0.00,,,
1960-5-29,67,58,50,,,,,,,,,,,,,,,,0.00,,,
1960-5-30,61,56,52,,,,,,,,,,,,,,,,0.03,,,
1960-5-31,66,62,58,,,,,,,,,,,,,,,,0.18,,,
1960-6-1,73,64,56,,,,,,,,,,,,,,,,0.20,,,
1960-6-2,74,66,58,,,,,,,,,,,,,,,,0.00,,,
1960-6-3,73,68,62,,,,,,,,,,,,,,,,0.03,,,
1960-6-4,71,68,64,,,,,,,,,,,,,,,,0.18,,,
1960-6-5,74,68,63,,,,,,,,,,,,,,,,0.67,,,
1960-6-6,84,74,65,,,,,,,,,,,,,,,,0.00,,,
1960-6-7,74,66,59,,,,,,,,,,,,,,,,0.00,,,
1960-6-8,71,62,54,,,,,,,,,,,,,,,,0.00,,,
1960-6-9,72,62,52,,,,,,,,,,,,,,,,0.00,,,
