EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1991-1-1,34,24,15,,,,,,,,,,,,,,,,0.00,,,
1991-1-2,51,37,23,,,,,,,,,,,,,,,,0.00,,,
1991-1-3,43,34,26,,,,,,,,,,,,,,,,0.00,,,
1991-1-4,35,28,20,,,,,,,,,,,,,,,,0.00,,,
1991-1-5,39,29,19,,,,,,,,,,,,,,,,0.02,,,
1991-1-6,44,36,29,,,,,,,,,,,,,,,,0.00,,,
1991-1-7,34,28,21,,,,,,,,,,,,,,,,0.00,,,
1991-1-8,26,23,20,,,,,,,,,,,,,,,,0.02,,,
1991-1-9,38,31,24,,,,,,,,,,,,,,,,0.65,,,
1991-1-10,39,28,17,,,,,,,,,,,,,,,,0.00,,,
1991-1-11,28,20,11,,,,,,,,,,,,,,,,0.12,,,
1991-1-12,39,32,25,,,,,,,,,,,,,,,,0.87,,,
1991-1-13,36,26,17,,,,,,,,,,,,,,,,0.00,,,
1991-1-14,37,25,13,,,,,,,,,,,,,,,,0.00,,,
1991-1-15,49,38,26,,,,,,,,,,,,,,,,0.00,,,
1991-1-16,53,38,24,,,,,,,,,,,,,,,,0.59,,,
1991-1-17,50,42,35,,,,,,,,,,,,,,,,0.00,,,
1991-1-18,42,36,31,,,,,,,,,,,,,,,,0.00,,,
1991-1-19,38,30,23,,,,,,,,,,,,,,,,0.00,,,
1991-1-20,53,44,36,,,,,,,,,,,,,,,,0.00,,,
1991-1-21,40,30,20,,,,,,,,,,,,,,,,0.18,,,
1991-1-22,22,14,7,,,,,,,,,,,,,,,,0.00,,,
1991-1-23,33,18,4,,,,,,,,,,,,,,,,0.00,,,
1991-1-24,40,33,26,,,,,,,,,,,,,,,,0.00,,,
1991-1-25,27,18,8,,,,,,,,,,,,,,,,0.00,,,
1991-1-26,31,19,7,,,,,,,,,,,,,,,,0.00,,,
1991-1-27,41,32,23,,,,,,,,,,,,,,,,0.00,,,
1991-1-28,46,34,22,,,,,,,,,,,,,,,,0.07,,,
1991-1-29,50,38,27,,,,,,,,,,,,,,,,0.00,,,
1991-1-30,52,44,36,,,,,,,,,,,,,,,,0.14,,,
1991-1-31,45,34,24,,,,,,,,,,,,,,,,0.22,,,
1991-2-1,31,22,14,,,,,,,,,,,,,,,,0.00,,,
1991-2-2,48,32,16,,,,,,,,,,,,,,,,0.00,,,
1991-2-3,63,51,39,,,,,,,,,,,,,,,,0.00,,,
1991-2-4,66,52,39,,,,,,,,,,,,,,,,0.00,,,
1991-2-5,69,57,45,,,,,,,,,,,,,,,,0.00,,,
1991-2-6,49,44,38,,,,,,,,,,,,,,,,0.00,,,
1991-2-7,41,40,38,,,,,,,,,,,,,,,,0.42,,,
1991-2-8,49,40,31,,,,,,,,,,,,,,,,0.00,,,
1991-2-9,55,43,31,,,,,,,,,,,,,,,,0.00,,,
1991-2-10,50,40,29,,,,,,,,,,,,,,,,0.00,,,
1991-2-11,38,30,22,,,,,,,,,,,,,,,,0.00,,,
1991-2-12,25,17,9,,,,,,,,,,,,,,,,0.00,,,
1991-2-13,35,26,17,,,,,,,,,,,,,,,,0.05,,,
1991-2-14,49,41,33,,,,,,,,,,,,,,,,0.54,,,
1991-2-15,43,34,25,,,,,,,,,,,,,,,,0.05,,,
1991-2-16,25,18,12,,,,,,,,,,,,,,,,0.00,,,
1991-2-17,38,27,16,,,,,,,,,,,,,,,,0.00,,,
1991-2-18,40,31,22,,,,,,,,,,,,,,,,0.00,,,
1991-2-19,53,42,32,,,,,,,,,,,,,,,,0.36,,,
1991-2-20,54,45,36,,,,,,,,,,,,,,,,0.03,,,
1991-2-21,49,40,31,,,,,,,,,,,,,,,,0.00,,,
1991-2-22,63,49,35,,,,,,,,,,,,,,,,0.00,,,
1991-2-23,37,26,16,,,,,,,,,,,,,,,,0.00,,,
1991-2-24,36,25,14,,,,,,,,,,,,,,,,0.00,,,
1991-2-25,42,37,32,,,,,,,,,,,,,,,,0.00,,,
1991-2-26,37,34,31,,,,,,,,,,,,,,,,0.00,,,
1991-2-27,35,28,22,,,,,,,,,,,,,,,,0.28,,,
1991-2-28,44,32,21,,,,,,,,,,,,,,,,0.00,,,
1991-3-1,61,46,32,,,,,,,,,,,,,,,,0.00,,,
1991-3-2,64,56,48,,,,,,,,,,,,,,,,0.37,,,
1991-3-3,60,50,40,,,,,,,,,,,,,,,,0.13,,,
1991-3-4,60,50,40,,,,,,,,,,,,,,,,1.41,,,
1991-3-5,49,42,36,,,,,,,,,,,,,,,,0.00,,,
1991-3-6,50,38,27,,,,,,,,,,,,,,,,0.00,,,
1991-3-7,62,47,32,,,,,,,,,,,,,,,,0.36,,,
1991-3-8,43,34,26,,,,,,,,,,,,,,,,0.00,,,
1991-3-9,43,33,23,,,,,,,,,,,,,,,,0.00,,,
1991-3-10,40,30,21,,,,,,,,,,,,,,,,0.03,,,
1991-3-11,39,30,22,,,,,,,,,,,,,,,,0.01,,,
1991-3-12,48,38,27,,,,,,,,,,,,,,,,0.00,,,
1991-3-13,43,34,26,,,,,,,,,,,,,,,,0.00,,,
1991-3-14,41,36,32,,,,,,,,,,,,,,,,0.44,,,
1991-3-15,36,33,30,,,,,,,,,,,,,,,,0.20,,,
1991-3-16,45,36,27,,,,,,,,,,,,,,,,0.00,,,
1991-3-17,56,42,27,,,,,,,,,,,,,,,,0.00,,,
1991-3-18,53,44,36,,,,,,,,,,,,,,,,0.62,,,
1991-3-19,52,47,42,,,,,,,,,,,,,,,,0.42,,,
1991-3-20,55,44,34,,,,,,,,,,,,,,,,0.00,,,
1991-3-21,47,38,29,,,,,,,,,,,,,,,,0.00,,,
1991-3-22,41,38,35,,,,,,,,,,,,,,,,0.36,,,
1991-3-23,40,38,35,,,,,,,,,,,,,,,,1.06,,,
1991-3-24,39,37,35,,,,,,,,,,,,,,,,0.10,,,
1991-3-25,40,37,34,,,,,,,,,,,,,,,,0.07,,,
1991-3-26,48,41,34,,,,,,,,,,,,,,,,0.00,,,
1991-3-27,51,43,35,,,,,,,,,,,,,,,,0.00,,,
1991-3-28,78,64,51,,,,,,,,,,,,,,,,0.00,,,
1991-3-29,62,50,39,,,,,,,,,,,,,,,,0.06,,,
1991-3-30,47,38,30,,,,,,,,,,,,,,,,0.30,,,
1991-3-31,43,34,26,,,,,,,,,,,,,,,,0.00,,,
1991-4-1,41,36,31,,,,,,,,,,,,,,,,0.01,,,
1991-4-2,49,42,35,,,,,,,,,,,,,,,,0.03,,,
1991-4-3,51,42,32,,,,,,,,,,,,,,,,0.00,,,
1991-4-4,68,52,35,,,,,,,,,,,,,,,,0.00,,,
1991-4-5,70,56,41,,,,,,,,,,,,,,,,0.00,,,
1991-4-6,76,63,50,,,,,,,,,,,,,,,,0.00,,,
1991-4-7,85,70,56,,,,,,,,,,,,,,,,0.01,,,
1991-4-8,84,63,42,,,,,,,,,,,,,,,,0.00,,,
1991-4-9,80,62,45,,,,,,,,,,,,,,,,0.00,,,
1991-4-10,51,46,41,,,,,,,,,,,,,,,,0.00,,,
1991-4-11,56,48,40,,,,,,,,,,,,,,,,0.00,,,
1991-4-12,52,42,31,,,,,,,,,,,,,,,,0.00,,,
1991-4-13,55,43,31,,,,,,,,,,,,,,,,0.02,,,
1991-4-14,52,42,31,,,,,,,,,,,,,,,,0.00,,,
1991-4-15,48,42,36,,,,,,,,,,,,,,,,0.31,,,
1991-4-16,70,54,39,,,,,,,,,,,,,,,,0.00,,,
1991-4-17,48,44,39,,,,,,,,,,,,,,,,0.00,,,
1991-4-18,42,40,37,,,,,,,,,,,,,,,,0.00,,,
1991-4-19,51,41,31,,,,,,,,,,,,,,,,0.00,,,
1991-4-20,52,46,39,,,,,,,,,,,,,,,,0.00,,,
1991-4-21,54,48,41,,,,,,,,,,,,,,,,3.87,,,
1991-4-22,52,48,43,,,,,,,,,,,,,,,,0.02,,,
1991-4-23,67,56,44,,,,,,,,,,,,,,,,0.00,,,
1991-4-24,68,56,43,,,,,,,,,,,,,,,,0.00,,,
1991-4-25,69,54,40,,,,,,,,,,,,,,,,0.00,,,
1991-4-26,72,56,40,,,,,,,,,,,,,,,,0.00,,,
1991-4-27,76,62,48,,,,,,,,,,,,,,,,0.00,,,
1991-4-28,52,47,42,,,,,,,,,,,,,,,,0.00,,,
1991-4-29,61,48,36,,,,,,,,,,,,,,,,0.00,,,
1991-4-30,54,50,46,,,,,,,,,,,,,,,,1.02,,,
1991-5-1,68,56,45,,,,,,,,,,,,,,,,0.00,,,
1991-5-2,67,56,46,,,,,,,,,,,,,,,,0.00,,,
1991-5-3,61,52,42,,,,,,,,,,,,,,,,0.00,,,
1991-5-4,70,56,42,,,,,,,,,,,,,,,,0.00,,,
1991-5-5,60,50,41,,,,,,,,,,,,,,,,0.00,,,
1991-5-6,69,58,47,,,,,,,,,,,,,,,,0.63,,,
1991-5-7,71,60,50,,,,,,,,,,,,,,,,0.00,,,
1991-5-8,71,59,47,,,,,,,,,,,,,,,,0.00,,,
1991-5-9,58,50,43,,,,,,,,,,,,,,,,0.00,,,
1991-5-10,65,54,44,,,,,,,,,,,,,,,,0.00,,,
1991-5-11,73,60,48,,,,,,,,,,,,,,,,0.00,,,
1991-5-12,86,71,56,,,,,,,,,,,,,,,,0.00,,,
1991-5-13,78,62,47,,,,,,,,,,,,,,,,0.00,,,
1991-5-14,75,63,51,,,,,,,,,,,,,,,,0.00,,,
1991-5-15,66,58,50,,,,,,,,,,,,,,,,0.00,,,
1991-5-16,85,68,51,,,,,,,,,,,,,,,,0.00,,,
1991-5-17,81,70,58,,,,,,,,,,,,,,,,0.32,,,
1991-5-18,58,50,41,,,,,,,,,,,,,,,,0.23,,,
1991-5-19,63,50,36,,,,,,,,,,,,,,,,0.00,,,
1991-5-20,71,58,44,,,,,,,,,,,,,,,,0.00,,,
1991-5-21,80,65,50,,,,,,,,,,,,,,,,0.00,,,
1991-5-22,80,68,55,,,,,,,,,,,,,,,,0.00,,,
1991-5-23,68,60,52,,,,,,,,,,,,,,,,0.00,,,
1991-5-24,87,68,50,,,,,,,,,,,,,,,,0.00,,,
1991-5-25,91,78,65,,,,,,,,,,,,,,,,0.40,,,
1991-5-26,68,62,55,,,,,,,,,,,,,,,,0.00,,,
1991-5-27,86,70,55,,,,,,,,,,,,,,,,0.00,,,
1991-5-28,90,73,56,,,,,,,,,,,,,,,,0.12,,,
1991-5-29,88,74,60,,,,,,,,,,,,,,,,0.01,,,
1991-5-30,76,68,60,,,,,,,,,,,,,,,,0.09,,,
1991-5-31,70,64,59,,,,,,,,,,,,,,,,0.00,,,
1991-6-1,68,62,55,,,,,,,,,,,,,,,,0.00,,,
1991-6-2,80,69,58,,,,,,,,,,,,,,,,0.00,,,
1991-6-3,71,64,57,,,,,,,,,,,,,,,,0.05,,,
1991-6-4,61,56,51,,,,,,,,,,,,,,,,0.46,,,
1991-6-5,58,54,50,,,,,,,,,,,,,,,,0.01,,,
1991-6-6,75,60,46,,,,,,,,,,,,,,,,0.00,,,
1991-6-7,81,67,53,,,,,,,,,,,,,,,,0.00,,,
1991-6-8,88,74,60,,,,,,,,,,,,,,,,0.05,,,
1991-6-9,70,64,57,,,,,,,,,,,,,,,,0.00,,,
1991-6-10,86,70,55,,,,,,,,,,,,,,,,0.00,,,
1991-6-11,89,77,65,,,,,,,,,,,,,,,,0.03,,,
1991-6-12,82,70,59,,,,,,,,,,,,,,,,0.13,,,
1991-6-13,74,62,51,,,,,,,,,,,,,,,,0.00,,,
1991-6-14,80,66,51,,,,,,,,,,,,,,,,0.00,,,
1991-6-15,89,74,59,,,,,,,,,,,,,,,,0.00,,,
1991-6-16,68,62,57,,,,,,,,,,,,,,,,0.15,,,
1991-6-17,63,58,54,,,,,,,,,,,,,,,,0.00,,,
1991-6-18,68,61,54,,,,,,,,,,,,,,,,0.00,,,
1991-6-19,64,60,56,,,,,,,,,,,,,,,,0.08,,,
