EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1965-1-1,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1965-1-2,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1965-1-3,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.31,,,
1965-1-4,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1965-1-5,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1965-1-6,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1965-1-7,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1965-1-8,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1965-1-9,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.29,,,
1965-1-10,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1965-1-11,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.14,,,
1965-1-12,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1965-1-13,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1965-1-14,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1965-1-15,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1965-1-16,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1965-1-17,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.07,,,
1965-1-18,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1965-1-19,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1965-1-20,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1965-1-21,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.01,,,
1965-1-22,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1965-1-23,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1965-1-24,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.14,,,
1965-1-25,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.70,,,
1965-1-26,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.19,,,
1965-1-27,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.19,,,
1965-1-28,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1965-1-29,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1965-1-30,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1965-1-31,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1965-2-1,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1965-2-2,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.08,,,
1965-2-3,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
