EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1971-1-1,32,28,24,,,,,,,,,,,,,,,,0.45,,,
1971-1-2,37,28,18,,,,,,,,,,,,,,,,0.00,,,
1971-1-3,41,28,15,,,,,,,,,,,,,,,,0.00,,,
1971-1-4,36,30,24,,,,,,,,,,,,,,,,0.60,,,
1971-1-5,40,34,28,,,,,,,,,,,,,,,,0.05,,,
1971-1-6,32,26,19,,,,,,,,,,,,,,,,0.00,,,
1971-1-7,29,23,17,,,,,,,,,,,,,,,,0.00,,,
1971-1-8,27,20,14,,,,,,,,,,,,,,,,0.00,,,
1971-1-9,21,12,3,,,,,,,,,,,,,,,,0.00,,,
1971-1-10,32,25,18,,,,,,,,,,,,,,,,0.00,,,
1971-1-11,43,29,15,,,,,,,,,,,,,,,,0.00,,,
1971-1-12,35,22,10,,,,,,,,,,,,,,,,0.00,,,
1971-1-13,20,14,7,,,,,,,,,,,,,,,,0.00,,,
1971-1-14,20,16,11,,,,,,,,,,,,,,,,0.20,,,
1971-1-15,36,22,8,,,,,,,,,,,,,,,,0.00,,,
1971-1-16,22,13,4,,,,,,,,,,,,,,,,0.00,,,
1971-1-17,19,6,-6,,,,,,,,,,,,,,,,0.00,,,
1971-1-18,20,9,-2,,,,,,,,,,,,,,,,0.00,,,
1971-1-19,14,4,-6,,,,,,,,,,,,,,,,0.00,,,
1971-1-20,21,8,-6,,,,,,,,,,,,,,,,0.00,,,
1971-1-21,34,18,2,,,,,,,,,,,,,,,,0.00,,,
1971-1-22,43,32,20,,,,,,,,,,,,,,,,0.00,,,
1971-1-23,41,30,20,,,,,,,,,,,,,,,,0.12,,,
1971-1-24,38,26,13,,,,,,,,,,,,,,,,0.03,,,
1971-1-25,42,34,27,,,,,,,,,,,,,,,,0.04,,,
1971-1-26,42,31,20,,,,,,,,,,,,,,,,0.32,,,
1971-1-27,20,12,3,,,,,,,,,,,,,,,,0.00,,,
1971-1-28,18,9,0,,,,,,,,,,,,,,,,0.00,,,
1971-1-29,25,18,11,,,,,,,,,,,,,,,,0.06,,,
1971-1-30,44,34,25,,,,,,,,,,,,,,,,0.11,,,
1971-1-31,25,16,7,,,,,,,,,,,,,,,,0.00,,,
1971-2-1,16,9,2,,,,,,,,,,,,,,,,0.00,,,
1971-2-2,16,10,4,,,,,,,,,,,,,,,,0.00,,,
1971-2-3,23,12,2,,,,,,,,,,,,,,,,0.00,,,
1971-2-4,22,12,3,,,,,,,,,,,,,,,,0.00,,,
1971-2-5,32,26,20,,,,,,,,,,,,,,,,0.69,,,
1971-2-6,45,34,23,,,,,,,,,,,,,,,,0.00,,,
