EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1966-1-1,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1966-1-2,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1966-1-3,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1966-1-4,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1966-1-5,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1966-1-6,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1966-1-7,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1966-1-8,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1966-1-9,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1966-1-10,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1966-1-11,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1966-1-12,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1966-1-13,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1966-1-14,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1966-1-15,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1966-1-16,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1966-1-17,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1966-1-18,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1966-1-19,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1966-1-20,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1966-1-21,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1966-1-22,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1966-1-23,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1966-1-24,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1966-1-25,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1966-1-26,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1966-1-27,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1966-1-28,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1966-1-29,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1966-1-30,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1966-1-31,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1966-2-1,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-2-2,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-2-3,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-2-4,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-2-5,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-2-6,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-2-7,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-2-8,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-2-9,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-2-10,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-2-11,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.04,,,
1966-2-12,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-2-13,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-2-14,-99999,-99999,-99999,,,,,,,,,,,,,,,,1.57,,,
1966-2-15,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-2-16,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-2-17,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.14,,,
1966-2-18,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-2-19,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-2-20,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-2-21,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-2-22,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-2-23,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-2-24,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-2-25,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.96,,,
1966-2-26,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.40,,,
1966-2-27,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-2-28,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-3-1,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.97,,,
1966-3-2,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-3-3,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-3-4,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-3-5,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.30,,,
1966-3-6,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-3-7,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-3-8,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-3-9,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-3-10,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-3-11,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-3-12,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-3-13,-99999,-99999,-99999,,,,,,,,,,,,,,,,1.08,,,
1966-3-14,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-3-15,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-3-16,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-3-17,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-3-18,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-3-19,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-3-20,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-3-21,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-3-22,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-3-23,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.05,,,
1966-3-24,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-3-25,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.49,,,
1966-3-26,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-3-27,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-3-28,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-3-29,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-3-30,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-3-31,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-4-1,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-4-2,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-4-3,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-4-4,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-4-5,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-4-6,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-4-7,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-4-8,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.01,,,
1966-4-9,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-4-10,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-4-11,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-4-12,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-4-13,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-4-14,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-4-15,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-4-16,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-4-17,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-4-18,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-4-19,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-4-20,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-4-21,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.04,,,
1966-4-22,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.07,,,
1966-4-23,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-4-24,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.48,,,
1966-4-25,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.07,,,
1966-4-26,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-4-27,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-4-28,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-4-29,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-4-30,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-5-1,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.44,,,
1966-5-2,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-5-3,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-5-4,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.16,,,
1966-5-5,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-5-6,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-5-7,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-5-8,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.08,,,
1966-5-9,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.59,,,
1966-5-10,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-5-11,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
