EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1975-1-1,30,,30,28,28,28,92,92,92,29.75,29.70,29.66,10,6,3,12,10,,0.00,8,Snow,307
1975-1-3,,,,,,,,,,29.98,29.98,29.98,1,1,1,12,12,,0.00,8,Fog,160
1975-1-5,,,,,,,,,,30.17,30.14,30.13,15,15,15,12,8,,0.00,3,,270
1975-1-8,,,,,,,,,,30.20,30.18,30.16,3,2,0,0,0,,0.00,8,Fog,-1
1975-1-9,,,,,,,,,,30.05,29.91,29.77,10,6,2,12,8,,0.00,8,,60
1975-1-10,,,,,,,,,,30.18,30.16,30.14,10,9,8,6,4,,0.00,8,,0
1975-1-12,34,,34,29,29,29,82,82,82,30.14,30.14,30.14,15,15,15,9,9,,0.00,0,,260
1975-1-13,,,,,,,,,,29.76,29.75,29.74,6,3,0,12,4,,0.00,8,,300
1975-1-14,,,,,,,,,,29.82,29.82,29.82,4,4,4,12,12,,0.00,8,,290
1975-1-15,,,,,,,,,,30.00,30.00,30.00,15,15,15,12,12,,0.00,3,,270
1975-1-18,,,,,,,,,,30.28,30.20,30.13,6,5,4,7,2,,0.00,8,,230
1975-1-19,,,,,,,,,,29.78,29.77,29.75,15,12,10,12,12,,0.00,8,,220
1975-1-25,,,,,,,,,,29.64,29.64,29.64,0,0,0,0,0,,0.00,8,Fog-Rain,-1
1975-1-26,,,,,,,,,,29.11,29.11,29.10,15,15,15,17,17,26,0.00,7,,220
1975-1-27,,,,,,,,,,30.02,30.02,30.02,7,7,7,12,12,,0.00,6,,300
1975-1-28,,,,,,,,,,30.25,30.25,30.25,15,15,15,12,12,,0.00,3,,260
1975-1-29,,,,,,,,,,29.33,29.33,29.33,3,3,3,21,21,29,0.00,8,Fog,220
1975-1-30,,,,,,,,,,30.03,30.03,30.03,,,,23,23,34,0.00,6,,320
1975-2-1,,,,,,,,,,30.35,30.35,30.35,15,15,15,9,9,,0.00,8,,300
1975-2-2,,,,,,,,,,30.38,30.38,30.38,15,15,15,7,7,,0.00,0,,260
1975-2-3,,,,,,,,,,30.28,30.28,30.28,15,15,15,23,23,,0.00,4,,300
1975-2-4,,,,,,,,,,30.59,30.59,30.59,15,15,15,0,0,,0.00,3,,-1
1975-2-5,,,,,,,,,,30.18,30.18,30.18,0,0,0,9,9,,0.00,8,,60
1975-2-6,,,,,,,,,,29.51,29.51,29.51,6,6,6,4,4,,0.00,8,,220
1975-2-7,,,,,,,,,,29.67,29.67,29.67,4,4,4,12,12,,0.00,8,,280
1975-2-8,,,,,,,,,,29.88,29.88,29.88,15,15,15,9,9,,0.00,6,,230
1975-2-9,17,,17,17,17,17,100,100,100,29.91,29.91,29.91,5,3,0,12,4,,0.00,8,Fog-Snow,340
1975-2-10,,,,,,,,,,30.13,30.13,30.13,15,15,15,6,2,,0.00,4,,220
1975-2-11,,,,,,,,,,29.93,29.93,29.93,10,10,10,0,0,,0.00,8,,-1
1975-2-12,,,,,,,,,,29.91,29.91,29.91,10,10,10,0,0,,0.00,8,,-1
1975-2-13,,,,,,,,,,29.70,29.66,29.61,8,4,0,34,18,58,0.00,8,,291
1975-2-14,,,,,,,,,,29.94,29.94,29.94,15,15,15,23,23,,0.00,6,,300
1975-2-16,,,,,,,,,,30.04,30.04,30.04,6,6,6,0,0,,0.00,8,,-1
