EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1966-1-1,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-1-2,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-1-3,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.79,,,
1966-1-4,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.06,,,
1966-1-5,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-1-6,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-1-7,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.36,,,
1966-1-8,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.04,,,
1966-1-9,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.65,,,
1966-1-10,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-1-11,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-1-12,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-1-13,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-1-14,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.02,,,
1966-1-15,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-1-16,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-1-17,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-1-18,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-1-19,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-1-20,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.03,,,
1966-1-21,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.05,,,
1966-1-22,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.01,,,
1966-1-23,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1966-1-24,-99999,-99999,-99999,,,,,,,,,,,,,,,,1.76,,,
