EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1964-1-1,35,16,-2,,,,,,,,,,,,,,,,0.50,,,
1964-1-2,35,32,30,,,,,,,,,,,,,,,,0.02,,,
1964-1-3,47,38,30,,,,,,,,,,,,,,,,0.00,,,
1964-1-4,45,34,23,,,,,,,,,,,,,,,,0.00,,,
1964-1-5,38,33,28,,,,,,,,,,,,,,,,0.00,,,
1964-1-6,44,28,12,,,,,,,,,,,,,,,,0.00,,,
1964-1-7,42,36,31,,,,,,,,,,,,,,,,0.00,,,
1964-1-8,40,30,21,,,,,,,,,,,,,,,,0.00,,,
1964-1-9,38,25,12,,,,,,,,,,,,,,,,0.42,,,
1964-1-10,41,33,25,,,,,,,,,,,,,,,,0.00,,,
1964-1-11,31,27,23,,,,,,,,,,,,,,,,0.00,,,
1964-1-12,23,14,6,,,,,,,,,,,,,,,,0.00,,,
1964-1-13,19,15,11,,,,,,,,,,,,,,,,0.32,,,
1964-1-14,21,15,9,,,,,,,,,,,,,,,,0.14,,,
1964-1-15,30,18,7,,,,,,,,,,,,,,,,0.00,,,
1964-1-16,36,25,14,,,,,,,,,,,,,,,,0.00,,,
1964-1-17,34,26,19,,,,,,,,,,,,,,,,0.00,,,
1964-1-18,34,22,10,,,,,,,,,,,,,,,,0.00,,,
1964-1-19,45,28,10,,,,,,,,,,,,,,,,0.00,,,
1964-1-20,43,36,29,,,,,,,,,,,,,,,,1.45,,,
1964-1-21,48,42,36,,,,,,,,,,,,,,,,0.38,,,
1964-1-22,47,42,36,,,,,,,,,,,,,,,,0.00,,,
1964-1-23,41,32,22,,,,,,,,,,,,,,,,0.00,,,
1964-1-24,50,40,29,,,,,,,,,,,,,,,,0.00,,,
1964-1-25,52,43,34,,,,,,,,,,,,,,,,0.63,,,
1964-1-26,45,38,32,,,,,,,,,,,,,,,,0.00,,,
1964-1-27,41,32,22,,,,,,,,,,,,,,,,0.00,,,
1964-1-28,32,26,21,,,,,,,,,,,,,,,,0.48,,,
1964-1-29,31,21,11,,,,,,,,,,,,,,,,0.00,,,
1964-1-30,34,23,12,,,,,,,,,,,,,,,,0.00,,,
1964-1-31,38,23,8,,,,,,,,,,,,,,,,0.00,,,
1964-2-1,39,36,33,,,,,,,,,,,,,,,,0.38,,,
1964-2-2,38,30,21,,,,,,,,,,,,,,,,0.09,,,
1964-2-3,34,23,12,,,,,,,,,,,,,,,,0.00,,,
1964-2-4,42,28,15,,,,,,,,,,,,,,,,0.00,,,
1964-2-5,46,40,34,,,,,,,,,,,,,,,,0.00,,,
1964-2-6,41,33,25,,,,,,,,,,,,,,,,0.94,,,
1964-2-7,44,38,33,,,,,,,,,,,,,,,,0.32,,,
1964-2-8,40,34,28,,,,,,,,,,,,,,,,0.17,,,
1964-2-9,36,29,22,,,,,,,,,,,,,,,,0.00,,,
1964-2-10,27,18,8,,,,,,,,,,,,,,,,0.00,,,
1964-2-11,28,16,4,,,,,,,,,,,,,,,,0.00,,,
1964-2-12,34,22,11,,,,,,,,,,,,,,,,0.00,,,
1964-2-13,45,30,14,,,,,,,,,,,,,,,,0.00,,,
1964-2-14,40,35,30,,,,,,,,,,,,,,,,0.00,,,
1964-2-15,38,29,20,,,,,,,,,,,,,,,,0.00,,,
1964-2-16,34,30,25,,,,,,,,,,,,,,,,0.91,,,
