EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1977-1-1,17,12,8,5,1,-5,64,58,51,30.27,29.56,29.34,20,13,5,25,21,,0.00,0,Snow,293
1977-1-2,30,23,16,17,12,6,89,68,38,30.08,29.88,29.68,20,7,6,21,15,,0.00,0,,298
1977-1-3,30,23,16,15,12,9,77,64,49,30.12,30.06,30.03,20,12,6,17,12,,0.00,0,,303
1977-1-4,30,28,21,20,17,12,72,66,60,30.12,29.99,29.91,15,8,2,12,5,,0.00,4,Snow,281
1977-1-5,28,22,15,15,11,9,100,64,47,30.12,29.99,29.92,20,12,6,12,9,,0.00,1,,329
1977-1-6,26,20,15,19,12,7,100,70,55,30.19,30.06,29.88,20,10,5,9,6,,0.00,2,Snow,60
1977-1-7,30,28,25,28,24,21,92,87,81,29.83,29.47,29.26,6,2,0,32,9,,0.26,8,Fog-Snow,43
1977-1-8,24,20,12,17,6,-4,89,58,38,29.91,29.79,29.60,20,14,6,28,20,,0.00,0,,314
1977-1-9,21,13,5,3,-1,-6,61,52,46,30.25,30.13,29.92,20,14,6,13,8,,0.00,0,,293
1977-1-10,35,24,12,35,21,7,100,87,74,30.15,29.58,29.05,6,2,0,20,11,,0.30,7,Fog-Rain-Snow,67
1977-1-11,17,14,10,14,2,-2,88,61,49,29.97,29.69,29.21,20,9,0,28,20,,0.00,3,Fog-Snow,268
1977-1-12,15,11,5,11,0,-6,84,64,55,30.18,30.06,29.93,15,14,6,20,12,,0.00,3,,275
1977-1-13,14,7,0,-5,-6,-9,69,52,42,30.40,30.30,30.22,15,11,6,15,10,,0.00,0,,288
1977-1-14,19,14,10,12,7,-3,84,71,54,30.13,29.92,29.81,10,4,1,9,5,,0.06,7,Snow,39
1977-1-15,25,18,12,13,11,8,84,74,60,29.80,29.74,29.65,10,5,1,12,8,,0.01,6,Snow,359
1977-1-16,19,14,6,11,7,-5,84,73,59,29.75,29.64,29.55,20,6,2,15,9,,0.02,8,Snow,291
