EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2004-1-1,45,38,30,27,25,22,85,61,44,30.35,30.25,30.03,10,10,10,13,6,18,0.00,1,,300
2004-1-2,46,37,28,38,33,25,96,85,73,30.32,30.18,30.09,10,9,5,10,3,,0.02,7,Rain-Thunderstorm,35
2004-1-3,48,42,35,45,39,32,100,93,86,30.12,30.00,29.86,7,5,2,7,3,,0.05,7,Rain-Thunderstorm,129
2004-1-4,48,42,37,48,42,33,100,93,61,30.01,29.92,29.84,10,5,1,13,2,23,0.41,8,Rain,2
2004-1-5,37,35,33,37,32,30,97,86,79,29.97,29.87,29.79,10,7,2,12,7,,0.40,8,Rain,13
2004-1-6,37,30,21,32,20,3,93,64,42,30.12,30.00,29.85,10,8,1,20,10,33,0.01,4,Snow,288
2004-1-7,23,20,18,10,5,2,60,49,42,30.18,30.14,30.10,10,10,10,16,13,29,0.00,1,,273
2004-1-8,27,22,16,12,7,2,71,52,41,30.29,30.22,30.17,10,10,10,14,10,21,0.00,1,,294
2004-1-9,17,10,3,11,-6,-15,81,50,29,30.35,30.29,30.22,10,10,9,20,11,28,0.00,0,,342
2004-1-10,14,7,0,-10,-11,-13,57,47,34,30.38,30.35,30.30,10,10,10,14,10,21,0.00,0,,330
2004-1-11,28,16,3,21,2,-13,80,54,41,30.39,30.27,30.06,10,9,2,14,8,23,0.00,5,Snow,262
2004-1-12,39,28,17,29,23,16,100,86,55,30.06,29.96,29.87,10,4,0,14,8,22,0.12,7,Fog-Snow,230
2004-1-13,41,28,14,32,19,-2,96,75,34,30.06,29.88,29.68,10,6,0,20,5,29,0.02,5,Fog-Rain-Snow,277
2004-1-14,10,6,1,3,-8,-16,79,51,33,30.25,30.09,29.90,10,8,2,15,9,21,0.00,4,Snow,346
2004-1-15,14,7,-2,3,-3,-18,85,71,36,29.89,29.83,29.78,10,4,1,18,13,26,0.00,6,Snow,354
2004-1-16,18,8,-2,5,-4,-18,63,54,45,29.92,29.77,29.69,10,10,10,18,10,30,0.00,0,,310
2004-1-17,32,24,16,17,11,3,65,55,42,30.02,29.96,29.88,10,10,10,16,9,22,0.00,1,,303
2004-1-18,32,30,26,32,29,18,100,95,66,29.85,29.58,29.37,10,3,0,13,4,21,0.67,7,Fog-Snow-Thunderstorm,216
2004-1-19,26,22,17,16,9,5,71,58,49,29.75,29.60,29.48,10,10,10,14,8,22,0.00,0,,281
2004-1-20,26,20,15,9,6,4,68,56,43,29.99,29.85,29.75,10,10,10,17,10,26,0.00,0,,295
2004-1-21,27,18,5,9,5,2,92,60,37,30.08,30.03,29.97,10,10,7,12,7,16,0.00,0,,291
2004-1-22,35,28,21,27,16,0,75,60,37,29.96,29.74,29.57,10,10,6,18,8,29,0.00,5,Snow,246
2004-1-23,19,16,12,0,-2,-4,54,46,39,29.89,29.85,29.80,10,10,10,15,10,23,0.00,0,,274
2004-1-24,19,14,8,0,-3,-10,56,47,37,30.12,29.89,29.79,10,10,10,14,8,23,0.00,2,,301
2004-1-25,17,10,3,-4,-9,-14,63,44,28,30.33,30.27,30.14,10,10,10,14,8,,0.00,0,,325
2004-1-26,18,14,10,4,-4,-8,56,45,37,30.41,30.35,30.28,10,10,8,15,9,,0.00,7,Snow,5
2004-1-27,21,18,15,16,8,2,96,67,47,30.25,29.90,29.63,10,7,0,17,10,18,0.09,8,Fog-Snow,9
2004-1-28,30,24,17,25,18,11,100,81,55,29.70,29.59,29.52,10,6,0,17,9,25,0.19,7,Fog-Snow,308
2004-1-29,25,21,16,13,5,-1,68,50,34,29.76,29.72,29.70,10,10,10,17,11,25,0.00,1,,263
2004-1-30,24,18,12,5,2,-1,59,50,40,29.73,29.62,29.53,10,10,10,13,9,18,0.00,1,,269
2004-1-31,27,22,16,10,6,3,60,52,43,30.07,29.83,29.65,10,10,10,14,9,22,0.00,3,,283
2004-2-1,30,24,17,12,10,7,68,55,43,30.43,30.28,30.09,10,10,10,17,9,25,0.00,0,,325
2004-2-2,33,22,10,23,15,5,96,77,56,30.53,30.47,30.42,10,10,7,10,3,,0.00,0,,351
2004-2-3,39,24,9,37,28,7,100,92,79,30.42,30.09,29.73,10,7,2,26,7,37,0.77,7,Rain,53
2004-2-4,43,36,30,34,25,15,93,66,35,30.41,30.10,29.84,10,10,10,15,6,23,0.00,2,,276
2004-2-5,35,30,24,18,14,10,66,52,35,30.58,30.53,30.43,10,10,10,12,5,,0.00,2,,309
2004-2-6,37,32,27,38,30,15,100,92,52,30.50,30.12,29.65,10,4,0,13,7,17,1.68,8,Fog-Rain-Snow,60
2004-2-7,39,34,26,36,30,12,100,83,48,29.86,29.59,29.48,10,8,2,16,8,28,0.05,7,Rain-Thunderstorm,320
2004-2-8,30,24,17,12,5,-5,57,43,32,30.46,30.24,29.88,10,10,10,20,11,29,0.00,0,,292
2004-2-9,37,32,26,29,21,12,78,64,55,30.44,30.31,30.13,10,10,10,12,8,17,0.00,2,,219
2004-2-10,41,36,30,31,27,23,92,68,49,30.12,29.98,29.87,10,10,8,13,6,21,0.00,2,,224
2004-2-11,37,32,23,25,18,12,89,55,39,30.26,30.05,29.88,10,10,10,15,5,22,0.00,1,,298
2004-2-12,34,28,21,27,19,11,82,68,53,30.28,30.18,30.03,10,10,9,8,4,,0.00,3,,250
2004-2-13,39,34,28,27,22,18,85,62,45,30.02,29.95,29.88,10,10,8,14,6,23,0.00,2,,242
2004-2-14,39,34,28,25,21,19,72,57,43,29.93,29.87,29.82,10,10,10,14,9,,0.00,0,,263
2004-2-15,30,22,14,22,2,-9,92,46,22,30.39,30.19,29.93,10,10,8,18,6,32,0.00,0,,350
2004-2-16,30,20,10,4,-2,-8,52,39,28,30.65,30.52,30.38,10,10,10,15,9,,0.00,0,,339
2004-2-17,30,22,14,22,13,4,72,62,38,30.71,30.60,30.42,10,10,10,14,7,,0.00,2,,40
2004-2-18,39,33,27,20,14,7,69,49,28,30.40,30.11,29.87,10,10,10,20,11,31,0.00,2,,352
2004-2-19,41,34,27,23,19,11,72,55,45,29.97,29.85,29.78,10,10,10,15,9,28,0.00,2,,305
