EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1966-1-1,61,54,48,,,,,,,,,,,,,,,,0.00,,,
1966-1-2,49,40,32,,,,,,,,,,,,,,,,0.45,,,
1966-1-3,43,38,32,,,,,,,,,,,,,,,,0.57,,,
1966-1-4,43,38,34,,,,,,,,,,,,,,,,0.00,,,
1966-1-5,48,41,34,,,,,,,,,,,,,,,,0.00,,,
1966-1-6,42,40,37,,,,,,,,,,,,,,,,0.45,,,
1966-1-7,43,40,36,,,,,,,,,,,,,,,,0.00,,,
1966-1-8,41,27,13,,,,,,,,,,,,,,,,0.37,,,
1966-1-9,22,17,12,,,,,,,,,,,,,,,,0.00,,,
1966-1-10,45,31,17,,,,,,,,,,,,,,,,0.00,,,
1966-1-11,42,31,20,,,,,,,,,,,,,,,,0.00,,,
1966-1-12,22,16,11,,,,,,,,,,,,,,,,0.00,,,
1966-1-13,34,22,10,,,,,,,,,,,,,,,,0.18,,,
1966-1-14,39,34,28,,,,,,,,,,,,,,,,0.00,,,
1966-1-15,39,30,22,,,,,,,,,,,,,,,,0.00,,,
1966-1-16,22,16,9,,,,,,,,,,,,,,,,0.00,,,
1966-1-17,36,24,11,,,,,,,,,,,,,,,,0.00,,,
1966-1-18,40,33,26,,,,,,,,,,,,,,,,0.00,,,
1966-1-19,36,30,24,,,,,,,,,,,,,,,,0.03,,,
1966-1-20,38,36,34,,,,,,,,,,,,,,,,0.02,,,
1966-1-21,39,37,35,,,,,,,,,,,,,,,,0.00,,,
1966-1-22,40,36,31,,,,,,,,,,,,,,,,0.00,,,
1966-1-23,38,35,32,,,,,,,,,,,,,,,,0.62,,,
1966-1-24,33,32,32,,,,,,,,,,,,,,,,0.24,,,
1966-1-25,35,29,23,,,,,,,,,,,,,,,,0.00,,,
1966-1-26,32,26,20,,,,,,,,,,,,,,,,0.00,,,
1966-1-27,33,28,24,,,,,,,,,,,,,,,,0.23,,,
1966-1-28,24,17,10,,,,,,,,,,,,,,,,0.00,,,
1966-1-29,30,22,13,,,,,,,,,,,,,,,,0.00,,,
1966-1-30,38,28,18,,,,,,,,,,,,,,,,0.63,,,
1966-1-31,30,24,19,,,,,,,,,,,,,,,,0.00,,,
1966-2-1,36,29,22,,,,,,,,,,,,,,,,0.00,,,
1966-2-2,37,32,26,,,,,,,,,,,,,,,,0.00,,,
1966-2-3,39,36,32,,,,,,,,,,,,,,,,0.00,,,
1966-2-4,38,32,27,,,,,,,,,,,,,,,,0.00,,,
1966-2-5,37,32,26,,,,,,,,,,,,,,,,0.00,,,
1966-2-6,34,26,18,,,,,,,,,,,,,,,,0.00,,,
1966-2-7,35,24,13,,,,,,,,,,,,,,,,0.00,,,
1966-2-8,40,29,18,,,,,,,,,,,,,,,,0.00,,,
1966-2-9,38,31,24,,,,,,,,,,,,,,,,0.00,,,
1966-2-10,46,40,35,,,,,,,,,,,,,,,,0.00,,,
1966-2-11,51,46,42,,,,,,,,,,,,,,,,0.03,,,
1966-2-12,56,48,41,,,,,,,,,,,,,,,,0.00,,,
1966-2-13,50,44,37,,,,,,,,,,,,,,,,1.28,,,
1966-2-14,50,44,39,,,,,,,,,,,,,,,,0.12,,,
1966-2-15,44,38,33,,,,,,,,,,,,,,,,0.00,,,
1966-2-16,40,36,31,,,,,,,,,,,,,,,,0.03,,,
1966-2-17,40,32,25,,,,,,,,,,,,,,,,0.00,,,
1966-2-18,40,32,24,,,,,,,,,,,,,,,,0.00,,,
1966-2-19,37,29,21,,,,,,,,,,,,,,,,0.10,,,
1966-2-20,21,13,5,,,,,,,,,,,,,,,,0.00,,,
1966-2-21,30,18,7,,,,,,,,,,,,,,,,0.05,,,
1966-2-22,44,30,16,,,,,,,,,,,,,,,,0.00,,,
1966-2-23,40,32,23,,,,,,,,,,,,,,,,0.00,,,
1966-2-24,42,36,30,,,,,,,,,,,,,,,,0.03,,,
1966-2-25,40,36,32,,,,,,,,,,,,,,,,1.31,,,
1966-2-26,43,36,29,,,,,,,,,,,,,,,,0.10,,,
1966-2-27,50,40,30,,,,,,,,,,,,,,,,0.00,,,
1966-2-28,46,40,34,,,,,,,,,,,,,,,,0.07,,,
1966-3-1,54,48,42,,,,,,,,,,,,,,,,0.48,,,
1966-3-2,52,46,41,,,,,,,,,,,,,,,,0.00,,,
1966-3-3,61,49,37,,,,,,,,,,,,,,,,0.00,,,
1966-3-4,50,44,38,,,,,,,,,,,,,,,,0.24,,,
1966-3-5,50,45,40,,,,,,,,,,,,,,,,0.27,,,
1966-3-6,46,40,35,,,,,,,,,,,,,,,,0.00,,,
