EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1991-1-1,36,28,21,,,,,,,,,,,,,,,,0.00,,,
1991-1-2,52,39,26,,,,,,,,,,,,,,,,0.00,,,
1991-1-3,42,37,32,,,,,,,,,,,,,,,,0.00,,,
1991-1-4,37,32,26,,,,,,,,,,,,,,,,0.00,,,
1991-1-5,38,32,26,,,,,,,,,,,,,,,,0.00,,,
1991-1-6,43,38,33,,,,,,,,,,,,,,,,0.10,,,
1991-1-7,42,37,32,,,,,,,,,,,,,,,,0.00,,,
1991-1-8,33,28,23,,,,,,,,,,,,,,,,0.00,,,
1991-1-9,34,24,15,,,,,,,,,,,,,,,,0.52,,,
1991-1-10,39,34,30,,,,,,,,,,,,,,,,0.39,,,
1991-1-11,36,25,14,,,,,,,,,,,,,,,,0.00,,,
1991-1-12,38,31,24,,,,,,,,,,,,,,,,1.11,,,
1991-1-13,38,34,30,,,,,,,,,,,,,,,,0.00,,,
1991-1-14,37,28,18,,,,,,,,,,,,,,,,0.00,,,
1991-1-15,47,38,28,,,,,,,,,,,,,,,,0.00,,,
1991-1-16,51,42,32,,,,,,,,,,,,,,,,0.75,,,
1991-1-17,52,46,40,,,,,,,,,,,,,,,,0.26,,,
1991-1-18,40,36,31,,,,,,,,,,,,,,,,0.00,,,
1991-1-19,42,36,31,,,,,,,,,,,,,,,,0.00,,,
1991-1-20,51,46,42,,,,,,,,,,,,,,,,0.00,,,
1991-1-21,44,32,21,,,,,,,,,,,,,,,,0.03,,,
1991-1-22,23,16,9,,,,,,,,,,,,,,,,0.00,,,
1991-1-23,35,22,10,,,,,,,,,,,,,,,,0.00,,,
1991-1-24,39,36,33,,,,,,,,,,,,,,,,0.00,,,
1991-1-25,35,28,20,,,,,,,,,,,,,,,,0.00,,,
1991-1-26,29,20,12,,,,,,,,,,,,,,,,0.00,,,
1991-1-27,38,34,29,,,,,,,,,,,,,,,,0.00,,,
1991-1-28,48,40,32,,,,,,,,,,,,,,,,0.08,,,
1991-1-29,47,37,27,,,,,,,,,,,,,,,,0.00,,,
1991-1-30,50,42,35,,,,,,,,,,,,,,,,0.00,,,
1991-1-31,46,38,30,,,,,,,,,,,,,,,,0.33,,,
1991-2-1,33,25,17,,,,,,,,,,,,,,,,0.00,,,
1991-2-2,46,33,20,,,,,,,,,,,,,,,,0.00,,,
1991-2-3,52,45,38,,,,,,,,,,,,,,,,0.00,,,
1991-2-4,58,48,38,,,,,,,,,,,,,,,,0.00,,,
1991-2-5,56,47,38,,,,,,,,,,,,,,,,0.00,,,
1991-2-6,55,47,39,,,,,,,,,,,,,,,,0.00,,,
1991-2-7,43,39,35,,,,,,,,,,,,,,,,0.63,,,
1991-2-8,48,41,34,,,,,,,,,,,,,,,,0.00,,,
1991-2-9,50,39,28,,,,,,,,,,,,,,,,0.00,,,
1991-2-10,48,38,29,,,,,,,,,,,,,,,,0.00,,,
1991-2-11,44,35,26,,,,,,,,,,,,,,,,0.00,,,
1991-2-12,31,22,12,,,,,,,,,,,,,,,,0.23,,,
1991-2-13,36,28,20,,,,,,,,,,,,,,,,0.10,,,
1991-2-14,49,40,30,,,,,,,,,,,,,,,,0.59,,,
1991-2-15,48,42,35,,,,,,,,,,,,,,,,0.00,,,
1991-2-16,36,24,13,,,,,,,,,,,,,,,,0.00,,,
1991-2-17,39,25,11,,,,,,,,,,,,,,,,0.00,,,
1991-2-18,37,32,27,,,,,,,,,,,,,,,,0.00,,,
1991-2-19,45,38,32,,,,,,,,,,,,,,,,0.30,,,
1991-2-20,52,48,44,,,,,,,,,,,,,,,,0.30,,,
1991-2-21,45,38,32,,,,,,,,,,,,,,,,0.00,,,
1991-2-22,56,44,33,,,,,,,,,,,,,,,,0.00,,,
1991-2-23,48,32,15,,,,,,,,,,,,,,,,0.00,,,
1991-2-24,38,27,16,,,,,,,,,,,,,,,,0.00,,,
1991-2-25,43,38,34,,,,,,,,,,,,,,,,0.00,,,
1991-2-26,41,36,31,,,,,,,,,,,,,,,,0.00,,,
1991-2-27,37,32,28,,,,,,,,,,,,,,,,0.10,,,
1991-2-28,42,34,25,,,,,,,,,,,,,,,,0.00,,,
1991-3-1,53,46,38,,,,,,,,,,,,,,,,0.00,,,
1991-3-2,56,48,40,,,,,,,,,,,,,,,,0.28,,,
1991-3-3,60,54,47,,,,,,,,,,,,,,,,0.00,,,
1991-3-4,55,46,38,,,,,,,,,,,,,,,,1.90,,,
1991-3-5,50,42,35,,,,,,,,,,,,,,,,0.00,,,
1991-3-6,50,40,29,,,,,,,,,,,,,,,,0.00,,,
1991-3-7,55,48,40,,,,,,,,,,,,,,,,0.38,,,
1991-3-8,43,38,32,,,,,,,,,,,,,,,,0.00,,,
1991-3-9,40,35,30,,,,,,,,,,,,,,,,0.00,,,
1991-3-10,37,32,28,,,,,,,,,,,,,,,,0.00,,,
1991-3-11,41,32,22,,,,,,,,,,,,,,,,0.00,,,
1991-3-12,46,34,22,,,,,,,,,,,,,,,,0.00,,,
1991-3-13,44,34,25,,,,,,,,,,,,,,,,0.00,,,
1991-3-14,41,34,28,,,,,,,,,,,,,,,,0.23,,,
1991-3-15,36,32,28,,,,,,,,,,,,,,,,0.21,,,
1991-3-16,48,38,28,,,,,,,,,,,,,,,,0.00,,,
1991-3-17,50,38,25,,,,,,,,,,,,,,,,0.00,,,
1991-3-18,44,36,28,,,,,,,,,,,,,,,,0.36,,,
1991-3-19,51,44,36,,,,,,,,,,,,,,,,0.90,,,
1991-3-20,52,41,30,,,,,,,,,,,,,,,,0.00,,,
1991-3-21,46,38,30,,,,,,,,,,,,,,,,0.00,,,
1991-3-22,45,38,32,,,,,,,,,,,,,,,,0.03,,,
1991-3-23,39,34,28,,,,,,,,,,,,,,,,0.40,,,
1991-3-24,43,34,26,,,,,,,,,,,,,,,,0.75,,,
1991-3-25,42,36,30,,,,,,,,,,,,,,,,0.31,,,
1991-3-26,48,40,31,,,,,,,,,,,,,,,,0.00,,,
1991-3-27,46,40,33,,,,,,,,,,,,,,,,0.05,,,
1991-3-28,71,57,43,,,,,,,,,,,,,,,,0.01,,,
1991-3-29,65,50,35,,,,,,,,,,,,,,,,0.00,,,
1991-3-30,49,38,28,,,,,,,,,,,,,,,,0.35,,,
1991-3-31,42,32,21,,,,,,,,,,,,,,,,0.00,,,
1991-4-1,40,35,30,,,,,,,,,,,,,,,,0.00,,,
1991-4-2,47,40,32,,,,,,,,,,,,,,,,0.03,,,
1991-4-3,51,46,42,,,,,,,,,,,,,,,,0.00,,,
1991-4-4,54,42,29,,,,,,,,,,,,,,,,0.00,,,
1991-4-5,53,46,38,,,,,,,,,,,,,,,,0.00,,,
1991-4-6,65,56,46,,,,,,,,,,,,,,,,0.00,,,
1991-4-7,68,60,53,,,,,,,,,,,,,,,,0.00,,,
