EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1977-1-1,23,18,12,18,13,6,85,80,74,30.12,29.87,29.68,10,6,1,23,17,33,0.07,7,Snow,266
1977-1-2,23,21,19,20,18,15,96,86,75,30.30,30.24,30.13,15,5,1,22,14,26,0.08,8,Snow,239
1977-1-3,24,20,18,21,18,13,92,86,81,30.24,30.13,30.01,10,6,2,14,11,,0.01,8,Fog-Snow,207
1977-1-4,26,20,14,22,17,13,96,81,66,30.15,30.05,29.92,10,8,3,20,13,,0.01,5,Fog-Snow,226
1977-1-5,25,16,7,19,12,4,100,84,71,30.20,30.14,30.08,10,6,2,8,6,,0.00,6,Fog-Snow,198
1977-1-6,28,20,12,23,17,11,92,81,68,30.18,29.98,29.65,10,8,3,17,6,,0.01,7,Fog-Snow,187
1977-1-7,27,21,14,25,16,9,92,84,71,30.05,29.74,29.51,15,6,0,23,12,32,0.10,7,Fog-Snow,261
1977-1-8,19,13,7,13,9,3,92,82,71,30.17,30.08,29.98,10,8,2,15,9,,0.03,6,Fog-Snow,227
1977-1-9,15,11,7,11,4,-2,88,75,64,30.28,30.14,29.96,10,7,1,20,11,,0.05,7,Snow,360
1977-1-10,21,16,10,21,12,7,96,89,81,29.91,29.38,29.08,7,2,0,40,21,59,0.70,8,Snow,57
1977-1-11,14,10,5,8,4,0,92,78,65,30.22,30.00,29.57,15,7,0,30,25,40,0.04,6,Snow,245
1977-1-12,9,6,3,6,2,-2,96,79,67,30.44,30.22,30.07,10,6,0,29,21,31,0.05,7,Snow,241
1977-1-13,12,8,5,9,1,-3,84,75,67,30.49,30.32,30.02,10,6,2,17,12,,0.01,7,Snow,195
1977-1-14,26,22,19,22,20,12,92,87,74,30.04,29.88,29.74,10,5,1,14,8,,0.05,8,Fog-Snow,220
1977-1-15,23,19,14,21,16,10,96,86,78,29.88,29.82,29.75,10,4,1,23,12,31,0.14,8,Fog-Snow,243
1977-1-16,12,6,0,9,-2,-6,84,79,69,29.94,29.89,29.81,10,6,0,25,17,40,0.06,6,Snow,250
1977-1-17,3,0,-4,0,-5,-8,84,80,73,29.92,29.81,29.65,10,1,0,38,25,46,0.29,8,Snow,233
1977-1-18,5,0,-6,3,-5,-11,92,79,69,29.91,29.83,29.72,10,5,1,21,11,30,0.03,7,Snow,271
1977-1-19,24,14,5,21,12,1,89,85,80,29.76,29.71,29.63,15,7,1,21,15,,0.06,8,Snow,239
1977-1-20,23,18,12,20,14,9,89,87,80,29.97,29.85,29.74,10,6,1,23,18,28,0.05,8,Snow,235
1977-1-21,21,18,14,19,14,10,92,85,81,30.02,29.95,29.88,10,4,0,21,17,25,0.04,8,Snow,244
1977-1-22,14,10,7,9,4,2,87,79,76,30.38,30.23,30.04,10,7,2,18,15,,0.02,7,Snow,278
1977-1-23,21,11,3,14,7,-1,88,78,60,30.39,30.29,30.09,15,9,6,16,10,,0.00,7,Snow,212
1977-1-24,30,26,21,26,18,9,96,72,53,30.08,29.87,29.68,10,6,1,15,10,,0.10,8,Fog-Snow,194
1977-1-25,28,24,19,27,24,16,96,90,78,29.71,29.64,29.56,15,5,1,18,12,29,0.09,7,Fog-Snow,239
1977-1-26,26,20,15,21,15,11,92,81,68,29.62,29.47,29.16,10,6,0,28,16,44,0.04,8,Snow,219
1977-1-27,19,12,5,18,4,-1,92,83,76,29.67,29.49,29.24,10,3,0,36,30,54,0.10,5,Snow,226
1977-1-28,26,12,-2,25,1,-6,96,82,69,29.67,29.44,29.18,15,5,0,46,21,69,0.25,5,Snow,202
1977-1-29,3,-2,-7,1,-6,-12,91,85,79,29.70,29.63,29.61,10,2,0,34,31,48,0.04,7,Snow,227
1977-1-30,10,6,3,8,5,0,95,91,84,29.79,29.73,29.68,10,4,0,63,25,46,0.07,6,Snow,243
1977-1-31,15,10,5,13,5,0,100,90,80,29.77,29.67,29.60,10,1,0,38,30,58,0.09,7,Snow,225
