EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1964-1-1,37,24,11,,,,,,,,,,,,,,,,0.20,,,
1964-1-2,46,40,35,,,,,,,,,,,,,,,,0.03,,,
1964-1-3,43,34,24,,,,,,,,,,,,,,,,0.00,,,
1964-1-4,46,39,32,,,,,,,,,,,,,,,,0.00,,,
1964-1-5,40,36,32,,,,,,,,,,,,,,,,0.00,,,
1964-1-6,46,34,22,,,,,,,,,,,,,,,,0.00,,,
1964-1-7,47,42,36,,,,,,,,,,,,,,,,0.21,,,
1964-1-8,38,31,24,,,,,,,,,,,,,,,,0.00,,,
1964-1-9,40,33,26,,,,,,,,,,,,,,,,0.29,,,
1964-1-10,50,39,28,,,,,,,,,,,,,,,,0.22,,,
1964-1-11,33,28,23,,,,,,,,,,,,,,,,0.00,,,
1964-1-12,29,20,12,,,,,,,,,,,,,,,,0.00,,,
1964-1-13,26,22,17,,,,,,,,,,,,,,,,0.35,,,
1964-1-14,25,18,12,,,,,,,,,,,,,,,,0.30,,,
1964-1-15,30,21,12,,,,,,,,,,,,,,,,0.00,,,
1964-1-16,34,26,19,,,,,,,,,,,,,,,,0.00,,,
1964-1-17,37,32,28,,,,,,,,,,,,,,,,0.00,,,
1964-1-18,40,29,18,,,,,,,,,,,,,,,,0.00,,,
1964-1-19,42,34,25,,,,,,,,,,,,,,,,0.00,,,
1964-1-20,45,39,33,,,,,,,,,,,,,,,,0.15,,,
1964-1-21,48,44,39,,,,,,,,,,,,,,,,1.30,,,
1964-1-22,46,40,34,,,,,,,,,,,,,,,,0.00,,,
1964-1-23,41,34,28,,,,,,,,,,,,,,,,0.00,,,
1964-1-24,48,40,31,,,,,,,,,,,,,,,,0.00,,,
1964-1-25,50,44,37,,,,,,,,,,,,,,,,0.50,,,
1964-1-26,50,42,35,,,,,,,,,,,,,,,,0.05,,,
1964-1-27,42,34,26,,,,,,,,,,,,,,,,0.00,,,
1964-1-28,40,33,26,,,,,,,,,,,,,,,,0.03,,,
1964-1-29,33,24,14,,,,,,,,,,,,,,,,0.00,,,
1964-1-30,39,32,25,,,,,,,,,,,,,,,,0.00,,,
1964-1-31,36,28,21,,,,,,,,,,,,,,,,0.00,,,
1964-2-1,41,38,34,,,,,,,,,,,,,,,,0.42,,,
1964-2-2,42,38,35,,,,,,,,,,,,,,,,0.07,,,
1964-2-3,35,26,16,,,,,,,,,,,,,,,,0.00,,,
1964-2-4,42,28,15,,,,,,,,,,,,,,,,0.00,,,
1964-2-5,47,40,32,,,,,,,,,,,,,,,,0.00,,,
1964-2-6,43,34,25,,,,,,,,,,,,,,,,0.17,,,
1964-2-7,44,40,36,,,,,,,,,,,,,,,,0.47,,,
1964-2-8,41,35,29,,,,,,,,,,,,,,,,0.06,,,
1964-2-9,32,28,25,,,,,,,,,,,,,,,,0.00,,,
1964-2-10,29,23,17,,,,,,,,,,,,,,,,0.03,,,
1964-2-11,28,21,14,,,,,,,,,,,,,,,,0.00,,,
1964-2-12,37,26,14,,,,,,,,,,,,,,,,0.00,,,
1964-2-13,40,31,22,,,,,,,,,,,,,,,,0.00,,,
1964-2-14,42,38,33,,,,,,,,,,,,,,,,0.02,,,
1964-2-15,38,30,23,,,,,,,,,,,,,,,,0.00,,,
1964-2-16,35,32,28,,,,,,,,,,,,,,,,0.90,,,
1964-2-17,30,23,16,,,,,,,,,,,,,,,,0.00,,,
1964-2-18,39,27,15,,,,,,,,,,,,,,,,0.00,,,
1964-2-19,35,32,28,,,,,,,,,,,,,,,,0.52,,,
1964-2-20,40,34,27,,,,,,,,,,,,,,,,0.04,,,
1964-2-21,36,28,21,,,,,,,,,,,,,,,,0.00,,,
1964-2-22,31,23,15,,,,,,,,,,,,,,,,0.00,,,
1964-2-23,36,26,16,,,,,,,,,,,,,,,,0.00,,,
1964-2-24,40,34,27,,,,,,,,,,,,,,,,0.00,,,
1964-2-25,38,26,15,,,,,,,,,,,,,,,,0.00,,,
1964-2-26,41,35,29,,,,,,,,,,,,,,,,0.00,,,
1964-2-27,40,32,25,,,,,,,,,,,,,,,,0.00,,,
1964-2-28,37,28,19,,,,,,,,,,,,,,,,0.00,,,
1964-2-29,42,35,28,,,,,,,,,,,,,,,,0.70,,,
1964-3-1,42,36,31,,,,,,,,,,,,,,,,0.00,,,
1964-3-2,48,40,31,,,,,,,,,,,,,,,,0.00,,,
1964-3-3,48,41,34,,,,,,,,,,,,,,,,0.00,,,
1964-3-4,54,42,30,,,,,,,,,,,,,,,,0.00,,,
1964-3-5,51,45,39,,,,,,,,,,,,,,,,0.04,,,
1964-3-6,47,42,38,,,,,,,,,,,,,,,,0.00,,,
1964-3-7,43,34,24,,,,,,,,,,,,,,,,0.00,,,
1964-3-8,45,39,33,,,,,,,,,,,,,,,,0.00,,,
1964-3-9,45,40,35,,,,,,,,,,,,,,,,0.26,,,
1964-3-10,46,40,33,,,,,,,,,,,,,,,,0.98,,,
1964-3-11,35,30,24,,,,,,,,,,,,,,,,0.00,,,
1964-3-12,34,30,27,,,,,,,,,,,,,,,,0.05,,,
1964-3-13,49,39,29,,,,,,,,,,,,,,,,0.02,,,
1964-3-14,44,36,28,,,,,,,,,,,,,,,,0.00,,,
1964-3-15,48,43,38,,,,,,,,,,,,,,,,0.00,,,
1964-3-16,47,40,32,,,,,,,,,,,,,,,,0.00,,,
1964-3-17,47,38,28,,,,,,,,,,,,,,,,0.05,,,
1964-3-18,38,32,26,,,,,,,,,,,,,,,,0.00,,,
1964-3-19,42,33,24,,,,,,,,,,,,,,,,0.00,,,
1964-3-20,45,36,27,,,,,,,,,,,,,,,,0.00,,,
1964-3-21,44,36,28,,,,,,,,,,,,,,,,0.00,,,
1964-3-22,42,38,34,,,,,,,,,,,,,,,,0.00,,,
1964-3-23,48,43,38,,,,,,,,,,,,,,,,0.00,,,
1964-3-24,43,35,27,,,,,,,,,,,,,,,,0.00,,,
1964-3-25,53,46,38,,,,,,,,,,,,,,,,0.00,,,
1964-3-26,47,44,41,,,,,,,,,,,,,,,,0.24,,,
1964-3-27,46,40,34,,,,,,,,,,,,,,,,0.20,,,
1964-3-28,44,38,31,,,,,,,,,,,,,,,,0.00,,,
1964-3-29,52,44,37,,,,,,,,,,,,,,,,0.81,,,
1964-3-30,49,38,28,,,,,,,,,,,,,,,,0.00,,,
1964-3-31,40,31,22,,,,,,,,,,,,,,,,0.00,,,
1964-4-1,42,33,24,,,,,,,,,,,,,,,,0.00,,,
1964-4-2,42,34,26,,,,,,,,,,,,,,,,0.00,,,
1964-4-3,54,46,37,,,,,,,,,,,,,,,,0.22,,,
1964-4-4,51,42,32,,,,,,,,,,,,,,,,0.02,,,
1964-4-5,52,40,29,,,,,,,,,,,,,,,,0.00,,,
1964-4-6,45,36,27,,,,,,,,,,,,,,,,0.01,,,
1964-4-7,48,43,38,,,,,,,,,,,,,,,,1.54,,,
1964-4-8,52,48,44,,,,,,,,,,,,,,,,1.09,,,
1964-4-9,47,44,40,,,,,,,,,,,,,,,,0.18,,,
1964-4-10,51,43,35,,,,,,,,,,,,,,,,0.00,,,
1964-4-11,55,47,39,,,,,,,,,,,,,,,,0.00,,,
1964-4-12,54,44,35,,,,,,,,,,,,,,,,0.00,,,
1964-4-13,52,44,35,,,,,,,,,,,,,,,,0.00,,,
1964-4-14,54,48,43,,,,,,,,,,,,,,,,0.39,,,
1964-4-15,52,48,45,,,,,,,,,,,,,,,,3.29,,,
1964-4-16,57,47,37,,,,,,,,,,,,,,,,0.00,,,
1964-4-17,57,47,37,,,,,,,,,,,,,,,,0.00,,,
1964-4-18,72,56,39,,,,,,,,,,,,,,,,0.00,,,
1964-4-19,69,57,45,,,,,,,,,,,,,,,,0.43,,,
1964-4-20,47,43,39,,,,,,,,,,,,,,,,0.04,,,
1964-4-21,50,43,36,,,,,,,,,,,,,,,,0.09,,,
1964-4-22,44,41,38,,,,,,,,,,,,,,,,0.20,,,
1964-4-23,55,48,40,,,,,,,,,,,,,,,,0.05,,,
1964-4-24,52,46,39,,,,,,,,,,,,,,,,0.00,,,
1964-4-25,51,44,38,,,,,,,,,,,,,,,,0.00,,,
1964-4-26,54,45,36,,,,,,,,,,,,,,,,0.00,,,
1964-4-27,54,48,43,,,,,,,,,,,,,,,,0.00,,,
1964-4-28,61,52,44,,,,,,,,,,,,,,,,0.00,,,
1964-4-29,54,46,39,,,,,,,,,,,,,,,,0.00,,,
1964-4-30,59,49,39,,,,,,,,,,,,,,,,0.00,,,
1964-5-1,55,47,39,,,,,,,,,,,,,,,,0.00,,,
1964-5-2,58,46,35,,,,,,,,,,,,,,,,0.00,,,
1964-5-3,56,44,32,,,,,,,,,,,,,,,,0.00,,,
1964-5-4,60,46,33,,,,,,,,,,,,,,,,0.00,,,
1964-5-5,66,55,44,,,,,,,,,,,,,,,,0.00,,,
1964-5-6,62,50,39,,,,,,,,,,,,,,,,0.00,,,
1964-5-7,66,54,42,,,,,,,,,,,,,,,,0.00,,,
1964-5-8,75,63,51,,,,,,,,,,,,,,,,0.00,,,
1964-5-9,70,61,52,,,,,,,,,,,,,,,,0.01,,,
1964-5-10,72,62,52,,,,,,,,,,,,,,,,0.00,,,
1964-5-11,76,65,54,,,,,,,,,,,,,,,,0.00,,,
1964-5-12,71,59,47,,,,,,,,,,,,,,,,0.00,,,
1964-5-13,64,58,52,,,,,,,,,,,,,,,,0.09,,,
1964-5-14,57,54,52,,,,,,,,,,,,,,,,0.08,,,
1964-5-15,61,53,45,,,,,,,,,,,,,,,,0.30,,,
1964-5-16,61,50,40,,,,,,,,,,,,,,,,0.00,,,
1964-5-17,72,60,49,,,,,,,,,,,,,,,,0.00,,,
1964-5-18,74,60,47,,,,,,,,,,,,,,,,0.02,,,
1964-5-19,66,56,45,,,,,,,,,,,,,,,,0.00,,,
1964-5-20,70,58,45,,,,,,,,,,,,,,,,0.37,,,
1964-5-21,66,55,44,,,,,,,,,,,,,,,,0.00,,,
1964-5-22,62,56,50,,,,,,,,,,,,,,,,0.00,,,
1964-5-23,84,70,55,,,,,,,,,,,,,,,,0.00,,,
1964-5-24,72,64,56,,,,,,,,,,,,,,,,0.00,,,
1964-5-25,74,65,56,,,,,,,,,,,,,,,,0.00,,,
1964-5-26,72,62,53,,,,,,,,,,,,,,,,0.00,,,
1964-5-27,77,66,56,,,,,,,,,,,,,,,,0.00,,,
1964-5-28,73,62,51,,,,,,,,,,,,,,,,0.00,,,
1964-5-29,67,56,45,,,,,,,,,,,,,,,,0.00,,,
1964-5-30,66,57,48,,,,,,,,,,,,,,,,0.00,,,
1964-5-31,64,56,48,,,,,,,,,,,,,,,,0.00,,,
1964-6-1,63,56,50,,,,,,,,,,,,,,,,0.00,,,
1964-6-2,59,55,51,,,,,,,,,,,,,,,,0.00,,,
1964-6-3,66,56,47,,,,,,,,,,,,,,,,0.00,,,
1964-6-4,69,60,50,,,,,,,,,,,,,,,,0.00,,,
1964-6-5,68,56,45,,,,,,,,,,,,,,,,0.00,,,
1964-6-6,64,52,41,,,,,,,,,,,,,,,,0.00,,,
1964-6-7,63,59,55,,,,,,,,,,,,,,,,0.28,,,
1964-6-8,64,60,56,,,,,,,,,,,,,,,,0.09,,,
1964-6-9,68,62,55,,,,,,,,,,,,,,,,0.00,,,
1964-6-10,65,60,55,,,,,,,,,,,,,,,,0.00,,,
1964-6-11,72,64,55,,,,,,,,,,,,,,,,0.30,,,
1964-6-12,82,68,54,,,,,,,,,,,,,,,,0.00,,,
1964-6-13,74,66,58,,,,,,,,,,,,,,,,0.13,,,
1964-6-14,83,70,56,,,,,,,,,,,,,,,,0.00,,,
1964-6-15,81,67,53,,,,,,,,,,,,,,,,0.00,,,
1964-6-16,68,64,60,,,,,,,,,,,,,,,,0.08,,,
1964-6-17,76,64,51,,,,,,,,,,,,,,,,0.00,,,
1964-6-18,74,63,52,,,,,,,,,,,,,,,,0.00,,,
1964-6-19,68,62,56,,,,,,,,,,,,,,,,0.00,,,
