EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1961-1-1,47,36,25,,,,,,,,,,,,,,,,0.77,,,
1961-1-2,49,38,27,,,,,,,,,,,,,,,,0.00,,,
1961-1-3,34,28,22,,,,,,,,,,,,,,,,0.00,,,
1961-1-4,32,24,16,,,,,,,,,,,,,,,,0.00,,,
1961-1-5,31,24,16,,,,,,,,,,,,,,,,0.00,,,
1961-1-6,51,38,24,,,,,,,,,,,,,,,,0.00,,,
1961-1-7,51,42,34,,,,,,,,,,,,,,,,0.00,,,
1961-1-8,46,40,34,,,,,,,,,,,,,,,,0.00,,,
1961-1-9,39,30,21,,,,,,,,,,,,,,,,0.00,,,
1961-1-10,32,22,13,,,,,,,,,,,,,,,,0.00,,,
1961-1-11,45,31,17,,,,,,,,,,,,,,,,0.00,,,
1961-1-12,43,36,29,,,,,,,,,,,,,,,,0.00,,,
1961-1-13,47,31,15,,,,,,,,,,,,,,,,0.00,,,
1961-1-14,56,47,38,,,,,,,,,,,,,,,,0.00,,,
1961-1-15,53,44,34,,,,,,,,,,,,,,,,0.00,,,
1961-1-16,39,36,32,,,,,,,,,,,,,,,,1.11,,,
1961-1-17,44,34,23,,,,,,,,,,,,,,,,0.03,,,
1961-1-18,41,36,32,,,,,,,,,,,,,,,,0.00,,,
1961-1-19,34,23,12,,,,,,,,,,,,,,,,0.00,,,
1961-1-20,28,21,14,,,,,,,,,,,,,,,,0.50,,,
1961-1-21,23,12,1,,,,,,,,,,,,,,,,0.00,,,
1961-1-22,27,14,1,,,,,,,,,,,,,,,,0.00,,,
1961-1-23,23,13,3,,,,,,,,,,,,,,,,0.00,,,
1961-1-24,19,10,2,,,,,,,,,,,,,,,,0.00,,,
1961-1-25,18,9,0,,,,,,,,,,,,,,,,0.00,,,
1961-1-26,23,14,6,,,,,,,,,,,,,,,,0.00,,,
1961-1-27,21,16,11,,,,,,,,,,,,,,,,0.10,,,
1961-1-28,28,17,6,,,,,,,,,,,,,,,,0.00,,,
1961-1-29,29,20,10,,,,,,,,,,,,,,,,0.00,,,
1961-1-30,27,18,9,,,,,,,,,,,,,,,,0.00,,,
1961-1-31,28,18,8,,,,,,,,,,,,,,,,0.00,,,
