EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1965-1-1,44,34,23,,,,,,,,,,,,,,,,0.00,,,
1965-1-2,33,28,22,,,,,,,,,,,,,,,,0.17,,,
1965-1-3,32,27,22,,,,,,,,,,,,,,,,0.18,,,
1965-1-4,40,30,21,,,,,,,,,,,,,,,,0.00,,,
1965-1-5,39,32,26,,,,,,,,,,,,,,,,0.00,,,
1965-1-6,45,36,26,,,,,,,,,,,,,,,,0.00,,,
1965-1-7,37,30,24,,,,,,,,,,,,,,,,0.00,,,
1965-1-8,44,36,27,,,,,,,,,,,,,,,,0.15,,,
1965-1-9,57,48,40,,,,,,,,,,,,,,,,0.02,,,
1965-1-10,46,36,26,,,,,,,,,,,,,,,,0.29,,,
1965-1-11,33,26,18,,,,,,,,,,,,,,,,0.23,,,
1965-1-12,40,30,19,,,,,,,,,,,,,,,,0.00,,,
1965-1-13,41,34,26,,,,,,,,,,,,,,,,0.00,,,
1965-1-14,40,29,18,,,,,,,,,,,,,,,,0.00,,,
1965-1-15,20,10,0,,,,,,,,,,,,,,,,0.00,,,
1965-1-16,20,14,7,,,,,,,,,,,,,,,,0.37,,,
1965-1-17,20,14,8,,,,,,,,,,,,,,,,0.00,,,
1965-1-18,25,14,4,,,,,,,,,,,,,,,,0.03,,,
1965-1-19,28,18,8,,,,,,,,,,,,,,,,0.00,,,
1965-1-20,40,30,19,,,,,,,,,,,,,,,,0.00,,,
1965-1-21,35,28,22,,,,,,,,,,,,,,,,0.00,,,
1965-1-22,47,37,27,,,,,,,,,,,,,,,,0.00,,,
1965-1-23,42,31,20,,,,,,,,,,,,,,,,0.36,,,
1965-1-24,34,27,20,,,,,,,,,,,,,,,,1.80,,,
1965-1-25,39,32,25,,,,,,,,,,,,,,,,0.35,,,
1965-1-26,37,28,18,,,,,,,,,,,,,,,,0.00,,,
1965-1-27,43,36,28,,,,,,,,,,,,,,,,0.09,,,
1965-1-28,38,28,18,,,,,,,,,,,,,,,,0.00,,,
1965-1-29,35,24,13,,,,,,,,,,,,,,,,0.00,,,
1965-1-30,20,14,7,,,,,,,,,,,,,,,,0.00,,,
1965-1-31,28,19,10,,,,,,,,,,,,,,,,0.00,,,
1965-2-1,33,24,15,,,,,,,,,,,,,,,,0.00,,,
1965-2-2,34,30,27,,,,,,,,,,,,,,,,0.07,,,
1965-2-3,29,22,15,,,,,,,,,,,,,,,,0.00,,,
1965-2-4,22,16,10,,,,,,,,,,,,,,,,0.00,,,
1965-2-5,24,16,9,,,,,,,,,,,,,,,,0.00,,,
1965-2-6,38,30,23,,,,,,,,,,,,,,,,0.00,,,
1965-2-7,46,40,33,,,,,,,,,,,,,,,,0.00,,,
1965-2-8,48,44,39,,,,,,,,,,,,,,,,0.78,,,
1965-2-9,46,39,32,,,,,,,,,,,,,,,,0.00,,,
1965-2-10,39,34,28,,,,,,,,,,,,,,,,0.23,,,
1965-2-11,46,40,33,,,,,,,,,,,,,,,,0.11,,,
1965-2-12,45,38,31,,,,,,,,,,,,,,,,0.05,,,
1965-2-13,45,40,34,,,,,,,,,,,,,,,,0.00,,,
1965-2-14,35,28,22,,,,,,,,,,,,,,,,0.00,,,
1965-2-15,35,28,22,,,,,,,,,,,,,,,,0.03,,,
1965-2-16,41,36,30,,,,,,,,,,,,,,,,0.00,,,
1965-2-17,38,33,28,,,,,,,,,,,,,,,,0.00,,,
1965-2-18,45,39,33,,,,,,,,,,,,,,,,0.00,,,
1965-2-19,41,30,20,,,,,,,,,,,,,,,,0.00,,,
1965-2-20,27,18,8,,,,,,,,,,,,,,,,0.00,,,
1965-2-21,41,30,18,,,,,,,,,,,,,,,,0.00,,,
1965-2-22,38,28,19,,,,,,,,,,,,,,,,0.08,,,
1965-2-23,27,19,11,,,,,,,,,,,,,,,,0.00,,,
1965-2-24,32,24,16,,,,,,,,,,,,,,,,0.00,,,
1965-2-25,52,38,25,,,,,,,,,,,,,,,,1.19,,,
1965-2-26,47,38,29,,,,,,,,,,,,,,,,0.00,,,
1965-2-27,33,26,18,,,,,,,,,,,,,,,,0.00,,,
1965-2-28,42,34,27,,,,,,,,,,,,,,,,0.00,,,
1965-3-1,40,33,26,,,,,,,,,,,,,,,,0.00,,,
1965-3-2,51,41,31,,,,,,,,,,,,,,,,0.00,,,
1965-3-3,52,44,35,,,,,,,,,,,,,,,,0.00,,,
1965-3-4,54,43,32,,,,,,,,,,,,,,,,0.00,,,
1965-3-5,46,38,30,,,,,,,,,,,,,,,,0.00,,,
1965-3-6,44,38,33,,,,,,,,,,,,,,,,0.57,,,
1965-3-7,43,40,36,,,,,,,,,,,,,,,,0.00,,,
1965-3-8,50,40,31,,,,,,,,,,,,,,,,0.00,,,
1965-3-9,44,41,38,,,,,,,,,,,,,,,,0.00,,,
1965-3-10,48,42,36,,,,,,,,,,,,,,,,0.04,,,
1965-3-11,44,38,32,,,,,,,,,,,,,,,,0.10,,,
1965-3-12,41,31,21,,,,,,,,,,,,,,,,0.00,,,
1965-3-13,45,34,23,,,,,,,,,,,,,,,,0.00,,,
1965-3-14,46,38,30,,,,,,,,,,,,,,,,0.00,,,
1965-3-15,44,39,34,,,,,,,,,,,,,,,,0.03,,,
1965-3-16,42,37,32,,,,,,,,,,,,,,,,0.00,,,
1965-3-17,46,38,31,,,,,,,,,,,,,,,,0.00,,,
1965-3-18,39,36,32,,,,,,,,,,,,,,,,0.12,,,
1965-3-19,45,40,35,,,,,,,,,,,,,,,,0.00,,,
1965-3-20,42,34,26,,,,,,,,,,,,,,,,0.10,,,
1965-3-21,31,26,20,,,,,,,,,,,,,,,,0.12,,,
1965-3-22,34,28,21,,,,,,,,,,,,,,,,0.00,,,
1965-3-23,45,39,33,,,,,,,,,,,,,,,,0.00,,,
1965-3-24,40,36,31,,,,,,,,,,,,,,,,0.09,,,
1965-3-25,44,38,31,,,,,,,,,,,,,,,,0.00,,,
1965-3-26,43,38,32,,,,,,,,,,,,,,,,0.61,,,
1965-3-27,45,41,37,,,,,,,,,,,,,,,,0.00,,,
1965-3-28,40,34,28,,,,,,,,,,,,,,,,0.00,,,
1965-3-29,36,32,29,,,,,,,,,,,,,,,,0.15,,,
1965-3-30,40,36,31,,,,,,,,,,,,,,,,0.00,,,
1965-3-31,39,32,24,,,,,,,,,,,,,,,,0.00,,,
1965-4-1,41,32,24,,,,,,,,,,,,,,,,0.00,,,
1965-4-2,42,37,32,,,,,,,,,,,,,,,,0.00,,,
