EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2000-1-1,50,38,27,32,26,17,82,65,44,30.28,30.21,30.15,10,9,5,25,10,29,0.00,2,,226
2000-1-2,54,44,34,47,41,33,100,89,75,30.22,30.10,29.90,10,6,2,16,7,,0.03,7,Rain,192
2000-1-3,64,53,42,50,44,38,89,72,48,30.23,30.05,29.87,10,10,8,20,13,18,0.03,7,Rain,272
2000-1-4,62,50,39,58,46,28,100,90,53,30.18,29.79,29.49,10,5,0,32,14,41,0.76,8,Fog-Rain,36
2000-1-5,46,34,21,43,18,2,86,53,34,30.53,29.99,29.56,10,10,6,23,17,30,0.23,3,Rain,311
2000-1-6,36,28,19,30,17,2,89,62,40,30.68,30.54,30.39,10,10,10,13,6,,0.00,3,,164
2000-1-7,45,38,30,35,28,15,96,71,41,30.36,30.12,29.94,10,10,10,24,10,37,0.00,4,,246
2000-1-8,37,34,30,20,16,12,56,49,37,30.28,30.20,30.10,10,10,10,18,11,20,0.00,2,,259
2000-1-9,48,41,34,32,25,20,70,54,36,30.09,30.04,29.99,10,10,10,22,14,,0.00,6,,252
2000-1-10,55,47,39,54,42,34,100,91,74,30.09,29.67,29.19,10,7,0,33,13,40,0.74,7,Rain,112
2000-1-11,55,48,41,39,32,25,74,58,43,29.54,29.47,29.37,10,10,10,31,20,44,0.00,4,Rain,243
2000-1-12,42,38,32,26,18,11,53,43,31,30.06,29.88,29.56,10,10,10,26,18,37,0.00,2,,282
2000-1-13,32,24,12,25,17,0,100,77,48,30.06,29.87,29.73,10,4,0,26,11,37,0.10,8,Fog-Snow,338
2000-1-14,15,12,7,-1,-7,-11,59,45,32,30.44,30.25,30.02,10,10,8,26,21,34,0.00,2,,307
2000-1-15,18,10,1,1,-10,-16,56,39,25,30.63,30.57,30.45,10,10,10,22,14,26,0.00,1,,297
2000-1-16,39,27,15,34,20,-5,100,73,39,30.50,29.98,29.69,10,8,1,31,16,38,0.00,6,Snow,211
2000-1-17,15,8,0,-3,-10,-15,57,49,44,30.16,30.04,29.94,10,10,10,34,25,52,0.00,3,,314
2000-1-18,19,11,3,-1,-5,-10,60,49,40,30.14,30.00,29.87,10,10,10,22,15,28,0.00,2,,314
2000-1-19,21,14,7,1,-2,-4,62,48,36,29.90,29.85,29.81,10,10,10,13,10,,0.00,3,,309
2000-1-20,21,18,14,18,11,-2,93,74,44,29.86,29.64,29.45,10,5,1,23,11,29,0.00,7,Snow,345
2000-1-21,19,12,3,14,4,-14,86,64,38,29.59,29.43,29.37,10,7,2,37,21,54,0.00,7,Snow,311
2000-1-22,14,8,1,-9,-12,-15,47,40,32,30.21,29.91,29.61,10,10,10,29,23,38,0.00,1,,276
2000-1-23,21,14,7,9,-3,-11,58,45,36,30.31,30.25,30.15,10,10,10,14,8,,0.00,5,,269
2000-1-24,30,24,19,21,15,8,75,64,57,30.14,30.10,30.06,10,10,6,9,7,,0.00,6,,347
2000-1-25,35,30,25,34,27,17,100,91,69,30.02,29.55,29.15,10,5,0,30,18,36,0.49,8,Fog-Rain-Snow,21
2000-1-26,32,26,21,30,19,12,96,71,61,29.75,29.57,29.15,10,9,2,17,13,24,0.00,7,Rain-Snow,285
2000-1-27,19,14,7,11,3,-5,68,59,50,30.01,29.85,29.71,10,10,9,22,16,28,0.00,5,Snow,304
2000-1-28,19,12,5,0,-3,-7,61,53,43,30.33,30.14,30.01,10,10,10,21,17,29,0.00,2,,295
2000-1-29,33,22,12,4,1,-1,62,42,27,30.48,30.41,30.33,10,10,10,15,11,,0.00,0,,300
2000-1-30,46,32,19,27,13,1,72,47,22,30.41,30.28,30.05,10,10,10,10,5,21,0.00,4,,223
2000-1-31,37,34,30,32,27,18,89,75,61,30.00,29.62,29.48,10,6,0,21,13,28,0.21,6,Rain-Snow,249
2000-2-1,35,31,27,19,18,16,72,59,50,29.76,29.70,29.64,10,10,10,18,15,25,0.00,2,,251
2000-2-2,28,24,18,16,7,3,69,53,40,29.94,29.80,29.67,10,10,10,24,17,34,0.00,2,,289
2000-2-3,30,23,16,25,8,-3,93,55,27,29.98,29.93,29.87,10,9,4,16,12,23,0.00,5,Snow,258
2000-2-4,28,24,21,24,20,14,93,79,65,29.91,29.87,29.83,10,8,2,13,7,,0.00,7,Snow,2
2000-2-5,35,30,25,25,17,8,93,64,34,29.89,29.84,29.78,10,8,2,17,9,24,0.00,3,Snow,260
