EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1999-1-1,21,12,1,11,0,-18,84,59,37,30.48,30.13,29.96,10,10,9,28,14,39,0.00,2,,271
1999-1-2,15,4,-4,-3,-11,-17,59,46,39,30.55,30.50,30.42,10,10,10,14,10,,0.00,2,,271
1999-1-3,36,26,15,36,26,-1,100,86,47,30.40,29.76,29.47,10,5,0,17,10,22,1.19,8,Fog-Rain-Snow,12
1999-1-4,35,26,16,34,18,6,93,70,49,30.03,29.82,29.59,10,10,7,16,12,,0.00,6,Snow,256
1999-1-5,24,18,12,8,6,4,74,62,48,30.31,30.19,30.04,10,10,10,20,12,33,0.00,1,,275
1999-1-6,28,19,10,19,13,2,86,70,45,30.30,30.13,29.95,10,8,1,23,11,31,0.00,4,Snow,222
1999-1-7,28,22,12,22,14,-1,84,66,37,30.39,30.02,29.87,10,7,2,29,15,33,0.00,5,Snow,247
1999-1-8,26,18,10,25,13,0,100,78,50,30.54,30.30,29.98,10,4,0,12,7,,0.27,5,Fog-Rain-Snow,91
1999-1-9,53,40,24,50,36,17,100,90,74,29.97,29.72,29.50,10,5,0,32,15,41,0.67,8,Fog-Rain-Snow,242
1999-1-10,23,19,15,12,5,-1,71,55,38,30.09,30.00,29.88,10,10,10,17,10,30,0.00,1,,284
1999-1-11,21,16,12,10,5,1,73,59,46,30.18,30.06,29.93,10,10,10,17,11,28,0.00,4,,253
1999-1-12,39,26,12,30,20,5,93,78,63,30.10,29.96,29.84,10,5,1,25,10,36,0.03,7,Snow,215
1999-1-13,46,28,10,38,20,0,89,75,56,30.50,30.21,29.96,10,7,2,17,10,23,0.01,7,Rain-Snow,334
1999-1-14,10,6,1,3,-2,-11,85,75,50,30.72,30.58,30.44,10,4,0,17,13,25,0.22,8,Fog-Rain-Snow,38
1999-1-15,46,27,8,46,20,3,100,89,74,30.42,29.93,29.51,10,3,0,26,14,32,1.56,7,Fog-Rain-Snow,26
1999-1-16,37,28,18,28,16,9,74,68,56,29.95,29.85,29.71,10,10,10,24,19,33,0.00,1,,250
1999-1-17,43,38,34,28,27,25,79,65,53,30.30,30.17,29.90,10,10,10,20,13,25,0.00,0,,251
1999-1-18,53,43,33,52,33,24,96,85,59,30.28,29.98,29.54,10,6,0,28,8,43,0.83,6,Fog-Rain,86
1999-1-19,44,38,32,32,26,21,86,64,42,29.93,29.82,29.73,10,10,10,26,16,38,0.00,2,,252
1999-1-20,37,32,27,23,21,19,75,64,52,30.13,30.03,29.93,10,10,10,16,11,22,0.00,2,,265
1999-1-21,39,32,26,34,25,18,93,71,55,30.28,30.22,30.13,10,9,2,9,4,,0.05,4,Rain,193
1999-1-22,37,35,33,34,33,29,100,90,82,30.51,30.43,30.25,10,6,0,15,8,20,0.01,8,Fog-Rain,58
