EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1991-1-1,32,26,20,14,10,4,72,55,32,30.67,30.60,30.51,15,15,15,9,3,,0.00,2,,330
1991-1-2,50,36,23,39,29,16,89,76,61,30.51,30.31,30.17,15,15,10,16,3,,0.00,4,,273
1991-1-3,41,34,28,27,25,18,82,70,56,30.35,30.25,30.17,15,14,10,14,5,,0.00,5,,334
1991-1-4,35,28,22,17,13,9,72,51,34,30.48,30.41,30.34,15,15,15,12,5,,0.00,3,,281
1991-1-5,39,33,27,31,16,8,85,50,28,30.57,30.46,30.32,15,13,5,12,7,,0.18,5,Rain-Snow,252
1991-1-6,42,40,35,36,32,30,89,77,63,30.37,30.29,30.22,10,9,6,8,2,,0.00,8,Fog-Rain,307
1991-1-7,36,32,29,31,19,10,82,57,40,30.60,30.47,30.36,15,13,10,16,8,23,0.00,8,,340
1991-1-8,29,26,24,17,15,13,69,61,54,30.79,30.75,30.61,15,6,0,18,14,25,0.03,7,Fog-Snow,44
1991-1-9,42,36,29,40,30,18,93,80,64,30.72,30.41,30.09,15,8,0,12,9,18,0.55,8,Fog-Rain-Snow,45
1991-1-10,41,32,22,34,22,-4,93,64,32,30.71,30.35,30.13,15,13,1,17,12,28,0.00,5,Fog,330
1991-1-11,29,22,16,24,9,-4,82,57,33,30.79,30.67,30.39,15,10,1,16,10,23,0.23,7,Snow,38
1991-1-12,46,38,30,46,32,25,97,86,82,30.33,29.82,29.48,10,3,0,21,13,32,1.27,8,Fog-Rain-Snow,73
1991-1-13,33,28,24,25,20,12,82,70,57,30.06,29.82,29.64,15,11,4,10,7,,0.00,5,Fog,330
1991-1-14,37,28,19,30,19,11,76,65,52,30.18,30.11,30.06,15,15,10,14,4,,0.00,4,,230
1991-1-15,45,37,29,28,26,23,85,68,52,30.31,30.23,30.11,10,10,7,8,4,,0.00,4,,255
1991-1-16,51,40,28,50,40,22,100,91,78,30.30,29.91,29.42,10,3,0,16,8,25,0.62,7,Fog-Rain-Thunderstorm,128
1991-1-17,51,45,37,50,39,25,100,81,58,29.78,29.50,29.39,15,7,0,17,13,23,0.10,6,Fog-Rain-Thunderstorm,254
1991-1-18,41,38,34,26,21,17,68,53,38,29.82,29.74,29.65,15,15,15,21,13,32,0.00,3,,264
1991-1-19,43,36,30,34,16,1,73,46,27,30.06,29.92,29.72,15,15,15,16,12,30,0.00,4,,267
1991-1-20,48,44,39,37,33,28,82,67,54,29.76,29.58,29.46,15,12,10,17,10,,0.00,5,,248
1991-1-21,39,32,25,33,23,11,86,71,55,29.79,29.63,29.53,15,8,1,23,14,32,0.18,8,Fog-Rain-Snow,22
1991-1-22,23,18,12,13,2,-5,71,55,37,30.21,29.95,29.79,15,9,1,17,12,25,0.03,5,Snow,330
1991-1-23,39,23,9,28,12,-6,76,61,46,30.27,30.12,29.97,15,10,1,16,6,23,0.00,6,Fog-Snow,218
1991-1-24,39,34,29,28,20,12,68,54,41,30.05,29.95,29.89,15,14,10,17,13,28,0.00,6,,258
1991-1-25,29,20,11,7,-3,-12,59,36,21,30.41,30.26,30.05,15,15,15,16,12,23,0.00,3,,309
1991-1-26,32,20,9,20,9,-1,75,59,44,30.41,30.23,30.04,15,14,5,16,3,,0.04,6,,232
1991-1-27,37,30,22,26,20,15,82,63,41,30.11,30.05,29.99,15,12,1,16,5,23,0.00,4,Snow,244
