EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1973-1-1,57,46,36,,,,,,,,,,,,,,,,1.04,,,
1973-1-2,50,41,32,,,,,,,,,,,,,,,,0.00,,,
1973-1-3,39,32,26,,,,,,,,,,,,,,,,0.00,,,
1973-1-4,49,38,28,,,,,,,,,,,,,,,,0.33,,,
1973-1-5,44,38,33,,,,,,,,,,,,,,,,0.00,,,
1973-1-6,37,28,18,,,,,,,,,,,,,,,,0.00,,,
1973-1-7,21,16,10,,,,,,,,,,,,,,,,0.00,,,
1973-1-8,18,12,5,,,,,,,,,,,,,,,,0.00,,,
1973-1-9,23,16,9,,,,,,,,,,,,,,,,0.00,,,
1973-1-10,32,26,19,,,,,,,,,,,,,,,,0.00,,,
1973-1-11,28,24,21,,,,,,,,,,,,,,,,0.00,,,
1973-1-12,29,24,18,,,,,,,,,,,,,,,,0.00,,,
1973-1-13,28,22,16,,,,,,,,,,,,,,,,0.00,,,
1973-1-14,38,26,14,,,,,,,,,,,,,,,,0.00,,,
1973-1-15,42,36,31,,,,,,,,,,,,,,,,0.00,,,
1973-1-16,49,36,24,,,,,,,,,,,,,,,,0.00,,,
1973-1-17,52,46,39,,,,,,,,,,,,,,,,0.00,,,
1973-1-18,51,45,39,,,,,,,,,,,,,,,,0.00,,,
1973-1-19,55,48,41,,,,,,,,,,,,,,,,0.00,,,
1973-1-20,53,44,34,,,,,,,,,,,,,,,,0.13,,,
1973-1-21,41,33,25,,,,,,,,,,,,,,,,0.00,,,
1973-1-22,47,36,26,,,,,,,,,,,,,,,,0.00,,,
1973-1-23,55,46,38,,,,,,,,,,,,,,,,0.39,,,
1973-1-24,46,42,38,,,,,,,,,,,,,,,,0.00,,,
1973-1-25,50,38,27,,,,,,,,,,,,,,,,0.00,,,
1973-1-26,49,40,31,,,,,,,,,,,,,,,,0.00,,,
1973-1-27,48,41,34,,,,,,,,,,,,,,,,0.00,,,
1973-1-28,44,40,36,,,,,,,,,,,,,,,,0.46,,,
1973-1-29,46,34,21,,,,,,,,,,,,,,,,1.27,,,
1973-1-30,28,-49986,-99999,,,,,,,,,,,,,,,,0.00,,,
1973-1-31,28,20,13,,,,,,,,,,,,,,,,0.00,,,
1973-2-1,31,20,8,,,,,,,,,,,,,,,,0.00,,,
1973-2-2,51,40,30,,,,,,,,,,,,,,,,0.82,,,
1973-2-3,54,48,42,,,,,,,,,,,,,,,,1.35,,,
1973-2-4,45,39,33,,,,,,,,,,,,,,,,0.00,,,
1973-2-5,51,44,37,,,,,,,,,,,,,,,,0.00,,,
1973-2-6,45,36,27,,,,,,,,,,,,,,,,0.00,,,
1973-2-7,38,35,32,,,,,,,,,,,,,,,,0.27,,,
1973-2-8,42,38,33,,,,,,,,,,,,,,,,0.05,,,
1973-2-9,43,33,23,,,,,,,,,,,,,,,,0.17,,,
1973-2-10,25,19,13,,,,,,,,,,,,,,,,0.00,,,
1973-2-11,26,20,15,,,,,,,,,,,,,,,,0.01,,,
1973-2-12,28,21,14,,,,,,,,,,,,,,,,0.00,,,
1973-2-13,36,27,18,,,,,,,,,,,,,,,,0.00,,,
1973-2-14,43,33,23,,,,,,,,,,,,,,,,0.00,,,
1973-2-15,47,40,33,,,,,,,,,,,,,,,,0.80,,,
1973-2-16,40,34,27,,,,,,,,,,,,,,,,0.09,,,
1973-2-17,27,18,9,,,,,,,,,,,,,,,,0.00,,,
1973-2-18,30,19,8,,,,,,,,,,,,,,,,0.00,,,
1973-2-19,38,30,22,,,,,,,,,,,,,,,,0.00,,,
1973-2-20,44,38,32,,,,,,,,,,,,,,,,0.00,,,
1973-2-21,45,40,34,,,,,,,,,,,,,,,,0.00,,,
1973-2-22,42,36,31,,,,,,,,,,,,,,,,0.01,,,
1973-2-23,42,35,28,,,,,,,,,,,,,,,,0.00,,,
1973-2-24,40,32,23,,,,,,,,,,,,,,,,0.00,,,
1973-2-25,38,30,22,,,,,,,,,,,,,,,,0.00,,,
1973-2-26,39,34,29,,,,,,,,,,,,,,,,0.09,,,
1973-2-27,30,23,16,,,,,,,,,,,,,,,,0.00,,,
1973-2-28,37,27,17,,,,,,,,,,,,,,,,0.00,,,
1973-3-1,43,35,27,,,,,,,,,,,,,,,,0.00,,,
1973-3-2,54,46,37,,,,,,,,,,,,,,,,0.00,,,
1973-3-3,45,41,37,,,,,,,,,,,,,,,,0.00,,,
1973-3-4,49,44,38,,,,,,,,,,,,,,,,1.05,,,
1973-3-5,52,40,29,,,,,,,,,,,,,,,,0.00,,,
1973-3-6,55,45,35,,,,,,,,,,,,,,,,0.00,,,
1973-3-7,47,42,38,,,,,,,,,,,,,,,,0.26,,,
1973-3-8,52,46,41,,,,,,,,,,,,,,,,0.85,,,
1973-3-9,58,48,38,,,,,,,,,,,,,,,,0.03,,,
1973-3-10,51,43,35,,,,,,,,,,,,,,,,0.00,,,
1973-3-11,52,44,36,,,,,,,,,,,,,,,,0.00,,,
1973-3-12,63,52,42,,,,,,,,,,,,,,,,0.01,,,
1973-3-13,61,55,49,,,,,,,,,,,,,,,,0.00,,,
1973-3-14,60,48,37,,,,,,,,,,,,,,,,0.01,,,
1973-3-15,47,43,39,,,,,,,,,,,,,,,,0.01,,,
1973-3-16,55,48,41,,,,,,,,,,,,,,,,0.00,,,
1973-3-17,57,51,45,,,,,,,,,,,,,,,,0.43,,,
1973-3-18,56,44,33,,,,,,,,,,,,,,,,0.00,,,
1973-3-19,48,39,30,,,,,,,,,,,,,,,,0.00,,,
1973-3-20,59,47,35,,,,,,,,,,,,,,,,0.00,,,
1973-3-21,41,34,27,,,,,,,,,,,,,,,,0.00,,,
1973-3-22,36,33,30,,,,,,,,,,,,,,,,0.02,,,
1973-3-23,50,40,29,,,,,,,,,,,,,,,,0.00,,,
1973-3-24,56,46,35,,,,,,,,,,,,,,,,0.00,,,
1973-3-25,57,44,31,,,,,,,,,,,,,,,,0.00,,,
1973-3-26,52,47,42,,,,,,,,,,,,,,,,0.86,,,
1973-3-27,44,40,36,,,,,,,,,,,,,,,,0.17,,,
1973-3-28,48,39,30,,,,,,,,,,,,,,,,0.00,,,
1973-3-29,46,38,29,,,,,,,,,,,,,,,,0.00,,,
1973-3-30,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1973-3-31,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.14,,,
1973-4-1,52,46,41,,,,,,,,,,,,,,,,1.12,,,
1973-4-2,52,46,39,,,,,,,,,,,,,,,,1.31,,,
1973-4-3,55,47,39,,,,,,,,,,,,,,,,0.04,,,
1973-4-4,48,40,31,,,,,,,,,,,,,,,,0.52,,,
1973-4-5,49,44,38,,,,,,,,,,,,,,,,0.47,,,
1973-4-6,57,48,39,,,,,,,,,,,,,,,,0.00,,,
1973-4-7,64,52,40,,,,,,,,,,,,,,,,0.00,,,
1973-4-8,56,44,32,,,,,,,,,,,,,,,,0.47,,,
1973-4-9,50,42,33,,,,,,,,,,,,,,,,0.00,,,
1973-4-10,58,48,38,,,,,,,,,,,,,,,,0.30,,,
1973-4-11,48,38,29,,,,,,,,,,,,,,,,0.02,,,
1973-4-12,47,42,37,,,,,,,,,,,,,,,,0.00,,,
1973-4-13,50,41,32,,,,,,,,,,,,,,,,0.00,,,
1973-4-14,50,40,31,,,,,,,,,,,,,,,,0.00,,,
1973-4-15,53,43,33,,,,,,,,,,,,,,,,0.00,,,
1973-4-16,55,48,42,,,,,,,,,,,,,,,,0.00,,,
1973-4-17,59,52,45,,,,,,,,,,,,,,,,0.00,,,
1973-4-18,64,56,47,,,,,,,,,,,,,,,,0.00,,,
1973-4-19,71,56,42,,,,,,,,,,,,,,,,0.00,,,
1973-4-20,59,50,42,,,,,,,,,,,,,,,,0.00,,,
1973-4-21,52,43,34,,,,,,,,,,,,,,,,0.00,,,
1973-4-22,59,52,46,,,,,,,,,,,,,,,,0.00,,,
1973-4-23,79,64,50,,,,,,,,,,,,,,,,0.00,,,
1973-4-24,75,62,48,,,,,,,,,,,,,,,,0.19,,,
1973-4-25,67,58,50,,,,,,,,,,,,,,,,0.00,,,
1973-4-26,54,48,42,,,,,,,,,,,,,,,,1.75,,,
1973-4-27,49,47,45,,,,,,,,,,,,,,,,0.73,,,
1973-4-28,58,52,45,,,,,,,,,,,,,,,,0.19,,,
1973-4-29,53,50,47,,,,,,,,,,,,,,,,0.00,,,
1973-4-30,56,48,41,,,,,,,,,,,,,,,,0.00,,,
1973-5-1,68,53,38,,,,,,,,,,,,,,,,0.00,,,
1973-5-2,64,57,50,,,,,,,,,,,,,,,,0.00,,,
1973-5-3,59,56,52,,,,,,,,,,,,,,,,0.00,,,
1973-5-4,62,56,50,,,,,,,,,,,,,,,,0.04,,,
1973-5-5,58,50,43,,,,,,,,,,,,,,,,0.01,,,
1973-5-6,60,52,43,,,,,,,,,,,,,,,,0.00,,,
1973-5-7,59,52,44,,,,,,,,,,,,,,,,0.00,,,
1973-5-8,58,50,42,,,,,,,,,,,,,,,,0.00,,,
1973-5-9,54,52,50,,,,,,,,,,,,,,,,1.25,,,
1973-5-10,65,58,52,,,,,,,,,,,,,,,,0.12,,,
1973-5-11,60,55,50,,,,,,,,,,,,,,,,0.42,,,
1973-5-12,61,55,49,,,,,,,,,,,,,,,,0.00,,,
1973-5-13,61,54,47,,,,,,,,,,,,,,,,0.00,,,
1973-5-14,63,54,44,,,,,,,,,,,,,,,,0.00,,,
1973-5-15,60,54,49,,,,,,,,,,,,,,,,0.02,,,
1973-5-16,56,52,48,,,,,,,,,,,,,,,,0.01,,,
1973-5-17,59,54,48,,,,,,,,,,,,,,,,0.00,,,
1973-5-18,55,51,47,,,,,,,,,,,,,,,,0.35,,,
1973-5-19,59,52,46,,,,,,,,,,,,,,,,0.00,,,
1973-5-20,58,55,52,,,,,,,,,,,,,,,,0.01,,,
1973-5-21,61,56,51,,,,,,,,,,,,,,,,1.01,,,
1973-5-22,67,58,50,,,,,,,,,,,,,,,,0.01,,,
1973-5-23,64,54,45,,,,,,,,,,,,,,,,0.01,,,
1973-5-24,65,58,51,,,,,,,,,,,,,,,,0.15,,,
1973-5-25,65,57,49,,,,,,,,,,,,,,,,0.01,,,
1973-5-26,54,51,48,,,,,,,,,,,,,,,,0.00,,,
1973-5-27,57,50,42,,,,,,,,,,,,,,,,0.00,,,
1973-5-28,62,54,47,,,,,,,,,,,,,,,,0.14,,,
1973-5-29,69,59,49,,,,,,,,,,,,,,,,0.01,,,
1973-5-30,77,66,55,,,,,,,,,,,,,,,,0.00,,,
1973-5-31,67,62,57,,,,,,,,,,,,,,,,0.00,,,
1973-6-1,69,61,53,,,,,,,,,,,,,,,,0.00,,,
1973-6-2,70,63,56,,,,,,,,,,,,,,,,0.06,,,
1973-6-3,68,58,49,,,,,,,,,,,,,,,,0.00,,,
1973-6-4,67,62,56,,,,,,,,,,,,,,,,0.10,,,
1973-6-5,78,60,43,,,,,,,,,,,,,,,,0.00,,,
1973-6-6,73,65,57,,,,,,,,,,,,,,,,0.00,,,
1973-6-7,70,64,59,,,,,,,,,,,,,,,,0.00,,,
1973-6-8,75,68,60,,,,,,,,,,,,,,,,0.00,,,
1973-6-9,73,68,62,,,,,,,,,,,,,,,,0.00,,,
1973-6-10,85,74,62,,,,,,,,,,,,,,,,0.00,,,
1973-6-11,84,74,64,,,,,,,,,,,,,,,,0.00,,,
1973-6-12,79,74,68,,,,,,,,,,,,,,,,0.00,,,
1973-6-13,76,69,62,,,,,,,,,,,,,,,,0.41,,,
1973-6-14,77,70,62,,,,,,,,,,,,,,,,0.00,,,
1973-6-15,78,66,55,,,,,,,,,,,,,,,,0.00,,,
1973-6-16,71,65,59,,,,,,,,,,,,,,,,0.00,,,
1973-6-17,70,62,53,,,,,,,,,,,,,,,,0.00,,,
1973-6-18,64,56,49,,,,,,,,,,,,,,,,0.00,,,
1973-6-19,71,64,57,,,,,,,,,,,,,,,,0.00,,,
1973-6-20,76,68,60,,,,,,,,,,,,,,,,0.00,,,
1973-6-21,75,68,62,,,,,,,,,,,,,,,,0.00,,,
1973-6-22,72,68,63,,,,,,,,,,,,,,,,0.15,,,
1973-6-23,69,66,63,,,,,,,,,,,,,,,,0.22,,,
1973-6-24,71,66,60,,,,,,,,,,,,,,,,0.00,,,
1973-6-25,73,66,60,,,,,,,,,,,,,,,,0.00,,,
1973-6-26,76,70,65,,,,,,,,,,,,,,,,0.09,,,
1973-6-27,71,66,62,,,,,,,,,,,,,,,,0.53,,,
1973-6-28,75,68,62,,,,,,,,,,,,,,,,0.01,,,
1973-6-29,76,70,64,,,,,,,,,,,,,,,,0.00,,,
1973-6-30,69,65,61,,,,,,,,,,,,,,,,1.28,,,
1973-7-1,75,70,66,,,,,,,,,,,,,,,,0.82,,,
1973-7-2,76,70,63,,,,,,,,,,,,,,,,0.00,,,
1973-7-3,77,71,65,,,,,,,,,,,,,,,,0.00,,,
1973-7-4,77,72,67,,,,,,,,,,,,,,,,0.91,,,
1973-7-5,74,70,66,,,,,,,,,,,,,,,,0.52,,,
1973-7-6,79,70,60,,,,,,,,,,,,,,,,0.00,,,
1973-7-7,84,72,60,,,,,,,,,,,,,,,,0.00,,,
1973-7-8,86,76,67,,,,,,,,,,,,,,,,0.00,,,
1973-7-9,85,78,70,,,,,,,,,,,,,,,,0.00,,,
1973-7-10,85,78,71,,,,,,,,,,,,,,,,0.00,,,
1973-7-11,87,78,68,,,,,,,,,,,,,,,,0.19,,,
1973-7-12,72,65,58,,,,,,,,,,,,,,,,0.29,,,
1973-7-13,73,66,59,,,,,,,,,,,,,,,,0.00,,,
1973-7-14,78,72,66,,,,,,,,,,,,,,,,0.00,,,
1973-7-15,74,68,62,,,,,,,,,,,,,,,,1.83,,,
1973-7-16,79,68,58,,,,,,,,,,,,,,,,0.01,,,
1973-7-17,78,72,66,,,,,,,,,,,,,,,,0.00,,,
1973-7-18,80,70,61,,,,,,,,,,,,,,,,0.00,,,
1973-7-19,78,71,64,,,,,,,,,,,,,,,,0.00,,,
1973-7-20,76,70,65,,,,,,,,,,,,,,,,0.00,,,
1973-7-21,72,68,65,,,,,,,,,,,,,,,,1.65,,,
1973-7-22,81,73,65,,,,,,,,,,,,,,,,0.00,,,
1973-7-23,80,72,63,,,,,,,,,,,,,,,,0.00,,,
1973-7-24,85,73,61,,,,,,,,,,,,,,,,0.00,,,
1973-7-25,80,70,61,,,,,,,,,,,,,,,,0.00,,,
1973-7-26,74,70,67,,,,,,,,,,,,,,,,0.24,,,
1973-7-27,74,68,62,,,,,,,,,,,,,,,,0.01,,,
1973-7-28,72,72,72,,,,,,,,,,,,,,,,0.00,,,
1973-7-29,72,70,68,,,,,,,,,,,,,,,,0.00,,,
1973-7-30,81,72,63,,,,,,,,,,,,,,,,0.00,,,
1973-7-31,82,72,62,,,,,,,,,,,,,,,,0.00,,,
1973-8-1,82,72,62,,,,,,,,,,,,,,,,0.00,,,
1973-8-2,77,73,69,,,,,,,,,,,,,,,,0.01,,,
1973-8-3,79,73,67,,,,,,,,,,,,,,,,0.00,,,
1973-8-4,86,78,69,,,,,,,,,,,,,,,,0.00,,,
1973-8-5,86,76,66,,,,,,,,,,,,,,,,0.00,,,
1973-8-6,83,73,63,,,,,,,,,,,,,,,,0.00,,,
1973-8-7,81,74,66,,,,,,,,,,,,,,,,0.00,,,
1973-8-8,79,74,69,,,,,,,,,,,,,,,,0.00,,,
1973-8-9,83,76,69,,,,,,,,,,,,,,,,0.00,,,
1973-8-10,81,75,69,,,,,,,,,,,,,,,,0.00,,,
1973-8-11,79,75,71,,,,,,,,,,,,,,,,0.00,,,
1973-8-12,84,76,67,,,,,,,,,,,,,,,,0.00,,,
1973-8-13,84,75,66,,,,,,,,,,,,,,,,0.00,,,
1973-8-14,81,73,65,,,,,,,,,,,,,,,,0.00,,,
1973-8-15,74,70,65,,,,,,,,,,,,,,,,2.69,,,
1973-8-16,75,70,65,,,,,,,,,,,,,,,,0.01,,,
1973-8-17,74,67,60,,,,,,,,,,,,,,,,0.00,,,
1973-8-18,76,70,63,,,,,,,,,,,,,,,,0.00,,,
1973-8-19,76,70,63,,,,,,,,,,,,,,,,0.00,,,
1973-8-20,77,69,61,,,,,,,,,,,,,,,,0.10,,,
1973-8-21,75,66,57,,,,,,,,,,,,,,,,0.00,,,
1973-8-22,69,66,62,,,,,,,,,,,,,,,,0.09,,,
1973-8-23,71,64,58,,,,,,,,,,,,,,,,0.00,,,
1973-8-24,77,68,60,,,,,,,,,,,,,,,,0.00,,,
1973-8-25,74,67,60,,,,,,,,,,,,,,,,0.00,,,
1973-8-26,79,72,66,,,,,,,,,,,,,,,,0.00,,,
