EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1990-1-1,41,33,25,40,23,11,100,69,53,30.11,29.70,29.46,20,14,2,26,17,43,0.08,6,Fog-Rain-Snow,277
1990-1-2,42,32,23,20,17,13,78,58,32,30.27,30.22,30.14,20,19,10,22,12,30,0.00,3,Snow,238
1990-1-3,42,30,18,24,20,14,88,69,45,30.34,30.27,30.19,20,18,10,13,4,,90.66,2,,170
1990-1-4,46,39,32,37,27,19,76,61,36,30.16,29.92,29.71,20,18,15,18,12,,0.00,7,,166
1990-1-5,44,36,28,40,24,17,85,63,45,30.21,30.10,29.80,20,20,20,26,14,36,0.00,5,,287
1990-1-6,41,31,21,24,20,12,92,70,42,30.16,30.04,29.89,20,18,15,18,6,,0.00,5,,237
1990-1-7,37,27,17,26,18,12,84,63,49,30.19,30.04,29.91,20,16,10,21,11,28,0.00,4,,177
1990-1-8,44,36,27,28,26,23,85,70,49,30.00,29.90,29.82,15,12,9,13,6,,0.00,6,,171
1990-1-9,41,32,23,32,28,21,96,78,57,29.95,29.86,29.77,15,11,2,17,7,,0.00,7,Fog,169
1990-1-10,39,38,36,36,34,31,93,85,70,29.74,29.61,29.52,20,10,3,21,10,,0.03,8,Fog-Rain-Snow,223
1990-1-11,0,35,33,32,30,27,96,81,68,29.79,29.59,29.37,15,8,0,18,13,28,0.07,8,Fog-Snow,185
1990-1-12,35,31,26,31,21,13,92,66,44,29.60,29.42,29.33,20,16,10,18,10,26,0.00,7,Snow,246
1990-1-13,25,21,17,15,8,2,72,59,46,30.18,29.96,29.62,15,10,6,33,16,44,0.00,6,Snow,287
1990-1-14,25,19,13,18,8,2,92,61,42,30.44,30.33,30.14,15,8,2,18,9,,0.02,7,Snow,352
1990-1-15,35,26,17,32,22,7,93,79,62,30.40,30.24,30.15,10,6,2,16,7,,0.04,8,Snow,156
1990-1-16,51,43,35,36,34,32,93,79,56,30.31,30.26,30.20,10,8,4,9,4,,0.00,7,Fog,156
1990-1-17,55,46,36,43,39,34,93,78,64,30.31,30.19,29.94,15,6,2,18,5,28,60.73,8,Fog-Rain,177
1990-1-18,53,46,37,48,39,30,86,73,65,30.06,29.92,29.79,20,12,7,18,13,32,0.02,7,Rain,251
1990-1-19,35,30,21,25,11,2,70,46,33,30.47,30.33,30.09,20,16,15,26,18,44,0.00,5,Snow,279
1990-1-20,32,26,19,28,18,11,96,71,47,30.42,30.17,29.98,10,4,2,13,6,,0.06,8,Fog-Snow,170
1990-1-21,30,26,21,28,23,18,96,91,79,29.99,29.83,29.71,20,2,0,12,6,,0.74,8,Fog-Rain-Snow,28
1990-1-22,36,32,29,32,29,24,92,87,79,29.86,29.82,29.74,20,6,1,16,10,,0.09,8,Fog-Snow,151
1990-1-23,39,32,26,32,25,18,100,72,42,30.12,30.03,29.86,20,11,1,15,7,,0.03,7,Fog-Snow,199
1990-1-24,45,39,33,38,34,28,92,82,71,30.10,29.93,29.82,20,12,2,20,11,,0.04,6,Fog-Rain-Snow,155
1990-1-25,46,38,30,46,35,29,100,96,92,30.06,29.88,29.62,15,6,0,15,3,,0.20,8,Fog-Rain,153
1990-1-26,48,41,34,47,34,23,100,83,62,29.97,29.71,29.59,20,8,0,21,10,29,0.67,8,Fog-Rain-Snow,281
1990-1-27,42,37,32,25,22,19,70,57,42,30.33,30.20,30.01,20,18,15,18,12,30,0.00,5,Snow,214
1990-1-28,46,40,31,27,21,11,70,53,29,30.37,30.22,30.06,20,20,20,18,14,30,50.55,6,,236
1990-1-29,33,30,28,32,27,21,100,86,67,30.36,30.13,29.65,20,3,0,7,3,,0.95,8,Fog-Rain-Snow,40
1990-1-30,34,33,31,32,29,25,96,84,73,30.17,29.78,29.47,20,10,1,28,12,39,0.59,7,Fog-Rain-Snow,301
1990-1-31,39,26,14,30,22,13,96,86,58,30.37,30.27,30.14,20,7,0,9,1,,0.00,3,Fog,170
1990-2-1,46,31,16,33,25,13,100,76,48,30.34,30.16,29.96,15,8,0,21,5,21,0.00,6,Fog,172
1990-2-2,42,29,16,38,27,8,96,86,71,30.24,30.04,29.96,15,6,0,17,7,25,0.44,8,Fog-Rain-Snow,351
1990-2-3,16,13,10,11,3,-4,92,63,47,30.48,30.35,30.21,20,9,1,16,10,,0.01,8,Fog-Snow,9
1990-2-4,28,21,14,26,20,11,96,91,84,30.19,29.93,29.78,15,3,0,14,7,,0.58,8,Fog-Rain-Snow,357
1990-2-5,27,20,12,18,13,8,88,77,58,30.31,30.22,30.09,20,13,6,9,6,,0.00,6,Snow,2
1990-2-6,41,32,23,31,26,16,92,77,60,30.19,30.10,30.02,15,12,9,17,12,22,0.00,7,,215
1990-2-7,46,36,27,31,30,25,92,75,54,30.17,30.07,29.99,15,12,7,12,5,,0.00,5,,189
1990-2-8,46,34,23,34,30,20,96,75,56,30.28,30.16,30.02,15,10,4,14,8,,0.00,2,Fog,168
1990-2-9,51,45,39,44,38,33,86,73,63,30.01,29.85,29.71,10,9,6,22,13,30,0.00,7,Fog-Rain,164
1990-2-10,46,38,30,46,32,12,97,75,44,29.78,29.60,29.48,20,11,2,16,11,,0.28,7,Fog-Rain,268
1990-2-11,39,32,23,22,18,14,85,60,39,29.95,29.88,29.80,20,19,15,13,7,,0.00,3,,267
1990-2-12,35,26,18,18,16,14,92,67,46,30.24,30.08,29.95,20,14,7,16,5,,0.00,3,,289
1990-2-13,46,32,19,32,21,14,85,59,41,30.25,30.03,29.82,20,20,20,25,10,38,10.85,6,,164
1990-2-14,46,37,27,38,27,11,83,62,49,30.41,30.13,29.82,20,17,15,21,10,,0.00,7,,297
1990-2-15,31,24,19,30,20,10,96,85,53,30.45,30.27,30.05,20,5,1,10,8,,1.35,8,Fog-Rain-Snow,29
1990-2-16,46,39,32,44,35,30,100,91,65,30.01,29.76,29.56,20,6,0,22,10,44,0.14,8,Fog-Rain,173
1990-2-17,41,28,15,33,15,3,73,56,45,30.66,30.16,29.76,20,15,2,30,22,48,0.01,4,Snow,283
1990-2-18,34,22,10,20,6,-1,80,52,31,30.72,30.53,30.18,15,15,15,17,9,,0.00,2,,182
1990-2-19,46,37,27,26,19,7,73,55,35,30.14,29.97,29.82,20,16,1,28,16,44,0.00,5,Snow,243
1990-2-20,26,22,16,14,1,-6,65,44,28,30.61,30.40,30.08,20,20,20,29,21,38,0.00,2,Snow,295
1990-2-21,46,29,12,17,10,4,73,50,28,30.61,30.48,30.37,,,,15,7,,0.00,0,,163
